Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mitsushi Kuroda,M,Japan,JPN,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Yukio Makino,M,Japan,JPN,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,True
Yukio Makino,M,Japan,JPN,2012,London,Sailing,Sailing Men's Skiff,No medal,True
Yukio Makino,M,Japan,JPN,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,True
Tetsuya Matsunaga,M,Japan,JPN,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Kazuoki Matsuyama,M,Japan,JPN,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Yuji Miyai,M,Japan,JPN,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Kenji Nakamura,M,Japan,JPN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Kenji Nakamura,M,Japan,JPN,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Kenji Nakamura,M,Japan,JPN,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,True
Kenji Nakamura,M,Japan,JPN,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,True
Naoyuki Ogawa,M,Japan,JPN,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,False
Minoru Okita,M,Japan,JPN,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Shinji Otsu,M,Japan,JPN,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Tomoyuki Sasaki,M,Japan,JPN,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Tomoyuki Sasaki,M,Japan,JPN,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,True
Saburo Sato,M,Japan,JPN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Saburo Sato,M,Japan,JPN,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Tsutomu Sato,M,Japan,JPN,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal,False
Kazuto Seki,M,Japan,JPN,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,Bronze,False
Kunio Suzuki,M,Japan,JPN,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Kunio Suzuki,M,Japan,JPN,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Yutaka Takagi,M,Japan,JPN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Kenji Takahashi,M,Japan,JPN,2012,London,Sailing,Sailing Men's Skiff,No medal,True
Kenji Takahashi,M,Japan,JPN,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,True
Masayuki Takahashi,M,Japan,JPN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Masato Takaki,M,Japan,JPN,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Masato Takaki,M,Japan,JPN,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,True
Takayoshi Takasawa,M,Japan,JPN,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Hideaki Takashiro,M,Japan,JPN,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Takashi Tamura,M,Japan,JPN,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,False
Kenjiro Todoroki,M,Japan,JPN,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,Bronze,False
Makoto Tomizawa,M,Japan,JPN,2008,Beijing,Sailing,Sailing Men's Windsurfer,No medal,True
Makoto Tomizawa,M,Japan,JPN,2012,London,Sailing,Sailing Men's Windsurfer,No medal,True
Makoto Tomizawa,M,Japan,JPN,2016,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,No medal,True
Taro Ueno,M,Japan,JPN,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Tatsuya Wakinaga,M,Japan,JPN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Tatsuya Wakinaga,M,Japan,JPN,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Takashi Yamada,M,Japan,JPN,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Satoru Yamamoto,M,Japan,JPN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Akira Yamamura,M,Japan,JPN,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Takashi Yamamura,M,Japan,JPN,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Yugo Yoshida,M,Japan,JPN,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Jumpei Hokazono,M,Japan,JPN,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,False
Shibuki Iitsuka,M,Japan,JPN,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,True
Ibuki Koizumi,M,Japan,JPN,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,False
Kenji Nanri,M,Japan,JPN,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,False
Keiju Okada,M,Japan,JPN,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,True
Kazumasa Segawa,M,Japan,JPN,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,False
Leo Takahashi,M,Japan,JPN,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,False
Makoto Tomizawa,M,Japan,JPN,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,No medal,True
Shibuki Iitsuka,M,Japan,JPN,2024,Paris,Sailing,Mixed Multihull,No medal,True
Keiju Okada,M,Japan,JPN,2024,Paris,Sailing,Mixed Dinghy,Silver,True
Makoto Tomizawa,M,Japan,JPN,2024,Paris,Sailing,Men's Windsurfing,No medal,True
