Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Miguel Mallqui,M,Peru,PER,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Carlos Hidalgo,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Gabriel Mendoza,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Antero Muoz,M,Peru,PER,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Antero Muoz,M,Peru,PER,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Hugo Llerena,M,Peru,PER,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Hugo Llerena,M,Peru,PER,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Lus Cruz,M,Peru,PER,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Cristhian Mendoza,M,Peru,PER,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ral Mendoza,M,Peru,PER,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Ral Mendoza,M,Peru,PER,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Leonello Patio,M,Peru,PER,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Jaime Snchez,M,Peru,PER,1948,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Ronald Raborg,M,Peru,PER,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Mximo Anchante,M,Peru,PER,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Mximo Anchante,M,Peru,PER,1948,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Jos Riesco,M,Peru,PER,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Miroslav Moeri,M,Peru,PER,1980,Moskva,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Roger Soler,M,Peru,PER,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Guillermo Aspitarte,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
David Torrence,M,Peru,PER,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Luis Panizo,M,Peru,PER,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Francisco Bravo,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Francisco Bravo,M,Peru,PER,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Ricardo Roman,M,Peru,PER,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Ricardo Roman,M,Peru,PER,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Javier Villaran,M,Peru,PER,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Paolo Caldern,M,Peru,PER,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Henry Campos,M,Peru,PER,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Christian Pacheco,M,Peru,PER,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True
Augusto Rodriguez,M,Peru,PER,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Christian Pacheco,M,Peru,PER,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True
Augusto Rodriguez,M,Peru,PER,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Augusto Rodriguez,M,Peru,PER,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
Henry Campos,M,Peru,PER,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Henry Campos,M,Peru,PER,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
