Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Romano Battisti,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Silvio Bergamini,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Almiro Bergamo,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False
Michelangelo Bernasconi,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Renato Berninzone,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Franco Berra,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Lorenzo Bertini,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,Rowing,ROW,False
Alvaro Bianchi,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Fabrizio Biondi,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Roberto Blanda,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Roberto Blanda,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Nino Bolzoni,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Umberto Bonad,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False
Bruno Boni,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,False
Benedetto Borella,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Enzo Borgonovi,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Renato Bosatta,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True
Renato Bosatta,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Renato Bosatta,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Walter Bottega,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Walter Bottega,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Alberto Bozzato,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Renato Bracci,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False
Sereno Brunello,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Vincenzo Bruno,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Ettore Bulgarelli,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Renzo Bulgarello,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Matteo Caglieris,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Andrea Caianiello,M,Italy,ITA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Giovanni Calabrese,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Giovanni Calabrese,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Giovanni Calabrese,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,True
Domenico Cambieri,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Domenico Cambieri,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Cosimo Campioto,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Sergio Canciani,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Amilcare Canevari,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Vasco Cantarello,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Attilio Cantoni,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Vincenzo Capelli,M,Italy,ITA,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Vincenzo Capelli,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Giuseppe Carando,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Giuseppe Carando,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Lorenzo Carboncini,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Lorenzo Carboncini,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True
Lorenzo Carboncini,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Lorenzo Carboncini,M,Italy,ITA,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Piero Carletto,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Serafino Carminati,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Sergio Caropreso,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Guglielmo Carubbi,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Giancarlo Casalini,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Giancarlo Casalini,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Marcello Casanova,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Patrick Moroni,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Gioacchino Cascone,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Matteo Castaldo,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Nino Castelli,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Antonio Casuar,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Romolo Catasta,M,Italy,ITA,1948,London,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,False
Antonio Cattalinich,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Francesco Cattalinich,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Simeone Cattalinich,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Alberto Cecchi,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Gastone Cerato,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Riccardo Cerutti,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Mario Checcacci,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False
Pasquale Chiabai,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Gino Ciabatti,M,Italy,ITA,1908,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Vittorio Cioni,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False
Jean Cipolina,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Bruno Cipolla,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,False
Maurizio Clerici,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Pier Conti-manzini,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Pier Conti-manzini,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Alessandro Corona,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True
Alessandro Corona,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Alessandro Corona,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Alessandro Corona,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Francesco Cossu,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False
Michelangelo Crispi,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Giuseppe Crivelli,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Pellegrino Croce,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Giancarlo Crosta,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False
Enrico D'aniello,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Savino Puppa,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Daniele Danesin,M,Italy,ITA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Maurizio Danielli,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Francesco Dapiran,M,Italy,ITA,1948,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Giliante D'este,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Giliante D'este,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Giliante D'este,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Bonifacio Bortoli,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Guido Felip,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,False
Franco Pedrina,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Giuseppe Vita,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Giuseppe Vita,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Riccardo Rossi,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Riccardo Rossi,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Riccardo Rossi,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True
Guglielmo Bimbo,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True
Guglielmo Bimbo,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True
Giovanni Delise,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False
Antonio Dell'aquila,M,Italy,ITA,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Antonio Dell'aquila,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Dario Dentale,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Dario Dentale,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Giuseppe Capua,M,Italy,ITA,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Giuseppe Capua,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True
Giuseppe Capua,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True
Giuseppe Capua,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True
Marco Costanzo,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,False
Vincenzo Palma,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Giuseppe Palo,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Riccardo Divora,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Erminio Dones,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,Silver,Rowing,ROW,False
Ottorino Enzo,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Francesco Esposito,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Francesco Faggi,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True
Francesco Faggi,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Felice Fanetti,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,False
Gianluca Farina,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True
Gianluca Farina,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True
Ennio Fermo,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Silvio Ferrini,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Angelo Fioretti,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Francesco Fossi,M,Italy,ITA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Francesco Fossi,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Pierpaolo Frattini,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Pierpaolo Frattini,M,Italy,ITA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Pierpaolo Frattini,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Pietro Freschi,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False
Roberto Fusaro,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Carlo Gaddi,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Carlo Gaddi,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Carlo Gaddi,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Renato Gaeta,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Renato Gaeta,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Giuseppe Galante,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True
Giuseppe Galante,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Giuseppe Galante,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Latino Galasso,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Giuliano Galiazzo,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Medardo Galli,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Rossano Galtarossa,M,Italy,ITA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True
Rossano Galtarossa,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Rossano Galtarossa,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True
Rossano Galtarossa,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,True
Rossano Galtarossa,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True
Bruno Gamba,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Luigi Gandini,M,Italy,ITA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Enrico Garzelli,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True
Enrico Garzelli,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True
Federico Gattinoni,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Paolo Gennari,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False
Luca Ghezzi,M,Italy,ITA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Luca Ghezzi,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Antonio Ghiardello,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Antonio Ghiardello,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Sergio Ghiatto,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Dario Giani,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Gianpietro Gilardi,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Vittorio Gliubich,M,Italy,ITA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Francesco Glorioso,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Martino Goretti,M,Italy,ITA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
