Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Nicodemus Maipampe,M,Zambia,ZAM,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Samuel Matete,M,Zambia,ZAM,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Samuel Matete,M,Zambia,ZAM,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Samuel Matete,M,Zambia,ZAM,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Samuel Matete,M,Zambia,ZAM,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,Silver,Athletics,ATH,True,False
Samuel Matete,M,Zambia,ZAM,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Enoch Muemba,M,Zambia,ZAM,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Larmeck Mukonde,M,Zambia,ZAM,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Mutale Mulenga,M,Zambia,ZAM,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Charles Mulinga,M,Zambia,ZAM,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Benson Mulomba,M,Zambia,ZAM,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Prince Mumba,M,Zambia,ZAM,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Prince Mumba,M,Zambia,ZAM,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Archfell Musango,M,Zambia,ZAM,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Archfell Musango,M,Zambia,ZAM,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Archfell Musango,M,Zambia,ZAM,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Archfell Musango,M,Zambia,ZAM,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Archfell Musango,M,Zambia,ZAM,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Bogger Mushanga,M,Zambia,ZAM,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Damiano Musonda,M,Zambia,ZAM,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Damiano Musonda,M,Zambia,ZAM,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Damiano Musonda,M,Zambia,ZAM,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Enock Musonda,M,Zambia,ZAM,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Enock Musonda,M,Zambia,ZAM,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Alston Muziyo,M,Zambia,ZAM,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Alston Muziyo,M,Zambia,ZAM,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Sam Mwape,M,Zambia,ZAM,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Chung Ngolwe,M,Zambia,ZAM,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Chung Ngolwe,M,Zambia,ZAM,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Gerald Phiri,M,Zambia,ZAM,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Gerald Phiri,M,Zambia,ZAM,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Godfrey Siamusiye,M,Zambia,ZAM,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Godfrey Siamusiye,M,Zambia,ZAM,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Jeffery Smith,M,Zambia,ZAM,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Jeffery Smith,M,Zambia,ZAM,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Anthony Wamulwa,M,Zambia,ZAM,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Douglas Zinkala,M,Zambia,ZAM,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Sydney Siame,M,Zambia,ZAM,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,False,True
Chanda Mulenga,M,Zambia,ZAM,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Muzala Samukonga,M,Zambia,ZAM,2024,Paris,Athletics,Men's 400m,Bronze,Men's,ATH,True,True
Muzala Samukonga,M,Zambia,ZAM,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True,True
Kennedy Luchembe,M,Zambia,ZAM,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Kakozi Nyambe,M,Zambia,ZAM,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Thomson Mbewe,M,Zambia,ZAM,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Sitali Kakene,M,Zambia,ZAM,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
