Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Annamria Gnczi,F,Hungary,HUN,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Annamria Gnczi,F,Hungary,HUN,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Dina Igaly,F,Hungary,HUN,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,True
Dina Igaly,F,Hungary,HUN,2000,Sydney,Shooting,Shooting Women's Skeet,Bronze,Shooting,SHO,True,False
Dina Igaly,F,Hungary,HUN,2004,Athina,Shooting,Shooting Women's Skeet,Gold,Shooting,SHO,True,False
Dina Igaly,F,Hungary,HUN,2008,Beijing,Shooting,Shooting Women's Skeet,No medal,Shooting,SHO,True,False
va Jo,F,Hungary,HUN,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
va Jo,F,Hungary,HUN,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
va Jo,F,Hungary,HUN,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
va Jo,F,Hungary,HUN,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
va Jo,F,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
va Jo,F,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
va Jo,F,Hungary,HUN,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
va Jo,F,Hungary,HUN,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Beta Krzyzewsky,F,Hungary,HUN,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Beta Krzyzewsky,F,Hungary,HUN,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Julianna Miskolczi,F,Hungary,HUN,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Julianna Miskolczi,F,Hungary,HUN,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Renta Sike,F,Hungary,HUN,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Renta Sike,F,Hungary,HUN,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,True
Anita (-csk),F,Hungary,HUN,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Anita (-csk),F,Hungary,HUN,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Erzsbet Vasvri-pongrtz,F,Hungary,HUN,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Veronika Major,F,Hungary,HUN,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,10m,SHO,True,True
Veronika Major,F,Hungary,HUN,2020,Tokyo,Shooting,25m Pistol Women,No medal,25m,SHO,True,True
Eszter Meszaros,F,Hungary,HUN,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,10m,SHO,True,True
Eszter Meszaros,F,Hungary,HUN,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,True,True
Eszter Meszaros,F,Hungary,HUN,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Rahel Fabian,F,Hungary,HUN,2024,Paris,Shooting,10m Air Pistol Women,No medal,10m,SHO,True,True
Rahel Fabian,F,Hungary,HUN,2024,Paris,Shooting,25m Pistol Women,No medal,25m,SHO,True,True
Veronika Major,F,Hungary,HUN,2024,Paris,Shooting,10m Air Pistol Women,No medal,10m,SHO,True,False
Veronika Major,F,Hungary,HUN,2024,Paris,Shooting,25m Pistol Women,Bronze,25m,SHO,True,False
Eszter Meszaros,F,Hungary,HUN,2024,Paris,Shooting,10m Air Rifle Women,No medal,10m,SHO,True,False
Eszter Meszaros,F,Hungary,HUN,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,True,False
Eszter Meszaros,F,Hungary,HUN,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,False
