Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Kevin Carton,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Kevin Carton,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Richard Charlesworth,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Richard Charlesworth,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Richard Charlesworth,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Richard Charlesworth,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Andrew Charter,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Baeden Choppy,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Christopher Ciriello,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Christopher Ciriello,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Kenneth Clarke,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Adam Commens,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Ian Cooke,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Gregory Corbitt,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Michael Craig,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Mervyn Crossman,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Mervyn Crossman,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Donald Currie,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Barry Dancer,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Craig Davies,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Craig Davies,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Stephen Davies,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Stephen Davies,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Stephen Davies,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Matthew Dawson,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Liam Young,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Liam Young,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Liam Young,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Andrew Deane,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Paul Dearing,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Paul Dearing,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Paul Dearing,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Timothy Deavin,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Timothy Deavin,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Ian Dick,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Damon Diletti,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Damon Diletti,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Damon Diletti,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Luke Doerner,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Lachlan Dreher,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Lachlan Dreher,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Lachlan Dreher,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Jason Duff,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Jamie Dwyer,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Jamie Dwyer,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Jamie Dwyer,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Jamie Dwyer,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
John Dwyer,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Nathan Eglington,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Troy Elder,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Troy Elder,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
James Elmer,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Lachlan Elmer,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Lachlan Elmer,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Dean Evans,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Raymond Evans,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Raymond Evans,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Raymond Evans,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Maurice Foley,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Russell Ford,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Brendan Garard,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Paul Gaudoin,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Paul Gaudoin,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Bevan George,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Bevan George,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Brian Glencross,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Brian Glencross,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Brian Glencross,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Matthew Gohdes,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Matthew Gohdes,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Douglas Golder,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Thomas Golder,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Blake Govers,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Kieran Govers,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
David Guest,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Marcus Hager,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Marcus Hager,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Robert Haigh,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Robert Haigh,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Robert Haigh,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Louis Hailey,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Louis Hailey,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Robert Hammond,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Robert Hammond,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Wayne Hammond,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Wayne Hammond,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Peter Haselhurst,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Neil Hawgood,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Mark Hickman,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Robin Hodder,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Stephen Holt,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
James Irvine,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
James Irvine,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Glen Jobson,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Fergus Kavanagh,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Fergus Kavanagh,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Fergus Kavanagh,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Dennis Kemp,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Trevor King,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Mark Knowles,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Mark Knowles,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Mark Knowles,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Mark Knowles,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Stephen Lambert,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Terence Leece,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Keith Leeson,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Paul Lewis,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Paul Lewis,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Brent Livermore,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Brent Livermore,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Barry Malcolm,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Donald Martin,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
James Mason,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
James Mason,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Eli Matheson,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Terence Mcaskell,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
John Mcbryde,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
John Mcbryde,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Michael Mccann,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Donald Mcwatters,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Donald Mecklem,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Grant Mitton,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Stephen Mowlam,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Patrick Nilan,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Patrick Nilan,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Patrick Nilan,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Michael Nobbs,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Peter Noel,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Edward Ockenden,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Edward Ockenden,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Edward Ockenden,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Simon Orchard,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Simon Orchard,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Nigel Patmore,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Eric Pearce,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Eric Pearce,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Eric Pearce,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Eric Pearce,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Gordon Pearce,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Gordon Pearce,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Gordon Pearce,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Julian Pearce,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Julian Pearce,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Julian Pearce,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Melville Pearce,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Desmond Piper,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Desmond Piper,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Desmond Piper,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Malcolm Poole,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Philip Pritchard,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Robert Proctor,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Frederick Quine,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Graeme Reid,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Graeme Reid,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Graham Reid,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Graham Reid,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Ronald Riley,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Ronald Riley,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Ronald Riley,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Grant Schubert,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Grant Schubert,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Donald Smart,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Donald Smart,M,Australia,AUS,1968,Mexico City,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Donald Smart,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Andrew Smith,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Grant Smith,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Matthew Smith,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Roger Smith,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Trevor Smith,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Trevor Smith,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Neil Snowden,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Neil Snowden,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Desmond Spackman,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Desmond Spackman,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Daniel Sproule,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Daniel Sproule,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Jay Stacy,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Jay Stacy,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Jay Stacy,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Jay Stacy,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Matthew Swann,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Matthew Swann,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Glenn Turner,M,Australia,AUS,2012,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Glenn Turner,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Craig Victory,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Terence Walsh,M,Australia,AUS,1976,Montreal,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Terence Walsh,M,Australia,AUS,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
David Wansbrough,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
David Wansbrough,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Kenneth Wark,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Kenneth Wark,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Kenneth Wark,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Anthony Waters,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Matthew Wells,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Matthew Wells,M,Australia,AUS,2004,Athina,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Matthew Wells,M,Australia,AUS,2008,Beijing,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Jacob Whetton,M,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Raymond Whiteside,M,Australia,AUS,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Ronald Wilson,M,Australia,AUS,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Graham Wood,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Graham Wood,M,Australia,AUS,1964,Tokyo,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Michael York,M,Australia,AUS,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Michael York,M,Australia,AUS,1992,Barcelona,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True
Michael York,M,Australia,AUS,1996,Atlanta,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Michael York,M,Australia,AUS,2000,Sydney,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
