Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gunnar Gunnarsson,M,Sweden,SWE,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal,False
Rolf Gustafsson,M,Sweden,SWE,1928,Amsterdam,Boxing,Boxing Men's Featherweight,No medal,False
Sture Hllberg,M,Sweden,SWE,1936,Berlin,Boxing,Boxing Men's Flyweight,No medal,False
Knut Hultgren,M,Sweden,SWE,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,False
Emil (-vallster),M,Sweden,SWE,1928,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Jens Johansson,M,Sweden,SWE,1952,Helsinki,Boxing,Boxing Men's Heavyweight,Silver,False
Kurt Johansson,M,Sweden,SWE,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal,False
Selfrid Johansson,M,Sweden,SWE,1928,Amsterdam,Boxing,Boxing Men's Welterweight,No medal,False
Tore Karlsson,M,Sweden,SWE,1948,London,Boxing,Boxing Men's Middleweight,No medal,False
Kennedy Katende,M,Sweden,SWE,2008,Beijing,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Martin Kitel,M,Sweden,SWE,1988,Seoul,Boxing,Boxing Men's Light-Middleweight,No medal,False
Oscar Kjllander,M,Sweden,SWE,1928,Amsterdam,Boxing,Boxing Men's Middleweight,No medal,False
Andreas Kon,M,Sweden,SWE,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Vesa Koskela,M,Sweden,SWE,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
John Larbi,M,Sweden,SWE,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,False
Attila Levin,M,Sweden,SWE,1996,Atlanta,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Lars Lundby,M,Sweden,SWE,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,True
Lars Lundby,M,Sweden,SWE,1976,Montreal,Boxing,Boxing Men's Lightweight,No medal,True
Jimmy Mayanja,M,Sweden,SWE,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,False
Lars Mellstrm,M,Sweden,SWE,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,No medal,False
Lars (lundgren-),M,Sweden,SWE,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,Bronze,False
Nils Nilsson,M,Sweden,SWE,1948,London,Boxing,Boxing Men's Heavyweight,Silver,False
Lars-Olof Norling,M,Sweden,SWE,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Salomo N'tuve,M,Sweden,SWE,2012,London,Boxing,Boxing Men's Flyweight,No medal,False
Shadrach Odhiambo,M,Sweden,SWE,1980,Moskva,Boxing,Boxing Men's Light-Welterweight,No medal,True
Shadrach Odhiambo,M,Sweden,SWE,1984,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,True
Bengt Palm,M,Sweden,SWE,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,False
John Pettersson,M,Sweden,SWE,1992,Barcelona,Boxing,Boxing Men's Heavyweight,No medal,False
Roger Pettersson,M,Sweden,SWE,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,No medal,False
Nils Ramm,M,Sweden,SWE,1928,Amsterdam,Boxing,Boxing Men's Heavyweight,Silver,False
Lennart Risberg,M,Sweden,SWE,1956,Melbourne,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Wasesa Sabuni,M,Sweden,SWE,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,False
Stig Sjlin,M,Sweden,SWE,1952,Helsinki,Boxing,Boxing Men's Middleweight,Bronze,True
Stig Sjlin,M,Sweden,SWE,1956,Melbourne,Boxing,Boxing Men's Middleweight,No medal,True
Stefan Sjstrand,M,Sweden,SWE,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,No medal,False
Rolf Storm,M,Sweden,SWE,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Jim Strm,M,Sweden,SWE,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,No medal,False
Olof Tandberg,M,Sweden,SWE,1936,Berlin,Boxing,Boxing Men's Heavyweight,No medal,False
Naim Terbunja,M,Sweden,SWE,2008,Beijing,Boxing,Boxing Men's Middleweight,No medal,False
Hasse Thomsn,M,Sweden,SWE,1972,Munich,Boxing,Boxing Men's Heavyweight,Bronze,False
Papa Turkson,M,Sweden,SWE,1996,Atlanta,Boxing,Boxing Men's Heavyweight,No medal,False
Leo Vainonen,M,Sweden,SWE,1976,Montreal,Boxing,Boxing Men's Light-Middleweight,No medal,True
Leo Vainonen,M,Sweden,SWE,1980,Moskva,Boxing,Boxing Men's Light-Middleweight,No medal,True
Karl Wrnstrm,M,Sweden,SWE,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal,False
Klas Wolff,M,Sweden,SWE,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,False
Anthony Yigit,M,Sweden,SWE,2012,London,Boxing,Boxing Men's Light-Welterweight,No medal,False
Adam Chartoi,M,Sweden,SWE,2020,Tokyo,Boxing,Men's Middle (69-75kg),No medal,False
Nebil Ibrahim,M,Sweden,SWE,2024,Paris,Boxing,Men's 57kg,No medal,False
