Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Natalia Rutkowska,F,Poland,POL,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,Cycling,CTR,False
Magdalena Sadecka,F,Poland,POL,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Anna Szafraniec,F,Poland,POL,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Maja Woszczowska,F,Poland,POL,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Maja Woszczowska,F,Poland,POL,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",Silver,Cycling,CTR,True
Maja Woszczowska,F,Poland,POL,2016,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",Silver,Cycling,CTR,True
Magorzata Wojtyra,F,Poland,POL,2012,London,Cycling,Cycling Women's Omnium,No medal,Cycling,CTR,False
Magorzata Wysocka,F,Poland,POL,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False
Marlena Karwacka,F,Poland,POL,2020,Tokyo,Cycling Track,Women's Team Sprint Team,No medal,Women's,CTR,True
Marlena Karwacka,F,Poland,POL,2020,Tokyo,Cycling Track,Women's Sprint,No medal,Women's,CTR,True
Marlena Karwacka,F,Poland,POL,2020,Tokyo,Cycling Track,Women's Keirin,No medal,Women's,CTR,True
Urszula Los,F,Poland,POL,2020,Tokyo,Cycling Track,Women's Team Sprint Team,No medal,Women's,CTR,True
Urszula Los,F,Poland,POL,2020,Tokyo,Cycling Track,Women's Sprint,No medal,Women's,CTR,True
Urszula Los,F,Poland,POL,2020,Tokyo,Cycling Track,Women's Keirin,No medal,Women's,CTR,True
Daria Pikulik,F,Poland,POL,2020,Tokyo,Cycling Track,Women's Omnium,No medal,Women's,CTR,True
Daria Pikulik,F,Poland,POL,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,Women's,CTR,True
Wiktoria Pikulik,F,Poland,POL,2020,Tokyo,Cycling Track,Women's Omnium,No medal,Women's,CTR,True
Wiktoria Pikulik,F,Poland,POL,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,Women's,CTR,True
Nikol Plosaj,F,Poland,POL,2020,Tokyo,Cycling Track,Women's Madison,No medal,Women's,CTR,False
Daria Pikulik,F,Poland,POL,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,True
Daria Pikulik,F,Poland,POL,2024,Paris,Cycling Track,Women's Omnium,Silver,Women's,CTR,True
Urszula Los,F,Poland,POL,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True
Urszula Los,F,Poland,POL,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True
Urszula Los,F,Poland,POL,2024,Paris,Cycling Track,Women's Team Sprint,No medal,Women's,CTR,True
Marlena Karwacka,F,Poland,POL,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True
Marlena Karwacka,F,Poland,POL,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True
Marlena Karwacka,F,Poland,POL,2024,Paris,Cycling Track,Women's Team Sprint,No medal,Women's,CTR,True
Paulina Petri,F,Poland,POL,2024,Paris,Cycling Track,Women's Team Sprint,No medal,Women's,CTR,False
Nikola Sibiak,F,Poland,POL,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True
Nikola Sibiak,F,Poland,POL,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True
Nikola Sibiak,F,Poland,POL,2024,Paris,Cycling Track,Women's Team Sprint,No medal,Women's,CTR,True
Patrycja Lorkowska,F,Poland,POL,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,False
Wiktoria Pikulik,F,Poland,POL,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,True
Wiktoria Pikulik,F,Poland,POL,2024,Paris,Cycling Track,Women's Omnium,No medal,Women's,CTR,True
