Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Philipp Dotzer,M,Germany,GER,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Jrg Dresel,M,Germany,GER,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Jrg Dresel,M,Germany,GER,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Torsten Dresel,M,Germany,GER,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Torsten Dresel,M,Germany,GER,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Johannes Eckstein,M,Germany,GER,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver,False
Davor Erjavec,M,Germany,GER,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,False
Paul Gebauer,M,Germany,GER,1900,Paris,Water Polo,Water Polo Men's Water Polo,No medal,False
Fritz Gunst,M,Germany,GER,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Gold,True
Fritz Gunst,M,Germany,GER,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver,True
Fritz Gunst,M,Germany,GER,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Silver,True
Max Hainle,M,Germany,GER,1900,Paris,Water Polo,Water Polo Men's Water Polo,No medal,False
Josef Hauser,M,Germany,GER,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Silver,False
Heinrich Hax,M,Germany,GER,1900,Paris,Water Polo,Water Polo Men's Water Polo,No medal,False
Gnter Heine,M,Germany,GER,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Hans-Gnther Hilker,M,Germany,GER,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,False
Johannes Hoffmeister,M,Germany,GER,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Hubert Hhne,M,Germany,GER,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Jrgen Honig,M,Germany,GER,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Michael Ilgner,M,Germany,GER,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,False
Lukasz Kieloch,M,Germany,GER,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Alfred Kienzle,M,Germany,GER,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Silver,False
Dirk Klingenberg,M,Germany,GER,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,False
Paul Klingenburg,M,Germany,GER,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Silver,False
Jrgen Kluge,M,Germany,GER,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Tobias Kreuzmann,M,Germany,GER,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Tobias Kreuzmann,M,Germany,GER,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Heinrich Krug,M,Germany,GER,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Silver,False
Carsten Kusch,M,Germany,GER,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Gustav Lexau,M,Germany,GER,1900,Paris,Water Polo,Water Polo Men's Water Polo,No medal,False
Sren Mackeben,M,Germany,GER,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Sren Mackeben,M,Germany,GER,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Heinz Mder,M,Germany,GER,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Lajos Nagy,M,Germany,GER,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Florian Naroska,M,Germany,GER,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Karl Neuse,M,Germany,GER,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,False
Heiko Nossek,M,Germany,GER,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Heiko Nossek,M,Germany,GER,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Alfred Obschernikat,M,Germany,GER,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,False
Moritz Oeler,M,Germany,GER,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Friedhelm Osselmann,M,Germany,GER,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,True
Friedhelm Osselmann,M,Germany,GER,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Frank Otto,M,Germany,GER,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Ferdinand Panke,M,Germany,GER,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Erich Pennekamp,M,Germany,GER,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,False
Jens Pohlmann,M,Germany,GER,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Marc Politze,M,Germany,GER,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Marc Politze,M,Germany,GER,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Fritz Rademacher,M,Germany,GER,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Gold,True
Fritz Rademacher,M,Germany,GER,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver,True
Joachim Rademacher,M,Germany,GER,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,Gold,True
Joachim Rademacher,M,Germany,GER,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver,True
Julian Real,M,Germany,GER,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Guido Reibel,M,Germany,GER,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Ren Reimann,M,Germany,GER,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Ren Reimann,M,Germany,GER,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Erich Sauermann,M,Germany,GER,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Marko Savic,M,Germany,GER,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Fritz Scheider,M,Germany,GER,1900,Paris,Water Polo,Water Polo Men's Water Polo,No medal,False
Hans Schepers,M,Germany,GER,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Thomas Schertwitis,M,Germany,GER,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Thomas Schertwitis,M,Germany,GER,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Klaus Schlenkrich,M,Germany,GER,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Andreas Schlotterbeck,M,Germany,GER,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Peter Schmidt,M,Germany,GER,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Hans-Joachim Schneider,M,Germany,GER,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,True
Hans-Joachim Schneider,M,Germany,GER,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Hans-Joachim Schneider,M,Germany,GER,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Silver,True
Fabian Schroedter,M,Germany,GER,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Hans Schulze,M,Germany,GER,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver,True
Hans Schulze,M,Germany,GER,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Silver,True
Klaus Schulze,M,Germany,GER,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Gustav Schrger,M,Germany,GER,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Silver,False
Heiko Schwartz,M,Germany,GER,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver,False
Helmut Schwenn,M,Germany,GER,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Silver,False
Hans-Werner Seher,M,Germany,GER,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,False
Dieter Seiz,M,Germany,GER,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Hagen Stamm,M,Germany,GER,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Marko Stamm,M,Germany,GER,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Uwe Sterzik,M,Germany,GER,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Uwe Sterzik,M,Germany,GER,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Fritz Stolze,M,Germany,GER,1936,Berlin,Water Polo,Water Polo Men's Water Polo,Silver,False
Bernd Strasser,M,Germany,GER,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Wilhelm Sturm,M,Germany,GER,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Wilhelm Sturm,M,Germany,GER,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,True
Alexander Tchigir,M,Germany,GER,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Alexander Tchigir,M,Germany,GER,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Dirk Theismann,M,Germany,GER,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Jrgen Thiel,M,Germany,GER,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Edgar Thiele,M,Germany,GER,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Lars Tomanek,M,Germany,GER,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,False
Paul Uellendahl,M,Germany,GER,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Dieter Vohs,M,Germany,GER,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Herbert Petersdorff,M,Germany,GER,1900,Paris,Water Polo,Water Polo Men's Water Polo,No medal,False
Daniel Vo,M,Germany,GER,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,False
Patrick Weissinger,M,Germany,GER,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Heinz Wittig,M,Germany,GER,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Tim Wollthan,M,Germany,GER,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Heinz Zander,M,Germany,GER,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Michael Zellmer,M,Germany,GER,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
