Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Tetsuzo Hirose,M,Japan,JPN,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Yasuji Honma,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Takeo Hori,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Shunsuke Horiuchi,M,Japan,JPN,1984,Los Angeles,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Susumi Hosoya,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Katsuhiko Ihara,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Kenzo Ikeda,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Takashi Imamura,M,Japan,JPN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Kinichiro Ishii,M,Japan,JPN,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Hajime Ishikawa,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Yukiyasu Ishikawa,M,Japan,JPN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Tomiaki Iso,M,Japan,JPN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Tsugio Ito,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Tsugio Ito,M,Japan,JPN,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Tsugio Ito,M,Japan,JPN,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Hironori Itsuki,M,Japan,JPN,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Michinori Iwaguro,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Michinori Iwaguro,M,Japan,JPN,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Yozo Iwasaki,M,Japan,JPN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Takatoshi Iwatsuki,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Akio Kakishita,M,Japan,JPN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Kazuo Kanda,M,Japan,JPN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Kenji Kaneyasu,M,Japan,JPN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Satoomi Kasagi,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Masaru Kashiwahara,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Junichi Kato,M,Japan,JPN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Tadamasa Kato,M,Japan,JPN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Shunsuke Kawamoto,M,Japan,JPN,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Shunsuke Kawamoto,M,Japan,JPN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Ryuzo Kikuchi,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Bunzo Kimura,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Mitsuru Kimura,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Osamu Kitamura,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Toshihai Kitaura,M,Japan,JPN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Maki Kobayashi,M,Japan,JPN,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Takeshi Kodama,M,Japan,JPN,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Takao Kogo,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Tamatsu Kogure,M,Japan,JPN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Akihiro Koike,M,Japan,JPN,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Kazuhiko Kurata,M,Japan,JPN,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Norimasa Kurosaki,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Hideaki Maeguchi,M,Japan,JPN,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Hideaki Maeguchi,M,Japan,JPN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Osamu Mandai,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Shiro Mataki,M,Japan,JPN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Yukio Matsuda,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Hiroyoshi Matsui,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Kosuke Matsuo,M,Japan,JPN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Setsuo Matsura,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Shunsuke Miki,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Kazuaki Mimoto,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Kazuaki Mimoto,M,Japan,JPN,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Yoshio Minato,M,Japan,JPN,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Hiroyuki Misawa,M,Japan,JPN,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Isamu Mita,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Hiroshi Mitome,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Tsutomuko Mitsudome,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Shigeru Miyagawa,M,Japan,JPN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Shigeru Miyagawa,M,Japan,JPN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Koichi Miyano,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Satoru Miyoshi,M,Japan,JPN,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Satoru Miyoshi,M,Japan,JPN,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Hatsuhiko Mizuki,M,Japan,JPN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Keisuke Murai,M,Japan,JPN,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Shunji Murai,M,Japan,JPN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Tomio Murai,M,Japan,JPN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Yasushi Murase,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Takashi Murayama,M,Japan,JPN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Haruyoshi Nakagawa,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Katsuhiko Nakamizo,M,Japan,JPN,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Hiroshi Nakano,M,Japan,JPN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Fumio Nakata,M,Japan,JPN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Shokichi Nanba,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Tadashi Negishi,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Taro Nishidono,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Masahiko Nomura,M,Japan,JPN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Kazuo Nose,M,Japan,JPN,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Atsushi Obata,M,Japan,JPN,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Kenichi Obinata,M,Japan,JPN,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Hideo Oe,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Tsuneo Ogasawara,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Hideo Okamoto,M,Japan,JPN,1972,Munich,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Tomoyuki Okano,M,Japan,JPN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Naotake Okubo,M,Japan,JPN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Hideki Omoto,M,Japan,JPN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Yoshihiro Onishi,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Hiroshi Saito,M,Japan,JPN,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Osamu Saito,M,Japan,JPN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Tadashi Saito,M,Japan,JPN,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Masahiro Sakata,M,Japan,JPN,1988,Seoul,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Masahiro Sakata,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Toshi Sano,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Hachiro Sato,M,Japan,JPN,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Hiroya Sato,M,Japan,JPN,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Naoji Sato,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Tetsuo Sato,M,Japan,JPN,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Shusui Sekigawa,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Umetaro Shibata,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Tadashi Shimijima,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Masatoshi Shimizu,M,Japan,JPN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Chikara Shirasaka,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Tsukasa Sonobe,M,Japan,JPN,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Sadahiro Sunaga,M,Japan,JPN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Daikichi Suzuki,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Yoshiteru Suzuki,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Rokuro Takahashi,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Isamu Takashima,M,Japan,JPN,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Masahiro Takatsuki,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Daisaku Takeda,M,Japan,JPN,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Daisaku Takeda,M,Japan,JPN,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Daisaku Takeda,M,Japan,JPN,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Daisaku Takeda,M,Japan,JPN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Daisaku Takeda,M,Japan,JPN,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Yasuhiko Takeda,M,Japan,JPN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Toshiya Takeuchi,M,Japan,JPN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Shigemi Tamura,M,Japan,JPN,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Yasunori Tanabe,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Yasunori Tanabe,M,Japan,JPN,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Yasunori Tanabe,M,Japan,JPN,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Hidemitsu Tanaka,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jujiro Tanaka,M,Japan,JPN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Richard Tanaka,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Yosuke Tazaki,M,Japan,JPN,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Taro Teshima,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Taro Teshima,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Hiroshi Toriba,M,Japan,JPN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Koju Tsukamoto,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Eiichi Tsukinoki,M,Japan,JPN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Makoto Tsushida,M,Japan,JPN,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Kazushige Ura,M,Japan,JPN,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,True
Kazushige Ura,M,Japan,JPN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Kazushige Ura,M,Japan,JPN,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Yasukuni Watanabe,M,Japan,JPN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Taichi Yamada,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Katsumi Yamamoto,M,Japan,JPN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Masanobu Yamamoto,M,Japan,JPN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Kazuhisa Yamani,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Masakatsu Yamanouchi,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Noriichi Yoshino,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Ryuta Arakawa,M,Japan,JPN,2020,Tokyo,Rowing,Men's Single Sculls,No medal,Men's,ROW,True,True
Naoki Furuta,M,Japan,JPN,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,Lightweight,ROW,False,True
Masayuki Miyaura,M,Japan,JPN,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,Lightweight,ROW,False,True
Ryuta Arakawa,M,Japan,JPN,2024,Paris,Rowing,Men's Single Sculls,No medal,Men's,ROW,True,False
