Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Henri Leconte,M,France,FRA,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,True
Henri Leconte,M,France,FRA,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Henri Leconte,M,France,FRA,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Albert Lippmann,M,France,FRA,1900,Paris,Tennis,Tennis Men's Singles,No medal,False
Michal Llodra,M,France,FRA,2008,Beijing,Tennis,Tennis Men's Singles,No medal,False
Paul-Henri Mathieu,M,France,FRA,2008,Beijing,Tennis,Tennis Men's Singles,No medal,False
douard Marangue,M,France,FRA,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,True
douard Marangue,M,France,FRA,1912,Stockholm,Tennis,Tennis Men's Doubles,Bronze,True
Gal Monfils,M,France,FRA,2008,Beijing,Tennis,Tennis Men's Singles,No medal,True
Gal Monfils,M,France,FRA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,True
Benot Paire,M,France,FRA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,False
Jean Prvost,M,France,FRA,1900,Paris,Tennis,Tennis Men's Singles,No medal,False
Guillaume Raoux,M,France,FRA,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Guillaume Raoux,M,France,FRA,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Jean-Pierre Samazeuilh,M,France,FRA,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,False
Fabrice Santoro,M,France,FRA,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Fabrice Santoro,M,France,FRA,2000,Sydney,Tennis,Tennis Men's Singles,No medal,True
Fabrice Santoro,M,France,FRA,2004,Athina,Tennis,Tennis Men's Singles,No medal,True
Gilles Simon,M,France,FRA,2008,Beijing,Tennis,Tennis Men's Singles,No medal,True
Gilles Simon,M,France,FRA,2012,London,Tennis,Tennis Men's Singles,No medal,True
Gilles Simon,M,France,FRA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,True
Jo-Wilfried Tsonga,M,France,FRA,2012,London,Tennis,Tennis Men's Singles,No medal,True
Jo-Wilfried Tsonga,M,France,FRA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,True
Philippe-Edmond Verd-delisle,M,France,FRA,1900,Paris,Tennis,Tennis Mixed Doubles,No medal,False
Jeremy Chardy,M,France,FRA,2020,Tokyo,Tennis,Men's Singles,No medal,True
Jeremy Chardy,M,France,FRA,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Pierre-hugues Herbert,M,France,FRA,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Pierre-hugues Herbert,M,France,FRA,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,True
Ugo Humbert,M,France,FRA,2020,Tokyo,Tennis,Men's Singles,No medal,True
Nicolas Mahut,M,France,FRA,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Nicolas Mahut,M,France,FRA,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,True
Gael Monfils,M,France,FRA,2020,Tokyo,Tennis,Men's Singles,No medal,True
Gael Monfils,M,France,FRA,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Gilles Simon,M,France,FRA,2020,Tokyo,Tennis,Men's Singles,No medal,True
Ugo Humbert,M,France,FRA,2024,Paris,Tennis,Men's Doubles,No medal,True
Ugo Humbert,M,France,FRA,2024,Paris,Tennis,Men's Singles,No medal,True
Arthur Fils,M,France,FRA,2024,Paris,Tennis,Men's Doubles,No medal,True
Arthur Fils,M,France,FRA,2024,Paris,Tennis,Men's Singles,No medal,True
Gael Monfils,M,France,FRA,2024,Paris,Tennis,Men's Doubles,No medal,True
Gael Monfils,M,France,FRA,2024,Paris,Tennis,Men's Singles,No medal,True
Corentin Moutet,M,France,FRA,2024,Paris,Tennis,Men's Singles,No medal,False
Edouard Roger-vasselin,M,France,FRA,2024,Paris,Tennis,Men's Doubles,No medal,True
Edouard Roger-vasselin,M,France,FRA,2024,Paris,Tennis,Mixed Doubles,No medal,True
