Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Nataliya (vinogradova-),F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Nataliya (vinogradova-),F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Nataliya (klimovets-),F,Belarus,BLR,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,True
Nataliya (klimovets-),F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,False
Nataliya Sazanovich,F,Belarus,BLR,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Nataliya Sazanovich,F,Belarus,BLR,1996,Atlanta,Athletics,Athletics Women's Heptathlon,Silver,Athletics,ATH,True,True
Nataliya Sazanovich,F,Belarus,BLR,2000,Sydney,Athletics,Athletics Women's Heptathlon,Bronze,Athletics,ATH,True,False
Nataliya Sazanovich,F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,False
Olga Sergeyenko-sudareva,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Olga Sergeyenko-sudareva,F,Belarus,BLR,2012,London,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Olga Sergeyenko-sudareva,F,Belarus,BLR,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Olga Sergeyenko-sudareva,F,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Svetlana Serova,F,Belarus,BLR,2012,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Tatyana Shevchik,F,Belarus,BLR,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Nataliya Shikolenko,F,Belarus,BLR,1996,Atlanta,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Nataliya Shimchuk,F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Nataliya Shimchuk,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Anastasiya Shulyak,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Veronika Shutkova,F,Belarus,BLR,2012,London,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Mariya Smolyachkova,F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Mariya Smolyachkova,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Yelena (novogrodskaya-),F,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,False,True
Nataliya Sologub,F,Belarus,BLR,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Nataliya Sologub,F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Anastasiya Starovoytova-ivanova,F,Belarus,BLR,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,True
Anastasiya Starovoytova-ivanova,F,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Irina Stasyuk-chernushenko,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Svetlana Sudak-torun,F,Belarus,BLR,2000,Sydney,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Svetlana Sudak-torun,F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Alina Talay,F,Belarus,BLR,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Alina Talay,F,Belarus,BLR,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Alina Talay,F,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Olga Tsander,F,Belarus,BLR,2000,Sydney,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Olga Tsander,F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Valentina Tsybulskaya,F,Belarus,BLR,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True,True
Valentina Tsybulskaya,F,Belarus,BLR,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Valentina Tsybulskaya,F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Margarita Turova,F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Margarita Turova,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Ilona Usovich,F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Ilona Usovich,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Ilona Usovich,F,Belarus,BLR,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Svetlana Usovich,F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Svetlana Usovich,F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Svetlana Usovich,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Svetlana Usovich,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Svetlana Usovich,F,Belarus,BLR,2012,London,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Svetlana Usovich,F,Belarus,BLR,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Irina Vaskovskaya,F,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Nelli (-dauksha),F,Belarus,BLR,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Nataliya Vyatkina,F,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Irina (-zhuk),F,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False,True
Irina Yatchenko,F,Belarus,BLR,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Irina Yatchenko,F,Belarus,BLR,2000,Sydney,Athletics,Athletics Women's Discus Throw,Bronze,Athletics,ATH,True,False
Irina Yatchenko,F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Irina Yatchenko,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Anastasiya Yatsevich,F,Belarus,BLR,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Anastasiya Yatsevich,F,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Snezhana Yurchenko,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Lidiya (okolo-kulak-),F,Belarus,BLR,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Yuliyana (zholneruk-),F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Ellina (kisheyeva-),F,Belarus,BLR,1996,Atlanta,Athletics,Athletics Women's Discus Throw,Bronze,Athletics,ATH,True,True
Ellina (kisheyeva-),F,Belarus,BLR,2000,Sydney,Athletics,Athletics Women's Discus Throw,Gold,Athletics,ATH,True,False
Ellina (kisheyeva-),F,Belarus,BLR,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Ellina (kisheyeva-),F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Yuliya Bliznets,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False,True
Karyna Demidik,F,Belarus,BLR,2020,Tokyo,Athletics,Women's High Jump,No medal,Women's,ATH,False,True
Aliona Dubitskaya,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Shot Put,No medal,Women's,ATH,False,True
Elvira Herman,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,True,True
Elvira Herman,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Tatsiana Khaladovich,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,Women's,ATH,False,True
Aliaksandra Khilmanovich,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False,True
Uzo Limai,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False,True
Hanna Malyshchyk,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,Women's,ATH,False,True
Nastassia Maslava,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,Women's,ATH,False,True
Volha Mazuronak,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Nastassia Mironchyk-ivanova,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Long Jump,No medal,Women's,ATH,False,True
Anastasiya Rarovskaya,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,False,True
Viktoryia Rashchupkina,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,False,True
Nina Savina,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Viyaleta Skvartsova,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Triple Jump,No medal,Women's,ATH,False,True
Anna Terlyukevich,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,False,True
Krystsina Tsimanouskaya,F,Belarus,BLR,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,False,True
Iryna Zhuk,F,Belarus,BLR,2020,Tokyo,Athletics,Women's Pole Vault,No medal,Women's,ATH,False,True
