Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Fayek Gobran,M,Egypt,EGY,1984,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Michel Haddad,M,Egypt,EGY,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Kosta Hakim,M,Egypt,EGY,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Mohi El-hamaky,M,Egypt,EGY,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Mohamed Hamouda,M,Egypt,EGY,1948,London,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Ahmed Hassan,M,Egypt,EGY,1964,Tokyo,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Fawzi Hassan,M,Egypt,EGY,1964,Tokyo,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Mohamed Hegazi,M,Egypt,EGY,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True,True
Mohamed Hegazi,M,Egypt,EGY,1988,Seoul,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,False
Mohamed Hikal,M,Egypt,EGY,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,True,True
Mohamed Hikal,M,Egypt,EGY,2004,Athina,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,False
Mohamed Hikal,M,Egypt,EGY,2008,Beijing,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,False
Mohamed Hikal,M,Egypt,EGY,2012,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,False
Ramy El-awady,M,Egypt,EGY,2012,London,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Ahmed Shamy,M,Egypt,EGY,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,False,True
Abdel Allah,M,Egypt,EGY,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True,True
Abdel Allah,M,Egypt,EGY,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,False
Saleh Maksoud,M,Egypt,EGY,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,True
Saleh Maksoud,M,Egypt,EGY,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,False
Mohamed Khalifa,M,Egypt,EGY,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Mahmoud Mersal,M,Egypt,EGY,1964,Tokyo,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Sayed Mersal,M,Egypt,EGY,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Eslam El-gendy,M,Egypt,EGY,2012,London,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Walid Mohamed,M,Egypt,EGY,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Amrou Mahmoud,M,Egypt,EGY,1996,Atlanta,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,True
Amrou Mahmoud,M,Egypt,EGY,2000,Sydney,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,False
Ezz Nasir,M,Egypt,EGY,1948,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Mohamed Eliwa,M,Egypt,EGY,2012,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Emil Rizk,M,Egypt,EGY,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Hussein Saddik,M,Egypt,EGY,1964,Tokyo,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Abdel Abdelgawwad,M,Egypt,EGY,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Kbary Salim,M,Egypt,EGY,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,True,True
Kbary Salim,M,Egypt,EGY,1996,Atlanta,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,False
Fadel Al-melegy,M,Egypt,EGY,2000,Sydney,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Mohamed Soheim,M,Egypt,EGY,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True,True
Mohamed Soheim,M,Egypt,EGY,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Hesham Abdelaal,M,Egypt,EGY,2012,London,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Ramadan Ghaffar,M,Egypt,EGY,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,True
Ramadan Ghaffar,M,Egypt,EGY,2004,Athina,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,False
Ramadan Ghaffar,M,Egypt,EGY,2008,Beijing,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True,False
Yousry Rezk,M,Egypt,EGY,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),No medal,Men's,BOX,False,True
Abdelrahman Salah,M,Egypt,EGY,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,Men's,BOX,False,True
Abdelrahman Abdelgawwad,M,Egypt,EGY,2024,Paris,Boxing,Men's 80kg,No medal,Men's,BOX,False,True
Omar Elawady,M,Egypt,EGY,2024,Paris,Boxing,Men's 71kg,No medal,Men's,BOX,False,True
