Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Krasimir Drandarov,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False
Rilko Florov,M,Bulgaria,BUL,1968,Mexico City,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
Angel Genchev,M,Bulgaria,BUL,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
Kiril Georgiev,M,Bulgaria,BUL,1960,Roma,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Borislav Gidikov,M,Bulgaria,BUL,1988,Seoul,Weightlifting,Weightlifting Men's Middleweight,Gold,Weightlifting,WLF,False
Mitko Grablev,M,Bulgaria,BUL,1988,Seoul,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False
Ilian Iliev,M,Bulgaria,BUL,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Ivan Ivanov,M,Bulgaria,BUL,1992,Barcelona,Weightlifting,Weightlifting Men's Flyweight,Gold,Weightlifting,WLF,True
Ivan Ivanov,M,Bulgaria,BUL,1996,Atlanta,Weightlifting,Weightlifting Men's Flyweight,No medal,Weightlifting,WLF,True
Ivan Ivanov,M,Bulgaria,BUL,2000,Sydney,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True
Stefan Khristov,M,Bulgaria,BUL,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,Bronze,Weightlifting,WLF,False
Valentin Khristov,M,Bulgaria,BUL,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Valentin Khristov,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight II,Silver,Weightlifting,WLF,True
Atanas Kirov,M,Bulgaria,BUL,1968,Mexico City,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True
Atanas Kirov,M,Bulgaria,BUL,1972,Munich,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True
Nedelcho Kolev,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Middleweight,Bronze,Weightlifting,WLF,False
Nikolay Kolev,M,Bulgaria,BUL,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Velichko Konarov,M,Bulgaria,BUL,1964,Tokyo,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Aleksandar Kraychev,M,Bulgaria,BUL,1972,Munich,Weightlifting,Weightlifting Men's Heavyweight,Silver,Weightlifting,WLF,False
Mladen Kuchev,M,Bulgaria,BUL,1968,Mexico City,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True
Mladen Kuchev,M,Bulgaria,BUL,1972,Munich,Weightlifting,Weightlifting Men's Lightweight,Silver,Weightlifting,WLF,True
Sevdalin Marinov,M,Bulgaria,BUL,1988,Seoul,Weightlifting,Weightlifting Men's Flyweight,Gold,Weightlifting,WLF,False
Georgi Markov,M,Bulgaria,BUL,2000,Sydney,Weightlifting,Weightlifting Men's Lightweight,Silver,Weightlifting,WLF,False
Ivan Markov,M,Bulgaria,BUL,2012,London,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False
Krastyu Milev,M,Bulgaria,BUL,1996,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False
Sevdalin Angelov,M,Bulgaria,BUL,1992,Barcelona,Weightlifting,Weightlifting Men's Flyweight,No medal,Weightlifting,WLF,True
Sevdalin Angelov,M,Bulgaria,BUL,1996,Atlanta,Weightlifting,Weightlifting Men's Flyweight,Bronze,Weightlifting,WLF,True
Sevdalin Angelov,M,Bulgaria,BUL,2000,Sydney,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True
Sevdalin Angelov,M,Bulgaria,BUL,2004,Athina,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True
Mitko Mitev,M,Bulgaria,BUL,1992,Barcelona,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,False
Yordan Mitkov,M,Bulgaria,BUL,1976,Montreal,Weightlifting,Weightlifting Men's Middleweight,Gold,Weightlifting,WLF,False
Andon Nikolov,M,Bulgaria,BUL,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,Weightlifting,WLF,False
Norayr Nurikyan,M,Bulgaria,BUL,1972,Munich,Weightlifting,Weightlifting Men's Featherweight,Gold,Weightlifting,WLF,True
Norayr Nurikyan,M,Bulgaria,BUL,1976,Montreal,Weightlifting,Weightlifting Men's Bantamweight,Gold,Weightlifting,WLF,True
Mincho Pashov,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Lightweight,Bronze,Weightlifting,WLF,False
Stancho Penchev,M,Bulgaria,BUL,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Stancho Penchev,M,Bulgaria,BUL,1972,Munich,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Nikolaj Pealov,M,Bulgaria,BUL,1992,Barcelona,Weightlifting,Weightlifting Men's Featherweight,Silver,Weightlifting,WLF,True
Nikolaj Pealov,M,Bulgaria,BUL,1996,Atlanta,Weightlifting,Weightlifting Men's Bantamweight,Bronze,Weightlifting,WLF,True
Bogomil Petrov,M,Bulgaria,BUL,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
Petar Petrov,M,Bulgaria,BUL,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Yanko Rusev,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Lightweight,Gold,Weightlifting,WLF,False
Vladimir Savov,M,Bulgaria,BUL,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Krastyu Semerdzhiev,M,Bulgaria,BUL,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,Silver,Weightlifting,WLF,False
Atanas Shopov,M,Bulgaria,BUL,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,Weightlifting,WLF,True
Atanas Shopov,M,Bulgaria,BUL,1976,Montreal,Weightlifting,Weightlifting Men's Middle-Heavyweight,Bronze,Weightlifting,WLF,True
Petar Stefanov,M,Bulgaria,BUL,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight I,No medal,Weightlifting,WLF,False
Ivan Stoitsov,M,Bulgaria,BUL,2004,Athina,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Trendafil Stoychev,M,Bulgaria,BUL,1976,Montreal,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver,Weightlifting,WLF,False
Petar Tachev,M,Bulgaria,BUL,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Petar Tachev,M,Bulgaria,BUL,1964,Tokyo,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True
Neno Terziyski,M,Bulgaria,BUL,1992,Barcelona,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Kostadin Tilev,M,Bulgaria,BUL,1968,Mexico City,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
Georgi Todorov,M,Bulgaria,BUL,1972,Munich,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True
Georgi Todorov,M,Bulgaria,BUL,1976,Montreal,Weightlifting,Weightlifting Men's Featherweight,Silver,Weightlifting,WLF,True
Todor Todorov,M,Bulgaria,BUL,1976,Montreal,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Stefan Topurov,M,Bulgaria,BUL,1988,Seoul,Weightlifting,Weightlifting Men's Featherweight,Silver,Weightlifting,WLF,False
Alan Tsagaev,M,Bulgaria,BUL,2000,Sydney,Weightlifting,Weightlifting Men's Heavyweight,Silver,Weightlifting,WLF,False
Aleksandar Varbanov,M,Bulgaria,BUL,1988,Seoul,Weightlifting,Weightlifting Men's Middleweight,Bronze,Weightlifting,WLF,False
Zlatn Vasilev,M,Bulgaria,BUL,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
Ivan Veselinov,M,Bulgaria,BUL,1956,Melbourne,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True
Ivan Veselinov,M,Bulgaria,BUL,1960,Roma,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Ivan Veselinov,M,Bulgaria,BUL,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Petar Yanev,M,Bulgaria,BUL,1968,Mexico City,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Ivan Yordanov,M,Bulgaria,BUL,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
Yoto Yotov,M,Bulgaria,BUL,1992,Barcelona,Weightlifting,Weightlifting Men's Lightweight,Silver,Weightlifting,WLF,True
Yoto Yotov,M,Bulgaria,BUL,1996,Atlanta,Weightlifting,Weightlifting Men's Middleweight,Silver,Weightlifting,WLF,True
Plamen Zhelyazkov,M,Bulgaria,BUL,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
Asen Zlatev,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Middleweight,Gold,Weightlifting,WLF,False
Dimitrov Andreev,M,Bulgaria,BUL,2020,Tokyo,Weightlifting,Men's 73kg,No medal,Men's,WLF,True
Dimitrov Hristov,M,Bulgaria,BUL,2020,Tokyo,Weightlifting,Men's 109kg,No medal,Men's,WLF,False
Dimitrov Andreev,M,Bulgaria,BUL,2024,Paris,Weightlifting,Men's 73kg,Bronze,Men's,WLF,True
Petkov Dimov,M,Bulgaria,BUL,2024,Paris,Weightlifting,Men's 61kg,No medal,Men's,WLF,False
May Nasar,M,Bulgaria,BUL,2024,Paris,Weightlifting,Men's 89kg,Gold,Men's,WLF,False
