Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ramn Llunell,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,False
Luis Carcasona,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Luis Carcasona,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Jorge Rand,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Vicente Vicens,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Alberto Chonros,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Alfonso Barbera,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Jorge Espinosa,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Jorge Espinosa,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Francisco Caupena,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Francisco Caupena,M,Spain,ESP,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Miguel Santiesteban,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,False
Agustn Vistues,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Ricardo Rosales,M,Spain,ESP,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Jaime Folguera,M,Spain,ESP,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Jaime Folguera,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,True
Manuel Ollo,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Gonzalo Saglietti,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Albert Lifante,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Albert Lifante,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Antonio Serrahima,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Manuel Duocastella,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Manuel Duocastella,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Manuel Duocastella,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Manuel Duocastella,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,True
Manuel Duocastella,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,True
Manuel Duocastella,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Carlos Mont,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Flix Salcines,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Francisco Miranda,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Jos Petit,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Jos Petit,M,Spain,ESP,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Salvador Martnez,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Salvador Martnez,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Ivn Vela,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Mario Rodrguez,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Mario Rodrguez,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Pedro Aguado,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Pedro Aguado,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,True
Pedro Aguado,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,True
Pedro Aguado,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Xavier Gadea,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Xavier Gadea,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Xavier Gadea,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Francisco Riera,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Francisco Riera,M,Spain,ESP,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Luis Riera,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Luis Riera,M,Spain,ESP,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Salvador Agera,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Salvador Agera,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,True
Salvador Agera,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,True
Salvador Agera,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Salvador Agera,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Marco Junquera,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Marco Junquera,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,True
Enrique Gal,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Enrique Gal,M,Spain,ESP,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Enrique Yez,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Gabriel Paz,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Gabriel Paz,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Manuel Alcalde,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Juan Giralt,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Juan Giralt,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Gonzalo Corral,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Rafael Corral,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Daniel Pinedo,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Daniel Pinedo,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Manuel Hernndez,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Blai Gel,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Blai Gel,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Gustavo Herrero,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Gustavo Herrero,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Carlos Arenas,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
David Lozano,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
David Lozano,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Fermn Arranz,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Agustn Rivas,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Agustn Rivas,M,Spain,ESP,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Luis Adrubau,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Rubn Jover,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,False
Marc Alfrez,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Marc Alfrez,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Marc Alfrez,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Guillermo Ros,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Guillermo Ros,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Guillermo Ros,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Guillermo Ros,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Jos Lobo,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Daniel Fernndez,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Daniel Fernndez,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Ivn Fernndez,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,True
Ivn Fernndez,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Ivn Fernndez,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Mariano Martn,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Mariano Martn,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Alberto Egaa,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Jorge Tost,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Jorge Tost,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Miguel Gaia,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,True
Miguel Gaia,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,True
Jos Rebollo,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Jos Rebollo,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Jorge Rodrguez,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Jorge Rodrguez,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,True
Sergio Cavalle,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,True
Sergio Cavalle,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,True
Sergio Cavalle,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Sergio Cavalle,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Ivn Vargas,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Ivn Vargas,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Ivn Vargas,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Miguel Ibern,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,False
Felipe Rocha,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Felipe Rocha,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Ricardo Rocha,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Josep Llad,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,False
Svilen Piralkov,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Jos Bori,M,Spain,ESP,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Jos Bori,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,True
Poncio Planas,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Jos Coma,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Roberto Alentorn,M,Spain,ESP,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Leandro Abad,M,Spain,ESP,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Leandro Perpi,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Pedro Font,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Pedro Font,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Pedro Font,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Marc Barcel,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Jos Prez,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Jess Prada,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Jess Prada,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,True
Jess Prada,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,True
Jess Prada,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Jess Prada,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Juan Espinosa,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Juan Espinosa,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Angel Figa,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,True
Angel Figa,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Valentn Mas,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Federico Miracle,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Javier Pino,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Javier Pino,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Ricardo Alarcn,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,False
Jordi Juan,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Jordi Juan,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Jordi Juan,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,True
Jordi Juan,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,True
Jordi Juan,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Juan Juan,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Carles Lpez,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,False
Juan Llobert,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Jorge Portit,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Gabriel Nonel,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Antonio Castillejos,M,Spain,ESP,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Balazs Somogyi,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Balazs Somogyi,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Roger Compte,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Mariano Serrano,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Alfonso Alonso,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,False
Xavier Trias,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Xavier Trias,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Gaspart Messeguer,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Gaspart Messeguer,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Antonio Nadal,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,False
Santiago Bayon,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Unai Aguirre,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,True
Alejandro Bustos,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,True
de Miguel,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,True
Martin Famera,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,True
Francisco Fernandez,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,False
Alvaro Granados,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,True
Marc Larumbe,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,True
Daniel Lopez,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,False
Blai Mallarach,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,False
Alberto Munarriz,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,True
Felipe Perrone,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,True
Bernat Sanahuja,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,True
Roger Tahull,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,True
Unai Aguirre,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,True
Unai Biel,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,False
Alejandro Bustos,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,True
Sergi Cabanas,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,False
de Miguel,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,True
Martin Famera,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,True
Alvaro Granados,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,True
Marc Larumbe,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,True
Eduardo Lorrio,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,False
Alberto Munarriz,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,True
Felipe Perrone,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,True
Bernat Sanahuja,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,True
Roger Tahull,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,True
