Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dionysios Georgakopoulos,M,Greece,GRE,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Dionysios Georgakopoulos,M,Greece,GRE,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Paskhalis Georgiou,M,Greece,GRE,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,False
Platon Georgitsis,M,Greece,GRE,1960,Roma,Shooting,Shooting Men's Trap,No medal,False
Pelopidas Iliadis,M,Greece,GRE,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Pelopidas Iliadis,M,Greece,GRE,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Fotios Issaakidis,M,Greece,GRE,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,False
Pavlos Kanellakis,M,Greece,GRE,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,False
G. Karagiannopoulos,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",No medal,False
Karakatsanis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Pantelis Karasevdas,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,True
Pantelis Karasevdas,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Pantelis Karasevdas,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",Gold,True
Anastasios Karatzas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,True
Anastasios Karatzas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,True
Dimitrios Kasoumis,M,Greece,GRE,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Konstantinos Kefalas,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
Konstantinos Kefalas,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,True
Konstantinos Kefalas,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,True
Konstantinos Kefalas,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
Konstantinos Kefalas,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
Konstantinos Kefalas,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,True
Khatzidakis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Evangelos Khrysafis,M,Greece,GRE,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Evangelos Khrysafis,M,Greece,GRE,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Evangelos Khrysafis,M,Greece,GRE,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Georgios Kontogiannis,M,Greece,GRE,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Dimitrios Kotronis,M,Greece,GRE,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Ioannis Koutsis,M,Greece,GRE,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,True
Ioannis Koutsis,M,Greece,GRE,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,True
Aristidis Kronis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal,True
Aristidis Kronis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Aristidis Kronis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,True
Aristidis Kronis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,True
Aristidis Kronis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Aristidis Kronis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,True
Leonidas Lanngakis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Nikolaos Levidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",No medal,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",No medal,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Panagiotis Linardakis,M,Greece,GRE,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,False
Evangelos Liogris,M,Greece,GRE,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Evangelos Liogris,M,Greece,GRE,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Georgios Liveris,M,Greece,GRE,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Georgios Liveris,M,Greece,GRE,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Konstantinos Loudaros,M,Greece,GRE,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Panagiotis Manginas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal,False
Evlambios Manthos,M,Greece,GRE,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Evlambios Manthos,M,Greece,GRE,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Evlambios Manthos,M,Greece,GRE,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Evlambios Manthos,M,Greece,GRE,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Georgios Marmaridis,M,Greece,GRE,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Georgios Marmaridis,M,Greece,GRE,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",No medal,True
Nikolaos Mavrommatis,M,Greece,GRE,2012,London,Shooting,Shooting Men's Skeet,No medal,True
Anastasios Metaxas,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Anastasios Metaxas,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",No medal,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Trap, Single Shot, 16 metres",No medal,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Trap, Double Shot, 14 metres",Silver,True
Anastasios Metaxas,M,Greece,GRE,1908,London,Shooting,Shooting Men's Trap,Bronze,True
Anastasios Metaxas,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,True
Anastasios Metaxas,M,Greece,GRE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Menelaos Mikhailidis,M,Greece,GRE,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,False
Xenon Mikhailidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,True
Xenon Mikhailidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Efthimios Mitas,M,Greece,GRE,2012,London,Shooting,Shooting Men's Skeet,No medal,True
Efthimios Mitas,M,Greece,GRE,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,True
Georgios Moraitinis,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",Silver,True
Georgios Moraitinis,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,True
Georgios Moraitinis,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Georgios Moraitinis,M,Greece,GRE,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Georgios Moraitinis,M,Greece,GRE,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,True
Georgios Moraitinis,M,Greece,GRE,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Spyridon Mostras,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Spyridon Mostras,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,True
Moustakopoulos,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Konstantinos Mylonas,M,Greece,GRE,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Konstantinos Mylonas,M,Greece,GRE,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Georgios Orfanidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Pistol, 30 metres",No medal,True
Georgios Orfanidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,True
Georgios Orfanidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Muzzle-Loading Pistol, 25 metres",Silver,True
Georgios Orfanidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Gold,True
Georgios Orfanidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",No medal,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",No medal,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,True
Georgios Orfanidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal,True
Georgios Orfanidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Georgios Orfanidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,True
Georgios Orfanidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",No medal,True
Konstantinos Panageas,M,Greece,GRE,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Konstantinos Panageas,M,Greece,GRE,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Georgios Pangalos,M,Greece,GRE,1960,Roma,Shooting,Shooting Men's Trap,No medal,True
Georgios Pangalos,M,Greece,GRE,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,True
Georgios Pangalos,M,Greece,GRE,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,True
Pantazidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,False
Angelos Papadimas,M,Greece,GRE,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Angelos Papadimas,M,Greece,GRE,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Athanasios Papageorgiou,M,Greece,GRE,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Alkiviadis Papageorgopoulos,M,Greece,GRE,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Alkiviadis Papageorgopoulos,M,Greece,GRE,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Alkiviadis Papageorgopoulos,M,Greece,GRE,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Ioannis Papapanagiotou,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal,True
Ioannis Papapanagiotou,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Ioannis Papapanagiotou,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,True
Ioannis Papapanagiotou,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,True
Petros Pappas,M,Greece,GRE,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,False
Patsouris,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,False
Pavlos Pavlidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,True
Pavlos Pavlidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Pavlos Pavlidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",Silver,True
Ioannis Peridis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Trap, Single Shot, 16 metres",Silver,True
Ioannis Peridis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Trap, Double Shot, 14 metres",No medal,True
Emmanouil Peristerakis,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
Emmanouil Peristerakis,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,True
Emmanouil Peristerakis,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,True
Emmanouil Peristerakis,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
Emmanouil Peristerakis,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
Emmanouil Peristerakis,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,True
Aristovoulos Petmezas,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,True
Aristovoulos Petmezas,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",No medal,True
Dimitrios Petropoulos,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal,True
Dimitrios Petropoulos,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,True
Dimitrios Petropoulos,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Trap, Single Shot, 16 metres",No medal,True
Georgios Petropoulos,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",No medal,True
Georgios Petropoulos,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",No medal,True
Georgios Petsanis,M,Greece,GRE,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Platis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,False
Ignatios Psyllakis,M,Greece,GRE,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Ignatios Psyllakis,M,Greece,GRE,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Ignatios Psyllakis,M,Greece,GRE,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Aristidis Rangavis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",Bronze,True
Aristidis Rangavis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",Bronze,True
Aristidis Rangavis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,True
Aristidis Rangavis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,True
Aristidis Rangavis,M,Greece,GRE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal,True
Defkalion Rediadis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,True
Defkalion Rediadis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
