Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dorthe Rasmussen,F,Denmark,DEN,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,True
Marie (-bohn),F,Denmark,DEN,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal,False
Christina Scherwin,F,Denmark,DEN,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,True
Christina Scherwin,F,Denmark,DEN,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,True
Sara Petersen,F,Denmark,DEN,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Sara Petersen,F,Denmark,DEN,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,Silver,True
Stina Troest,F,Denmark,DEN,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Beiter Bomme,F,Denmark,DEN,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,False
Astrid Glenner-frandsen,F,Denmark,DEN,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,False
Ida Karstoft,F,Denmark,DEN,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,True
U. Kramer,F,Denmark,DEN,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,False
Emilie Moller,F,Denmark,DEN,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,False
Louise Ostergaard,F,Denmark,DEN,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,False
Slott Petersen,F,Denmark,DEN,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,False
Brix Pedersen,F,Denmark,DEN,2024,Paris,Athletics,Women's Discus Throw,No medal,False
Koch Jacobsen,F,Denmark,DEN,2024,Paris,Athletics,Women's Hammer Throw,No medal,False
Ida Karstoft,F,Denmark,DEN,2024,Paris,Athletics,Women's 200m,No medal,True
