Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Khristo Shopov,M,Bulgaria,BUL,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
Stoyan Stamenov,M,Bulgaria,BUL,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Todor Stanchev,M,Bulgaria,BUL,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Todor Stoimenov,M,Bulgaria,BUL,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Atanas Tasev,M,Bulgaria,BUL,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Stefan Vasilev,M,Bulgaria,BUL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Stefan Vasilev,M,Bulgaria,BUL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Velichko Velichkov,M,Bulgaria,BUL,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Velichko Velichkov,M,Bulgaria,BUL,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Velichko Velichkov,M,Bulgaria,BUL,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Silver,Shooting,SHO,True,False
Velichko Velichkov,M,Bulgaria,BUL,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Velichko Velichkov,M,Bulgaria,BUL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Emiliyan Vergov,M,Bulgaria,BUL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Emiliyan Vergov,M,Bulgaria,BUL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Emiliyan Vergov,M,Bulgaria,BUL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Emiliyan Vergov,M,Bulgaria,BUL,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Pencho Vichev,M,Bulgaria,BUL,1980,Moskva,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
Emiliyan Yankov,M,Bulgaria,BUL,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Kolyo Zakhariev,M,Bulgaria,BUL,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Kolyo Zakhariev,M,Bulgaria,BUL,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Petar Zapryanov,M,Bulgaria,BUL,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",Bronze,Shooting,SHO,True,True
Petar Zapryanov,M,Bulgaria,BUL,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Petar Zapryanov,M,Bulgaria,BUL,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Petar Zapryanov,M,Bulgaria,BUL,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Kiril Kirov,M,Bulgaria,BUL,2024,Paris,Shooting,10m Air Pistol Men,No medal,10m,SHO,True,True
Kiril Kirov,M,Bulgaria,BUL,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True,True
