Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Catherine Bishop,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,False
Catherine Bishop,F,United Kingdom,GBR,2004,Athina,Rowing,Rowing Women's Coxless Pairs,Silver,Rowing,ROW,True,False
Diana Bishop,F,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Dorothy Blackie,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Dorothy Blackie,F,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Dorothy Blackie,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,False
Sarah Bloomfield,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Alison Bonner,F,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Nicola Boyes,F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Susan Brown,F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Katharine Brownlow,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Bridget Buckley,F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Ann (-redgrave),F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Olivia Carnegie-brown,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,False,True
Rowan Carroll,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Helen Casey,F,United Kingdom,GBR,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True,True
Helen Casey,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Linda (lacey-),F,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,True
Linda (lacey-),F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Rosemary (-mayglothling),F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Katherine Copeland,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,Gold,Rowing,ROW,True,True
Katherine Copeland,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Jane Cross,F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Philippa Cross,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Philippa Cross,F,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,False
Zoe Toledo,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,False,True
Jessica Eddie,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Jessica Eddie,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Jessica Eddie,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True,False
Suzie Ellis,F,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Lisa Eyre,F,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Lisa Eyre,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Annabel Eyres,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Deborah Flood,F,United Kingdom,GBR,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,True,True
Deborah Flood,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,True,False
Deborah Flood,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Alexa Forbes,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Fiona (-watson),F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Alice Freeman,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Jean Genchi,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Alison (-hall),F,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,True
Alison (-hall),F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,False
Alison (-hall),F,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Helen Glover,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Coxless Pairs,Gold,Rowing,ROW,True,True
Helen Glover,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,Gold,Rowing,ROW,True,False
Hester Goodsell,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Joanne Gough,F,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Katherine Grainger,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,True,True
Katherine Grainger,F,United Kingdom,GBR,2004,Athina,Rowing,Rowing Women's Coxless Pairs,Silver,Rowing,ROW,True,False
Katherine Grainger,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,True,False
Katherine Grainger,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Double Sculls,Gold,Rowing,ROW,True,False
Katherine Grainger,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,True,False
Catherine (-solesbury),F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Catherine (-solesbury),F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Catherine (-solesbury),F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True,False
Katherine Grose,F,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True,True
Katherine Grose,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Clare Grove,F,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Susan (-mcnuff),F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Rachel Hirst,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Gillian Hodges,F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Gillian Hodges,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Belinda Holmes,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Kathryn Holroyd,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Sophie Hosking,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,Gold,Rowing,ROW,False,True
Frances Houghton,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,True
Frances Houghton,F,United Kingdom,GBR,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,True,False
Frances Houghton,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,True,False
Frances Houghton,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Frances Houghton,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True,False
Natasha Howard,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Ruth Howe,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Sarah Hunter-jones,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Pauline (-jeljeli),F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Fiona Johnston,F,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Beverly Jones,F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Suzanne Kirk,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,Rowing,ROW,False,True
Alison Knowles,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Tracy Langlands,F,United Kingdom,GBR,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Elise (-sherwell),F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Elise (-sherwell),F,United Kingdom,GBR,2004,Athina,Rowing,Rowing Women's Double Sculls,Bronze,Rowing,ROW,True,False
Elise (-sherwell),F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Double Sculls,Bronze,Rowing,ROW,True,False
Zoe Lee,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,False,True
Gillian Lindsay,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,Rowing,ROW,True,True
Gillian Lindsay,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,True,False
Catherine Mackenzie,F,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,True
Catherine Mackenzie,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Lindsey Maguire,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Kareen Marwick,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Katherine Mcnicol,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Teresa Millar,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Charlotte Miller,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Beryl (-crockford),F,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,True
Beryl (-crockford),F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,True,False
Beryl (-crockford),F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,True,False
Alison Mowbray,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,True,True
Alison Mowbray,F,United Kingdom,GBR,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,True,False
Alison Norrish,F,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Caroline O'connor,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Caroline O'connor,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Natasha Page,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Natasha Page,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Katerine Panter,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Alison Paterson,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Elizabeth Paton,F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Catherine Pollitt,F,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Eleanor Ray,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Louisa Reeve,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,True
Louisa Reeve,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Louisa Reeve,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Patricia Reid,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,False,True
Beth Rodford,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Beth Rodford,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Rebecca Romero,F,United Kingdom,GBR,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,False,True
Alison Sanders,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Susan Smith,F,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True,True
Susan Smith,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Heather Stanning,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Coxless Pairs,Gold,Rowing,ROW,True,True
Heather Stanning,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,Gold,Rowing,ROW,True,False
Annamarie Stapleton,F,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Polly Swann,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True,True
Penelope (-vincent),F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Kathryn Talbot,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Charlotte Taylor,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Kim Thomas,F,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,True
Kim Thomas,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,Rowing,ROW,True,False
Victoria Thornley,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Victoria Thornley,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,True,False
Joanna Toch,F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Joanna Toch,F,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True,False
Alison Trickey,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Joanne Turvey,F,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,True
Joanne Turvey,F,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Annabel Vernon,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,True,True
Annabel Vernon,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Gillian Webb,F,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Olivia Whitlam,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,True
Olivia Whitlam,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Melanie Wilson,F,United Kingdom,GBR,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Melanie Wilson,F,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True,False
Sarah Winckless,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,True
Sarah Winckless,F,United Kingdom,GBR,2004,Athina,Rowing,Rowing Women's Double Sculls,Bronze,Rowing,ROW,True,False
Sarah Winckless,F,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Pauline Wright,F,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True,True
Pauline Wright,F,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Francesca Zino,F,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Karen Bennett,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,True,False
Chloe Brew,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,True
Emily Craig,F,United Kingdom,GBR,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,Lightweight,ROW,True,True
Katherine Douglas,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
Rebecca Edwards,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,True
Emily Ford,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,True
Fiona Gammond,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
Helen Glover,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Pair Team,No medal,Women's,ROW,True,False
Lucy Glover,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,False,True
Imogen Grant,F,United Kingdom,GBR,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,Lightweight,ROW,True,True
Charlotte Hodgkins,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,False,True
Mathilda Hodgkins,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,True,True
Matilda Horn,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
McKELLAR Rowan,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,True,True
McMURTRY Caragh,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
Beccy Muzerie,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
Sara Parfett,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
Hannah Scott,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,True,True
Rebecca Shorten,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,True,True
Polly Swann,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Pair Team,No medal,Women's,ROW,True,False
Harriet Taylor,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,True,True
Victoria Thornley,F,United Kingdom,GBR,2020,Tokyo,Rowing,Women's Single Sculls,No medal,Women's,ROW,True,False
Lola Anderson,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Quadruple Sculls,Gold,Women's,ROW,False,True
Helen Glover,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Four,Silver,Women's,ROW,True,False
Esme Booth,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Four,Silver,Women's,ROW,False,True
Georgina Brayshaw,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Quadruple Sculls,Gold,Women's,ROW,False,True
Chloe Brew,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Pair,No medal,Women's,ROW,True,False
Annie Campbell-orde,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Eight,Bronze,Women's,ROW,False,True
Emily Craig,F,United Kingdom,GBR,2024,Paris,Rowing,Lightweight Women's Double Sculls,Gold,Lightweight,ROW,True,False
Holly Dunford,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Eight,Bronze,Women's,ROW,False,True
Rebecca Edwards,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Pair,No medal,Women's,ROW,True,False
Emily Ford,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Eight,Bronze,Women's,ROW,True,False
Imogen Grant,F,United Kingdom,GBR,2024,Paris,Rowing,Lightweight Women's Double Sculls,Gold,Lightweight,ROW,True,False
Lauren Henry,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Quadruple Sculls,Gold,Women's,ROW,False,True
Mathilda Hodgkins,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Double Sculls,Bronze,Women's,ROW,True,False
Lauren Irwin,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Eight,Bronze,Women's,ROW,False,True
Heidi Long,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Eight,Bronze,Women's,ROW,False,True
McKELLAR Rowan,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Eight,Bronze,Women's,ROW,True,False
Sam Redgrave,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Four,Silver,Women's,ROW,False,True
Hannah Scott,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Quadruple Sculls,Gold,Women's,ROW,True,False
Rebecca Shorten,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Four,Silver,Women's,ROW,True,False
Eve Stewart,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Eight,Bronze,Women's,ROW,False,True
Harriet Taylor,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Eight,Bronze,Women's,ROW,True,False
Rebecca Wilde,F,United Kingdom,GBR,2024,Paris,Rowing,Women's Double Sculls,Bronze,Women's,ROW,False,True
