Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Yang Ling,M,China,CHN,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",Gold,Shooting,SHO,True
Yang Ling,M,China,CHN,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",Gold,Shooting,SHO,True
Yao Ye,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Zhang Bing,M,China,CHN,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Zhang Bing,M,China,CHN,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Zhang Bing,M,China,CHN,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Zhang Bing,M,China,CHN,1996,Atlanta,Shooting,Shooting Men's Double Trap,Bronze,Shooting,SHO,True
Zhang Fusheng,M,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Zhang Jian,M,China,CHN,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Zhang Penghui,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Zhang Penghui,M,China,CHN,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Zhang Ronghui,M,China,CHN,1992,Barcelona,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,False
Zhang Tian,M,China,CHN,2012,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Zhang Weigang,M,China,CHN,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Zhang Xindong,M,China,CHN,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Zhang Xindong,M,China,CHN,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Zhang Yingzhou,M,China,CHN,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Zhang Yingzhou,M,China,CHN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Zhang Yingzhou,M,China,CHN,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Zhang Yingzhou,M,China,CHN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Zhang Yongjie,M,China,CHN,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Zhang Yongjie,M,China,CHN,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Zhang Yongjie,M,China,CHN,2000,Sydney,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Zhao Guisheng,M,China,CHN,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Zhao Shengbo,M,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Zhu Changfu,M,China,CHN,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Zhu Qinan,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",Gold,Shooting,SHO,True
Zhu Qinan,M,China,CHN,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",Silver,Shooting,SHO,True
Zhu Qinan,M,China,CHN,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Zhu Qinan,M,China,CHN,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Zhu Qinan,M,China,CHN,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Zhu Qinan,M,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Zhengyang He,M,China,CHN,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,False
Yuehong Li,M,China,CHN,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,Bronze,25m,SHO,True
Junmin Lin,M,China,CHN,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,False
Wei Pang,M,China,CHN,2020,Tokyo,Shooting,10m Air Pistol Men,Bronze,10m,SHO,True
Wei Pang,M,China,CHN,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,Gold,10m,SHO,True
Lihao Sheng,M,China,CHN,2020,Tokyo,Shooting,10m Air Rifle Men,Silver,10m,SHO,True
Lihao Sheng,M,China,CHN,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Haoran Yang,M,China,CHN,2020,Tokyo,Shooting,10m Air Rifle Men,Bronze,10m,SHO,True
Haoran Yang,M,China,CHN,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,Gold,10m,SHO,True
Haicheng Yu,M,China,CHN,2020,Tokyo,Shooting,Trap Men,No medal,Trap,SHO,True
Haicheng Yu,M,China,CHN,2020,Tokyo,Shooting,Trap Mixed Team,No medal,Trap,SHO,True
Bowen Zhang,M,China,CHN,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Changhong Zhang,M,China,CHN,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,Gold,50m,SHO,False
Zhonghao Zhao,M,China,CHN,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,False
Linshu Du,M,China,CHN,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Linshu Du,M,China,CHN,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Linshu Du,M,China,CHN,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Lihao Sheng,M,China,CHN,2024,Paris,Shooting,10m Air Rifle Men,Gold,10m,SHO,True
Lihao Sheng,M,China,CHN,2024,Paris,Shooting,10m Air Rifle Mixed Team,Gold,10m,SHO,True
Yu Xie,M,China,CHN,2024,Paris,Shooting,10m Air Pistol Men,Gold,10m,SHO,True
Yu Xie,M,China,CHN,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True
Bowen Zhang,M,China,CHN,2024,Paris,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Bowen Zhang,M,China,CHN,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True
Yuehong Li,M,China,CHN,2024,Paris,Shooting,25m Rapid Fire Pistol Men,Gold,25m,SHO,True
Xinjie Wang,M,China,CHN,2024,Paris,Shooting,25m Rapid Fire Pistol Men,Bronze,25m,SHO,False
Yukun Liu,M,China,CHN,2024,Paris,Shooting,50m Rifle 3 Positions Men,Gold,50m,SHO,False
Ying Qi,M,China,CHN,2024,Paris,Shooting,Trap Men,Silver,Trap,SHO,False
Haicheng Yu,M,China,CHN,2024,Paris,Shooting,Trap Men,No medal,Trap,SHO,True
Jianlin Lyu,M,China,CHN,2024,Paris,Shooting,Skeet Men,No medal,Skeet,SHO,True
Jianlin Lyu,M,China,CHN,2024,Paris,Shooting,Skeet Mixed Team,Bronze,Skeet,SHO,True
