Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Elena Fidatov,F,Romania,ROU,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Elena Fidatov,F,Romania,ROU,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Adelina Gavril,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True
Adelina Gavril,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True
Ctlina Gheorghiu,F,Romania,ROU,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False
Mihaela (moldan-),F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Camelia (tecua-),F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Lenua Grdinaru-grasu,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Lenua Grdinaru-grasu,F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Lenua Grdinaru-grasu,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Lenua Grdinaru-grasu,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Lenua Grdinaru-grasu,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Lenua Grdinaru-grasu,F,Romania,ROU,2012,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Florica (oel-dumitru-),F,Romania,ROU,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Ana Groza,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Ana Groza,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Ana Groza,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Anca (vlceanu-),F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False
Elena -antoci),F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Elena -antoci),F,Romania,ROU,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Elena -antoci),F,Romania,ROU,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Monica Iagr-dinescu,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Monica Iagr-dinescu,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Marieta Ilcu,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Carmen Ionescu,F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False
Valeria (-constantin),F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's Long Jump,Silver,Athletics,ATH,False
Anamaria Ioni,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Paula (-ilie),F,Romania,ROU,1988,Seoul,Athletics,"Athletics Women's 1,500 metres",Gold,Athletics,ATH,True
Paula (-ilie),F,Romania,ROU,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",Silver,Athletics,ATH,True
Berta (-glienke),F,Romania,ROU,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False
Margareta (-elena),F,Romania,ROU,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,False
Emma (-jeney),F,Romania,ROU,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Emma (-jeney),F,Romania,ROU,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Ibolya (slavik-),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Ella Kovacs,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Elena Lavric,F,Romania,ROU,2012,London,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Niculina (lungu-),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Niculina (lungu-),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Nicoleta Lia,F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False
Mihaela Loghin,F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's Shot Put,Silver,Athletics,ATH,False
Fia (rafira-),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Fia (rafira-),F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's 800 metres,Bronze,Athletics,ATH,True
Fia (rafira-),F,Romania,ROU,1984,Los Angeles,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Lia (-raica),F,Romania,ROU,1952,Helsinki,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Lia (-raica),F,Romania,ROU,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Lia (-raica),F,Romania,ROU,1960,Roma,Athletics,Athletics Women's Discus Throw,Bronze,Athletics,ATH,True
Lia (-raica),F,Romania,ROU,1964,Tokyo,Athletics,Athletics Women's Discus Throw,Bronze,Athletics,ATH,True
Lia (-raica),F,Romania,ROU,1968,Mexico City,Athletics,Athletics Women's Discus Throw,Gold,Athletics,ATH,True
Lia (-raica),F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Natalia (andrei-betini),F,Romania,ROU,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Natalia (andrei-betini),F,Romania,ROU,1980,Moskva,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Rodica (petrescu-),F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False
Argentina Menis,F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Discus Throw,Silver,Athletics,ATH,True
Argentina Menis,F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Andrea Mikls,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Alina Militaru,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Angela Moroanu,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Angela Moroanu,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Angela Moroanu,F,Romania,ROU,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Elena (-florea),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Oana Muunoi-pantelimon,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Oana Muunoi-pantelimon,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's High Jump,Bronze,Athletics,ATH,True
Oana Muunoi-pantelimon,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Liliana (-alexandru),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True
Liliana (-alexandru),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True
Liliana (-alexandru),F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True
Mihaela (stancescu-),F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Iulia (-olteanu),F,Romania,ROU,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False
Cristina Nicolau,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False
Iolanda Oan,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False
Andreea Ogrzeanu,F,Romania,ROU,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Andreea Ogrzeanu,F,Romania,ROU,2012,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Nua Olaru,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Stela (apetre-),F,Romania,ROU,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False
Irina Orendi,F,Romania,ROU,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Elena Panuroiu,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False
Adelina Pastor,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Mihaela (-brandsdorfer),F,Romania,ROU,1964,Tokyo,Athletics,Athletics Women's Javelin Throw,Gold,Athletics,ATH,True
Mihaela (-brandsdorfer),F,Romania,ROU,1968,Mexico City,Athletics,Athletics Women's Javelin Throw,Silver,Athletics,ATH,True
Bianca (-ghelber),F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True
Bianca (-ghelber),F,Romania,ROU,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True
Esthera Petre,F,Romania,ROU,2012,London,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Florina Pierdevar,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Florina Pierdevar,F,Romania,ROU,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Cristina Pomacu,F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Cornelia Popescu-popa,F,Romania,ROU,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True
Cornelia Popescu-popa,F,Romania,ROU,1972,Munich,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Cornelia Popescu-popa,F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Cornelia Popescu-popa,F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Maricica (luca-),F,Romania,ROU,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Maricica (luca-),F,Romania,ROU,1980,Moskva,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Maricica (luca-),F,Romania,ROU,1984,Los Angeles,Athletics,"Athletics Women's 1,500 metres",Bronze,Athletics,ATH,True
Maricica (luca-),F,Romania,ROU,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",Gold,Athletics,ATH,True
Maricica (luca-),F,Romania,ROU,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,True
Bianca Rzor,F,Romania,ROU,2012,London,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Bianca Rzor,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Bianca Rzor,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Alina Rpanu,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Ana Rodean,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False
Alina Rotaru,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Otilia (-esanu),F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False
Maria Rus,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Leontia Slgeanu,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Ana (roth-coman-),F,Romania,ROU,1964,Tokyo,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False
Maria (-tatar),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Maria (-tatar),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Alexandra (-taifas),F,Romania,ROU,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Alexandra (-taifas),F,Romania,ROU,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Ileana (gergely-),F,Romania,ROU,1968,Mexico City,Athletics,Athletics Women's 800 metres,Silver,Athletics,ATH,True
Ileana (gergely-),F,Romania,ROU,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Ileana (gergely-),F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Ileana (gergely-),F,Romania,ROU,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Ileana (gergely-),F,Romania,ROU,1980,Moskva,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Lidia (slvueanu-),F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Lidia (slvueanu-),F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Marathon,Silver,Athletics,ATH,True
Lidia (slvueanu-),F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Lidia (slvueanu-),F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Lidia (slvueanu-),F,Romania,ROU,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Mariana Solomon,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False
Doina (-anton),F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Anioara Stanciu-cumir,F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's Long Jump,Gold,Athletics,ATH,False
Claudia (iovan-),F,Romania,ROU,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Claudia (iovan-),F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Monica Stoian,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Mariana (filip-),F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Gabriela (-gyngyssy),F,Romania,ROU,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",Silver,Athletics,ATH,True
Gabriela (-gyngyssy),F,Romania,ROU,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Gabriela (-gyngyssy),F,Romania,ROU,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",Bronze,Athletics,ATH,True
Gabriela (-gyngyssy),F,Romania,ROU,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",Gold,Athletics,ATH,True
Florena (ionescu-),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Florena (ionescu-),F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True
Florena (ionescu-),F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's Discus Throw,Bronze,Athletics,ATH,True
Luminia (moang-),F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Elena (-lina),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Elena (-lina),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Ionela Trlea-manolache,F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Ionela Trlea-manolache,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Ionela Trlea-manolache,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,Silver,Athletics,ATH,True
Ionela Trlea-manolache,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Ionela Trlea-manolache,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Ana Ermure,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Viorica Igu,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Viorica Igu,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True
Viorica Igu,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Viorica Igu,F,Romania,ROU,2012,London,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Felicia Ilea-moldovan,F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Felicia Ilea-moldovan,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Felicia Ilea-moldovan,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Felicia Ilea-moldovan,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Manuela Trneci,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False
Paula Todoran,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Petra (mihalache-),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False
Niculina (ilie-),F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Elena (vasi-),F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Elena (vasi-),F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True
Elena (vasi-),F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Viorica (belmega-),F,Romania,ROU,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Viorica (belmega-),F,Romania,ROU,1968,Mexico City,Athletics,Athletics Women's Long Jump,Gold,Athletics,ATH,True
Viorica (belmega-),F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Roxana Vulescu,F,Romania,ROU,1972,Munich,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Ileana Zrg-raduly,F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Ileana Zrg-raduly,F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Ileana Zrg-raduly,F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Mihaela Bobocea,F,Romania,ROU,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,False
