Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Rebecca Tegg,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,Football,FBL,False
Rosemary White,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,Football,FBL,True
Rosemary White,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,True
Hannah Wilkinson,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,Football,FBL,True
Hannah Wilkinson,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,True
Kirsty Yallop,F,New Zealand,NZL,2008,Beijing,Football,Football Women's Football,No medal,Football,FBL,True
Kirsty Yallop,F,New Zealand,NZL,2012,London,Football,Football Women's Football,No medal,Football,FBL,True
Kirsty Yallop,F,New Zealand,NZL,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,True
Elizabeth Anton,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False
Cj Bott,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False
Katie Bowen,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True
Claudia Bunge,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False
Olivia Chance,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False
Daisy Cleverley,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False
Abby Erceg,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True
Victoria Esson,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True
Anna Green,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True
Betsy Hassett,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True
Anna Leat,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True
Annalie Longo,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True
Meikayla Moore,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True
Erin Nayler,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True
Ria Percival,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True
Gabi Rennie,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True
Ali Riley,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False
Michaela Robertson,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False
Emma Rolston,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False
Paige Satchell,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False
van Marisa,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False
Hannah Wilkinson,F,New Zealand,NZL,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True
Milly Clegg,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,False
Malia Steinmetz,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,False
Gabi Rennie,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,True
Mackenzie Barry,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,False
Annalie Longo,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,True
Grace Jale,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,False
Rebekah Stott,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,True
Victoria Esson,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,True
C.j Bott,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,False
Michaela Foster,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,False
Anna Leat,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,True
Jacqui Hand,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,False
Macey Fraser,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,False
Kate Taylor,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,False
Indiah-paige Riley,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,False
Katie Bowen,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,True
Katie Kitching,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,False
Meikayla Moore,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,True
Ally Green,F,New Zealand,NZL,2024,Paris,Football,Women,No medal,Women,FBL,False
