Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Seddon Keyter,M,South Africa,RSA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Chad Clos,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Chad Clos,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 100 metres Butterfly,Silver,Swimming,SWM,True,True
Chad Clos,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True,True
Chad Clos,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Chad Clos,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Chad Clos,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Chad Clos,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,Silver,Swimming,SWM,True,False
Chad Clos,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,Silver,Swimming,SWM,True,False
Chad Clos,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Gideon Louw,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Gideon Louw,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Gideon Louw,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Gideon Louw,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Clifford Lyne,M,South Africa,RSA,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Clifford Lyne,M,South Africa,RSA,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Clifford Lyne,M,South Africa,RSA,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Murray Mclachlan,M,South Africa,RSA,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Murray Mclachlan,M,South Africa,RSA,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Nicolaas Meiring,M,South Africa,RSA,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Matthew Meyer,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False,True
Michael Meyer,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,False,True
Graeme Moore,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Graeme Moore,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Darren Murray,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False,True
Ryk Neethling,M,South Africa,RSA,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Ryk Neethling,M,South Africa,RSA,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Ryk Neethling,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Ryk Neethling,M,South Africa,RSA,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Ryk Neethling,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Ryk Neethling,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,False
Ryk Neethling,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Ryk Neethling,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Terence Parkin,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Terence Parkin,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Terence Parkin,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,Silver,Swimming,SWM,True,True
Terence Parkin,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Terence Parkin,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Terence Parkin,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Terence Parkin,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Terence Parkin,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Brett Petersen,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Brett Petersen,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Hercules Prinsloo,M,South Africa,RSA,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Hercules Prinsloo,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,Swimming,SWM,True,False
Christopher Reid,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Christopher Reid,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Sebastien Rousseau,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Sebastien Rousseau,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Sebastien Rousseau,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Sebastien Rousseau,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Sebastien Rousseau,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Riaan Schoeman,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Riaan Schoeman,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Roland Schoeman,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Roland Schoeman,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Roland Schoeman,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Roland Schoeman,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,Bronze,Swimming,SWM,True,False
Roland Schoeman,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,Silver,Swimming,SWM,True,False
Roland Schoeman,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,False
Roland Schoeman,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Roland Schoeman,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Roland Schoeman,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Roland Schoeman,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Leith Shankland,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,False,True
William Steuart,M,South Africa,RSA,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
William Steuart,M,South Africa,RSA,1956,Melbourne,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
William Steuart,M,South Africa,RSA,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Bradley Tandy,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Karl Thaning,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,False,True
Simon Thirsk,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Simon Thirsk,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Darian Townsend,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,True
Darian Townsend,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Darian Townsend,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Darian Townsend,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Darian Townsend,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Darian Townsend,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Darian Townsend,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Darian Townsend,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Darian Townsend,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Darian Townsend,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Cameron Burgh,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Cameron Burgh,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Cameron Burgh,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,Gold,Swimming,SWM,True,False
Cameron Burgh,M,South Africa,RSA,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Cameron Burgh,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,Silver,Swimming,SWM,True,False
Cameron Burgh,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Cameron Burgh,M,South Africa,RSA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Jan Venter,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Neil Versfeld,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Theophilus Verster,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Theophilus Verster,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Theophilus Verster,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Theophilus Verster,M,South Africa,RSA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Jacobus Wiid,M,South Africa,RSA,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Peter Williams,M,South Africa,RSA,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Peter Williams,M,South Africa,RSA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Peter Williams,M,South Africa,RSA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Gerhardus Zandberg,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Gerhardus Zandberg,M,South Africa,RSA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Gerhardus Zandberg,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Gerhardus Zandberg,M,South Africa,RSA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Martin Binedell,M,South Africa,RSA,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,False,True
Pieter Coetze,M,South Africa,RSA,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True,True
du Ethan,M,South Africa,RSA,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,False,True
Michael Houlie,M,South Africa,RSA,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,False,True
le Chad,M,South Africa,RSA,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True,True
le Chad,M,South Africa,RSA,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True,True
Matthew Sates,M,South Africa,RSA,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True,True
Matthew Sates,M,South Africa,RSA,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True,True
Bradley Tandy,M,South Africa,RSA,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True,False
Matthew Sates,M,South Africa,RSA,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True,False
Matthew Sates,M,South Africa,RSA,2024,Paris,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True,False
Matthew Sates,M,South Africa,RSA,2024,Paris,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True,False
Pieter Coetze,M,South Africa,RSA,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True,False
Pieter Coetze,M,South Africa,RSA,2024,Paris,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True,False
le Chad,M,South Africa,RSA,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True,False
