Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Rbert Gunnarsson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Rbert Gunnarsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Sigurur Gunnarsson,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Sigurur Gunnarsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Stefn Gunnarsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Bjrgvin Gustavsson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Bjrgvin Gustavsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Snorri Gujnsson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Snorri Gujnsson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Snorri Gujnsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Bjarni Gumundsson,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Gumundur Gumundsson,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Gumundur Gumundsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Hreiar Gumundsson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Hreiar Gumundsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Gylfi Gylfason,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False
sgeir Hallgrmsson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
sgeir Hallgrmsson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,Handball,HBL,True
sgeir Hallgrmsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Geir Hallsteinsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Atli Hilmarsson,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Atli Hilmarsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Gumundur Hrafnkelsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Gumundur Hrafnkelsson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Gumundur Hrafnkelsson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Ingimundur Ingimundarson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Ingimundur Ingimundarson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Sverre Jakobsson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Sverre Jakobsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
orbjrn Jensson,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Patrekur Jhannesson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Jlus Jnasson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Einar Jnsson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False
lafur Jnsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Stefn Jnsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Kri Kristjnsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Brynjar Kvaran,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Brynjar Kvaran,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Jn Magnsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
orgils Mathiesen,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
orgils Mathiesen,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
gst Gmundsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Pll Lafsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Konr Lavsson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Aron Plmarsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Alexander Petersson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Alexander Petersson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Rbert Sighvatsson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Sigurbergur Sigsteinsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Rnar Sigtryggsson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Birgir Sigursson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Bjarki Sigursson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Dagur Sigursson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Einar Sigursson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Gujn Sigursson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Gujn Sigursson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Gujn Sigursson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Jakob Sigursson,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Jakob Sigursson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Jakob Sigursson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Sigfs Sigursson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Sigfs Sigursson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,Handball,HBL,True
Viar Smonarson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Gunnsteinn Sklason,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False
lafur Stefnsson,M,Iceland,ISL,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
lafur Stefnsson,M,Iceland,ISL,2008,Beijing,Handball,Handball Men's Handball,Silver,Handball,HBL,True
lafur Stefnsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Vignir Svavarsson,M,Iceland,ISL,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Geir Sveinsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Geir Sveinsson,M,Iceland,ISL,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Sigurur Sveinsson,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Sigurur Sveinsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Einar Orvararson,M,Iceland,ISL,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Einar Orvararson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Karl Rinsson,M,Iceland,ISL,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
