Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Krystyna Machnicka-urbaska,F,Poland,POL,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,True
Monika (-banit),F,Poland,POL,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,True
Monika (-banit),F,Poland,POL,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,True
Genowefa (-rydz),F,Poland,POL,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal,False
Magdalena Mroczkiewicz,F,Poland,POL,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,True
Magdalena Mroczkiewicz,F,Poland,POL,2000,Sydney,Fencing,"Fencing Women's Foil, Team",Silver,True
Magdalena Mroczkiewicz,F,Poland,POL,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,True
Magdalena Mroczkiewicz,F,Poland,POL,2008,Beijing,Fencing,"Fencing Women's Foil, Team",No medal,True
Irena Nawrocka,F,Poland,POL,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal,True
Irena Nawrocka,F,Poland,POL,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,True
Barbara Orzechowska-ryszel,F,Poland,POL,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal,False
Elbieta (mnich-),F,Poland,POL,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal,True
Elbieta (mnich-),F,Poland,POL,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal,True
Elbieta (mnich-),F,Poland,POL,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",No medal,True
Magdalena Piekarska,F,Poland,POL,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,False
Hanna (-gajda),F,Poland,POL,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,False
Marta Puda,F,Poland,POL,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Team",No medal,False
Anna Rybicka,F,Poland,POL,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,True
Anna Rybicka,F,Poland,POL,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal,True
Anna Rybicka,F,Poland,POL,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,True
Anna Rybicka,F,Poland,POL,2000,Sydney,Fencing,"Fencing Women's Foil, Team",Silver,True
Delfina -perka),F,Poland,POL,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",No medal,True
Delfina -perka),F,Poland,POL,1980,Moskva,Fencing,"Fencing Women's Foil, Team",No medal,True
Kamilla (-mazurowska),F,Poland,POL,1968,Mexico City,Fencing,"Fencing Women's Foil, Individual",No medal,True
Kamilla (-mazurowska),F,Poland,POL,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",No medal,True
Kamilla (-mazurowska),F,Poland,POL,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal,True
Kamilla (-mazurowska),F,Poland,POL,1972,Munich,Fencing,"Fencing Women's Foil, Team",No medal,True
Kamilla (-mazurowska),F,Poland,POL,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,True
Kamilla (-mazurowska),F,Poland,POL,1980,Moskva,Fencing,"Fencing Women's Foil, Team",No medal,True
Anna (wojtczak-),F,Poland,POL,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Anna (wojtczak-),F,Poland,POL,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,True
Anna (wojtczak-),F,Poland,POL,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,True
Anna (wojtczak-),F,Poland,POL,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,True
Aleksandra (-szelagowski),F,Poland,POL,2004,Athina,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Aleksandra (-szelagowski),F,Poland,POL,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Aleksandra (-szelagowski),F,Poland,POL,2008,Beijing,Fencing,"Fencing Women's Sabre, Team",No medal,True
Aleksandra (-szelagowski),F,Poland,POL,2012,London,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Aleksandra (-szelagowski),F,Poland,POL,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Aleksandra (-szelagowski),F,Poland,POL,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Team",No medal,True
Maria -kurek),F,Poland,POL,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,False
Grayna Staszak-makowska,F,Poland,POL,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,True
Grayna Staszak-makowska,F,Poland,POL,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,True
Martyna Synoradzka,F,Poland,POL,2012,London,Fencing,"Fencing Women's Foil, Individual",No medal,True
Martyna Synoradzka,F,Poland,POL,2012,London,Fencing,"Fencing Women's Foil, Team",No medal,True
Agnieszka Szuchnicka,F,Poland,POL,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,False
Irena Wickowska,F,Poland,POL,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Irena Wickowska,F,Poland,POL,2008,Beijing,Fencing,"Fencing Women's Sabre, Team",No medal,True
Wanda (-skupie),F,Poland,POL,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,False
Magorzata Wojtkowiak,F,Poland,POL,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,True
Magorzata Wojtkowiak,F,Poland,POL,2008,Beijing,Fencing,"Fencing Women's Foil, Team",No medal,True
Magorzata Wojtkowiak,F,Poland,POL,2012,London,Fencing,"Fencing Women's Foil, Individual",No medal,True
Magorzata Wojtkowiak,F,Poland,POL,2012,London,Fencing,"Fencing Women's Foil, Team",No medal,True
Barbara Wolnicka-szewczyk,F,Poland,POL,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,True
Barbara Wolnicka-szewczyk,F,Poland,POL,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,True
Barbara Wolnicka-szewczyk,F,Poland,POL,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,True
Barbara Wolnicka-szewczyk,F,Poland,POL,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal,True
Barbara Wolnicka-szewczyk,F,Poland,POL,2000,Sydney,Fencing,"Fencing Women's Foil, Team",Silver,True
Barbara (szeja-),F,Poland,POL,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,True
Barbara (szeja-),F,Poland,POL,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,True
Barbara (szeja-),F,Poland,POL,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",Bronze,True
Barbara (szeja-),F,Poland,POL,1980,Moskva,Fencing,"Fencing Women's Foil, Team",No medal,True
Aleksandra Jarecka,F,Poland,POL,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Aleksandra Jarecka,F,Poland,POL,2020,Tokyo,Fencing,Women's Épée Team,No medal,True
Martyna Jelinska,F,Poland,POL,2020,Tokyo,Fencing,Women's Foil Individual,No medal,True
Renata Knapik-miazga,F,Poland,POL,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Renata Knapik-miazga,F,Poland,POL,2020,Tokyo,Fencing,Women's Épée Team,No medal,True
Magdalena Piekarska-twardochel,F,Poland,POL,2020,Tokyo,Fencing,Women's Épée Team,No medal,False
Ewa Trzebinska,F,Poland,POL,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Ewa Trzebinska,F,Poland,POL,2020,Tokyo,Fencing,Women's Épée Team,No medal,True
Julia Walczyk-klimaszyk,F,Poland,POL,2024,Paris,Fencing,Women's Foil Individual,No medal,True
Julia Walczyk-klimaszyk,F,Poland,POL,2024,Paris,Fencing,Women's Foil Team,No medal,True
Hanna Lyczbinska,F,Poland,POL,2024,Paris,Fencing,Women's Foil Individual,No medal,True
Hanna Lyczbinska,F,Poland,POL,2024,Paris,Fencing,Women's Foil Team,No medal,True
Martyna Jelinska,F,Poland,POL,2024,Paris,Fencing,Women's Foil Individual,No medal,True
Martyna Jelinska,F,Poland,POL,2024,Paris,Fencing,Women's Foil Team,No medal,True
Renata Knapik-miazga,F,Poland,POL,2024,Paris,Fencing,Women's Épée Individual,No medal,True
Renata Knapik-miazga,F,Poland,POL,2024,Paris,Fencing,Women's Épée Team,Bronze,True
Martyna Swatowska-wenglarczyk,F,Poland,POL,2024,Paris,Fencing,Women's Épée Individual,No medal,True
Martyna Swatowska-wenglarczyk,F,Poland,POL,2024,Paris,Fencing,Women's Épée Team,Bronze,True
Aleksandra Jarecka,F,Poland,POL,2024,Paris,Fencing,Women's Épée Team,Bronze,True
Alicja Klasik,F,Poland,POL,2024,Paris,Fencing,Women's Épée Individual,No medal,True
Alicja Klasik,F,Poland,POL,2024,Paris,Fencing,Women's Épée Team,Bronze,True
Martyna Synoradzka,F,Poland,POL,2024,Paris,Fencing,Women's Foil Team,No medal,True
