Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Andrzej Kobyliski,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Andrzej Kobyliski,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Eugeniusz Koczorski,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Eugeniusz Koczorski,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Janusz Komorowski,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Janusz Komorowski,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Tadeusz Komorowski,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Tadeusz Komorowski,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Jan Kowalczyk,M,Poland,POL,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jan Kowalczyk,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jan Kowalczyk,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Individual",Gold,True
Jan Kowalczyk,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Marian Kozicki,M,Poland,POL,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Marian Kozicki,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Marian Kozicki,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Marian Kozicki,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Marian Kozicki,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Adam Krlikiewicz,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",Bronze,True
Adam Krlikiewicz,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Jacek Krukowski,M,Poland,POL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jacek Krukowski,M,Poland,POL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Grzegorz Kubiak,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Seweryn Kulesza,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Seweryn Kulesza,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,True
Henryk Leliwa-roycewicz,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Henryk Leliwa-roycewicz,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,True
Marek Maecki,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Marek Maecki,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Wojciech Mickunas,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Wojciech Mickunas,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Andrzej Oro,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Andrzej Oro,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Bogusaw Owczarek,M,Poland,POL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,False
Antoni Pacyski,M,Poland,POL,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Antoni Pacyski,M,Poland,POL,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Andrzej Pasek,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Andrzej Pasek,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Piotr Piasecki,M,Poland,POL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Piotr Piasecki,M,Poland,POL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Piotr Piasecki,M,Poland,POL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jerzy Rafalak,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jerzy Rafalak,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Kamil Rajnert,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Kamil Rajnert,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Micha Rapcewicz,M,Poland,POL,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Micha Rapcewicz,M,Poland,POL,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Micha Rapcewicz,M,Poland,POL,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Krzysztof Rogowski,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Krzysztof Rogowski,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Marek Roszczynialski,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Marek Roszczynialski,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Jan Skoczylas,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jan Skoczylas,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Tadeusz Sokoowski,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Tadeusz Sokoowski,M,Poland,POL,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Pawe Spisak,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Pawe Spisak,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Pawe Spisak,M,Poland,POL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Pawe Spisak,M,Poland,POL,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Pawe Spisak,M,Poland,POL,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Artur Spoowicz,M,Poland,POL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Artur Spoowicz,M,Poland,POL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Kazimierz Szosland,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Kazimierz Szosland,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Kazimierz Szosland,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Kazimierz Szosland,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Kazimierz Szosland,M,Poland,POL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Kazimierz Szosland,M,Poland,POL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",Silver,True
Mirosaw Szapka,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mirosaw Szapka,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Jzef Trenkwald,M,Poland,POL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Jzef Trenkwald,M,Poland,POL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze,True
Karol Rmmel,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Karol Rmmel,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Karol Rmmel,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Karol Rmmel,M,Poland,POL,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Karol Rmmel,M,Poland,POL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Karol Rmmel,M,Poland,POL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze,True
Piotr Wawryniuk,M,Poland,POL,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Piotr Wawryniuk,M,Poland,POL,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Piotr Wawryniuk,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jacek Wierzchowiecki,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jacek Wierzchowiecki,M,Poland,POL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Jacek Wierzchowiecki,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jacek Wierzchowiecki,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Jzef Zagor,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Jzef Zagor,M,Poland,POL,1980,Moskva,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
