Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Per Lindgren,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Lars Lvgren,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,Handball,HBL,True,True
Lars Lvgren,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Bo Magnusson,M,Sweden,SWE,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Jesper Nielsen,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Andreas Nilsson,M,Sweden,SWE,2012,London,Handball,Handball Men's Handball,Silver,Handball,HBL,True,True
Andreas Nilsson,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Lukas Nilsson,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Per Berg,M,Sweden,SWE,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Bengt Olofsson,M,Sweden,SWE,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Mats Olsson,M,Sweden,SWE,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Mats Olsson,M,Sweden,SWE,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Mats Olsson,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Mats Olsson,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Nils Olsson,M,Sweden,SWE,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Erik Olsson,M,Sweden,SWE,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Erik Olsson,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Erik Olsson,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Erik Olsson,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Sten Olsson,M,Sweden,SWE,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Bengt Persson,M,Sweden,SWE,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Fredrik Petersen,M,Sweden,SWE,2012,London,Handball,Handball Men's Handball,Silver,Handball,HBL,True,True
Fredrik Petersen,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Pr (petersson-),M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,Handball,HBL,True,True
Pr (petersson-),M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Lars Sivertsson,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,Handball,HBL,True,True
Lars Sivertsson,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Axel Sjblad,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,Handball,HBL,False,True
Sten Sjgren,M,Sweden,SWE,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Sten Sjgren,M,Sweden,SWE,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Johan Sjstrand,M,Sweden,SWE,2012,London,Handball,Handball Men's Handball,Silver,Handball,HBL,False,True
Bertil Sderberg,M,Sweden,SWE,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Jonathan Stenbcken,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Philip Stenmalm,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Frank Strm,M,Sweden,SWE,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Tommy Suoraniemi,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,Handball,HBL,False,True
Tomas Svensson,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,Handball,HBL,True,True
Tomas Svensson,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Tomas Svensson,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Pierre Thorsson,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,Handball,HBL,True,True
Pierre Thorsson,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Pierre Thorsson,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Jerry Tollbring,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Ljubomir Vranjes,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,Handball,HBL,False,True
Hans Wislander,M,Sweden,SWE,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Hans Wislander,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Hans Wislander,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Hans Wislander,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Ralph Zakrisson,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Mikael Aggefors,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False,True
Jonathan Carlsbogard,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False,True
Felix Claar,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,True
Max Darj,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,True
Niclas Ekberg,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False,True
Jim Gottfridsson,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,False
Albin Lagergren,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,False
Anton Lindskog,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False,True
Andreas Palicka,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,True
Lucas Pellas,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,True
Daniel Pettersson,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,True
Fredric Pettersson,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False,True
Lukas Sandell,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,True
Oskar Sunnefeldt,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False,True
Hampus Wanne,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,True
Jim Gottfridsson,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,True,False
Karl Wallinius,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Hampus Wanne,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,True,False
Sebastian Karlsson,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Jonathan Carlsbogaard,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Felix Claar,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,True,False
Tobias Thulin,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Lucas Pellas,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,True,False
Oscar Bergendahl,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Lukas Sandell,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,True,False
Andreas Palicka,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,True,False
Felix Moeller,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Albin Lagergren,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,True,False
Daniel Pettersson,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,True,False
Max Darj,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,True,False
Jonathan Edvardsson,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
