Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Conor Casey,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Charles Colombo,M,United States,USA,1948,London,Football,Football Men's Football,No medal,Football,FBL,True,True
Charles Colombo,M,United States,USA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,True,False
William Conterio,M,United States,USA,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Ellwood Cook,M,United States,USA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False,True
Albert Jr.,M,United States,USA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
Ramiro Corrales,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Joseph Costa,M,United States,USA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
James Crockett,M,United States,USA,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False,True
Kevin Crow,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,True,True
Kevin Crow,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,True,False
Samuel Dalrymple,M,United States,USA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Charles Davies,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Irving Davis,M,United States,USA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Richard Davis,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,True,True
Richard Davis,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,True,False
Troy Dayak,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
John Deal,M,United States,USA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
Arthur Demling,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
Angelo Dibernardo,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Joseph Digiamarino,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Landon Donovan,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
James Dorrian,M,United States,USA,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
James Douglas,M,United States,USA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
John Doyle,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
John Duffy,M,United States,USA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
Brian Dunseth,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Jeffrey Durgan,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Edu Edu,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Svend Engedal,M,United States,USA,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Henry Farrell,M,United States,USA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Benny Feilhaber,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Joseph Ferreira,M,United States,USA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
William Fiedler,M,United States,USA,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False,True
William Findlay,M,United States,USA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True,True
William Findlay,M,United States,USA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,True,False
Michael Flater,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
Michael Fox,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Bradley Friedel,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,True,True
Bradley Friedel,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,True,False
Andrew (-guyda),M,United States,USA,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False,True
James Gallagher,M,United States,USA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
Robert Gay,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
Brent Goulet,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Franz Greinert,M,United States,USA,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False,True
Bradley Guzan,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Joseph Hamm,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
John Harkes,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Frank Hejduk,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,True,True
Frank Hejduk,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,True,False
Manuel Hernandez,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
Stuart Holden,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Jeffrey Hooker,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Raymond Hornberger,M,United States,USA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Michael Huwiler,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Erik Imler,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Michael Ivanow,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
Carl Johnson,M,United States,USA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Frances Jones,M,United States,USA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Cobi Jones,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Miles Joseph,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Erhardt Kapp,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Kasey Keller,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Harry Keough,M,United States,USA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,True,True
Harry Keough,M,United States,USA,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,True,False
Jovan Kirovski,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Sacha Kljestan,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Fotios Klopas,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Paul Krumpe,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Rudolph Kuntner,M,United States,USA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
Manuel Lagos,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Panayotis Lalas,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,True,True
Panayotis Lalas,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,True,False
Michael Lapper,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
William Looby,M,United States,USA,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Fritz (ltkefedder-),M,United States,USA,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False,True
John Lyons,M,United States,USA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
Brian Maisonneuve,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Michael Margulis,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
Manuel Martin,M,United States,USA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
Brian Mcbride,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Chad Mccarty,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Michael Mccarty,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Edward Jr.,M,United States,USA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False,True
Matthew Mckeon,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Bernard Jr.,M,United States,USA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
Ruben Mendoza,M,United States,USA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,True,True
Ruben Mendoza,M,United States,USA,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,True,False
Sheppard Messing,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
Lloyd Monsen,M,United States,USA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,True,True
Lloyd Monsen,M,United States,USA,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,True,False
Joseph Moore,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Stephen Moyers,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Edward Murphy,M,United States,USA,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Bruce Murray,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
George Nemchik,M,United States,USA,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False,True
John O'brien,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Frederick O'connor,M,United States,USA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Benjamin Olsen,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Curtis Onalfo,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Michael Fiscal,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Michael Parkhurst,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Clint Peay,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Hugo Perez,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Peter Pietras,M,United States,USA,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False,True
Brandon Pollard,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
George Pope,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Tabar Ramos,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Cameron Rast,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Claudio Reyna,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,True,True
Claudio Reyna,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,True,False
Archibald Roboostoff,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
Robert Rogers,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Arthur Rudd,M,United States,USA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Francis Ryan,M,United States,USA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,True,True
Francis Ryan,M,United States,USA,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,True,False
Hugo Salcedo,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
William Savage,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Willy Schaller,M,United States,USA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False,True
Michael Seerey,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
William Sheppell,M,United States,USA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False,True
Damian Silvera,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Harry Smith,M,United States,USA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
Stephen Snow,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Zenon Snylyk,M,United States,USA,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Edward Souza,M,United States,USA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
John (sousa-),M,United States,USA,1948,London,Football,Football Men's Football,No medal,Football,FBL,True,True
John (sousa-),M,United States,USA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,True,False
Neil Stam,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
Horst Stemke,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
John Stollmeyer,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Andrew Straden,M,United States,USA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Archibald Strimel,M,United States,USA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
Lawrence Surock,M,United States,USA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False,True
Daniel Szetela,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Gregory Thompson,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Alan Trost,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
Panayiotis Vagenas,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
David Vanole,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Nelson Vargas,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Peter Vermes,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Sasha Victorine,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Dante Washington,M,United States,USA,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Herman Wecke,M,United States,USA,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Herbert Wells,M,United States,USA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Evan Whitfield,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Jean Willrich,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False,True
Michael Windischmann,M,United States,USA,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Joshua Wolff,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Anthony Wood,M,United States,USA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Marvell Ii,M,United States,USA,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Ferdinand (-shields),M,United States,USA,1936,Berlin,Football,Football Men's Football,No medal,Football,FBL,False,True
Albert Zerhusen,M,United States,USA,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Walter Ziaja,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
James Zylker,M,United States,USA,1972,Munich,Football,Football Men's Football,No medal,Football,FBL,False,True
Josh Atencio,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
McGLYNN Jack,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Patrick Schulte,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Paxten Aaronson,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Taylor Booth,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Gianluca Busio,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Benjamin Cremaschi,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Maximilian Dietz,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Nathan Harriel,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
McGUIRE Duncan,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Djordje Mihailovic,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Kevin Paredes,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Miles Robinson,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Gabriel Slonina,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Tanner Tessmann,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
John Tolkin,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Caleb Wiley,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Griffin Yow,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
Walker Zimmerman,M,United States,USA,2024,Paris,Football,Men,No medal,Men,FBL,False,True
