Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Lucian Cojocaru,M,Romania,ROU,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Vasile Crian,M,Romania,ROU,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Ion Dumitrescu,M,Romania,ROU,1960,Roma,Shooting,Shooting Men's Trap,Gold,Shooting,SHO,True,True
Ion Dumitrescu,M,Romania,ROU,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Ion Dumitrescu,M,Romania,ROU,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True,False
Ion Dumitrescu,M,Romania,ROU,1972,Munich,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True,False
Gheorghe Enache,M,Romania,ROU,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,True
Gheorghe Enache,M,Romania,ROU,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Marin Ferecatu,M,Romania,ROU,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Marin Ferecatu,M,Romania,ROU,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Gheorghe Florescu,M,Romania,ROU,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True,True
Gheorghe Florescu,M,Romania,ROU,1972,Munich,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True,False
Vasile Ghiescu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True,True
Vasile Ghiescu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True,True
Vasile Ghiescu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Lucian Giuc,M,Romania,ROU,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Eduard Grand,M,Romania,ROU,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Mircea Ilca,M,Romania,ROU,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Corneliu Ion,M,Romania,ROU,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Corneliu Ion,M,Romania,ROU,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",Gold,Shooting,SHO,True,False
Corneliu Ion,M,Romania,ROU,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Silver,Shooting,SHO,True,False
Corneliu Ion,M,Romania,ROU,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Mihai Ionescu-clineti,M,Romania,ROU,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Daniel Iuga,M,Romania,ROU,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Daniel Iuga,M,Romania,ROU,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",Silver,Shooting,SHO,True,True
Daniel Iuga,M,Romania,ROU,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Daniel Iuga,M,Romania,ROU,1980,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
tefan Kaban,M,Romania,ROU,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
tefan Kaban,M,Romania,ROU,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Gheorghe Lichiardopol,M,Romania,ROU,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Bronze,Shooting,SHO,True,True
Gheorghe Lichiardopol,M,Romania,ROU,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Bronze,Shooting,SHO,True,False
Gavril Maghiar,M,Romania,ROU,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Gavril Maghiar,M,Romania,ROU,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Gavril Maghiar,M,Romania,ROU,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Olimpiu Marin,M,Romania,ROU,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Olimpiu Marin,M,Romania,ROU,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Gheorghe Mirea,M,Romania,ROU,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Alin Moldoveanu,M,Romania,ROU,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Alin Moldoveanu,M,Romania,ROU,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",Gold,Shooting,SHO,True,False
Alin Moldoveanu,M,Romania,ROU,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Ilie Niu,M,Romania,ROU,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Ion Olrescu,M,Romania,ROU,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Ion Olrescu,M,Romania,ROU,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Adalbert Oster,M,Romania,ROU,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
tefan Petrescu,M,Romania,ROU,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,Shooting,SHO,True,True
tefan Petrescu,M,Romania,ROU,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Gleb Pintilie,M,Romania,ROU,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Gheorghe Plagino,M,Romania,ROU,1900,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
Mihai Pltreanu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,False,True
Iulian Raicea,M,Romania,ROU,1992,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Iulian Raicea,M,Romania,ROU,1996,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Iulian Raicea,M,Romania,ROU,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Iulian Raicea,M,Romania,ROU,2000,Sydney,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Bronze,Shooting,SHO,True,False
Iulian Raicea,M,Romania,ROU,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Iulian Raicea,M,Romania,ROU,2004,Athina,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Iulian Raicea,M,Romania,ROU,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Iulian Raicea,M,Romania,ROU,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Marcel Roca,M,Romania,ROU,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Marcel Roca,M,Romania,ROU,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",Silver,Shooting,SHO,True,False
Nicolae Rotaru,M,Romania,ROU,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Nicolae Rotaru,M,Romania,ROU,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Nicolae Rotaru,M,Romania,ROU,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Nicolae Rotaru,M,Romania,ROU,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Nicolae Rotaru,M,Romania,ROU,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Nicolae Rotaru,M,Romania,ROU,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Nicolae Rotaru,M,Romania,ROU,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Nicolae Rotaru,M,Romania,ROU,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",Bronze,Shooting,SHO,True,False
Nicolae Rotaru,M,Romania,ROU,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Nicolae Rotaru,M,Romania,ROU,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Petre Andor,M,Romania,ROU,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Petre Andor,M,Romania,ROU,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,False
Petre Andor,M,Romania,ROU,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Eugen Satal,M,Romania,ROU,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False,True
Gheorghe Sencovici,M,Romania,ROU,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Iosif Srbu,M,Romania,ROU,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Iosif Srbu,M,Romania,ROU,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,Shooting,SHO,True,True
Iosif Srbu,M,Romania,ROU,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Iosif Srbu,M,Romania,ROU,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Iosif Srbu,M,Romania,ROU,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Iosif Srbu,M,Romania,ROU,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Constantin Stan,M,Romania,ROU,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Constantin Stan,M,Romania,ROU,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Constantin Stan,M,Romania,ROU,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Marin Stan,M,Romania,ROU,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Marin Stan,M,Romania,ROU,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Marin Stan,M,Romania,ROU,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Constantin Trloiu,M,Romania,ROU,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Constantin Trloiu,M,Romania,ROU,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Constantin Enescu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True,True
Constantin Enescu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True,True
Constantin Enescu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Ioan Toman,M,Romania,ROU,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,True
Ioan Toman,M,Romania,ROU,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,False
Ioan Toman,M,Romania,ROU,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True,False
Ioan Toman,M,Romania,ROU,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True,False
Ion Tripa,M,Romania,ROU,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Silver,Shooting,SHO,True,True
Ion Tripa,M,Romania,ROU,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Simion Vartolomeu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True,True
Simion Vartolomeu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True,True
Simion Vartolomeu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Gheorghe Vasilescu,M,Romania,ROU,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Alexandru Vatamanu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True,True
Alexandru Vatamanu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True,True
Alexandru Vatamanu,M,Romania,ROU,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
