Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lee Hui-gyeong,F,South Korea,KOR,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Lee Jeong-hui,F,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Lee Jeong-hui,F,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Lee Jeong-hui,F,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Lee Jeong-hui,F,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Lee Jeong-hui,F,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Min A-yeong,F,South Korea,KOR,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Min A-yeong,F,South Korea,KOR,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Min A-yeong,F,South Korea,KOR,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Min A-yeong,F,South Korea,KOR,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Min A-yeong,F,South Korea,KOR,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Park Gyeong-a,F,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Park Gyeong-a,F,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Park Gyeong-a,F,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Park Gyeong-a,F,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Park Gyeong-a,F,South Korea,KOR,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Park Ji-suk,F,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Park Ji-suk,F,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Park Ji-suk,F,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Park Ji-suk,F,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Park Ji-suk,F,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Park Ji-suk,F,South Korea,KOR,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Sim Jae-yeong,F,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Sim Jae-yeong,F,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Sim Jae-yeong,F,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Sim Jae-yeong,F,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Sim Jae-yeong,F,South Korea,KOR,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Yu Myeong-ja,F,South Korea,KOR,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Yu Myeong-ja,F,South Korea,KOR,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Yu Myeong-ja,F,South Korea,KOR,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Yu Myeong-ja,F,South Korea,KOR,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Yu Myeong-ja,F,South Korea,KOR,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
