Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
va Jo,F,Hungary,HUN,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
va Jo,F,Hungary,HUN,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
va Jo,F,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
va Jo,F,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
va Jo,F,Hungary,HUN,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
va Jo,F,Hungary,HUN,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Beta Krzyzewsky,F,Hungary,HUN,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Beta Krzyzewsky,F,Hungary,HUN,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Julianna Miskolczi,F,Hungary,HUN,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Julianna Miskolczi,F,Hungary,HUN,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Renta Sike,F,Hungary,HUN,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Renta Sike,F,Hungary,HUN,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Anita (-csk),F,Hungary,HUN,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Anita (-csk),F,Hungary,HUN,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Erzsbet Vasvri-pongrtz,F,Hungary,HUN,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,False
Veronika Major,F,Hungary,HUN,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Veronika Major,F,Hungary,HUN,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Eszter Meszaros,F,Hungary,HUN,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,True
Eszter Meszaros,F,Hungary,HUN,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,True
Eszter Meszaros,F,Hungary,HUN,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,True
Rahel Fabian,F,Hungary,HUN,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Rahel Fabian,F,Hungary,HUN,2024,Paris,Shooting,25m Pistol Women,No medal,True
Veronika Major,F,Hungary,HUN,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Veronika Major,F,Hungary,HUN,2024,Paris,Shooting,25m Pistol Women,Bronze,True
Eszter Meszaros,F,Hungary,HUN,2024,Paris,Shooting,10m Air Rifle Women,No medal,True
Eszter Meszaros,F,Hungary,HUN,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,True
Eszter Meszaros,F,Hungary,HUN,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
