Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Mauricio Mata,M,Mexico,MEX,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Mauricio Mata,M,Mexico,MEX,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Mauricio Mata,M,Mexico,MEX,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Guillermo Mendoza,M,Mexico,MEX,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Filiberto Mercado,M,Mexico,MEX,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Filiberto Mercado,M,Mexico,MEX,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Jos Escareo,M,Mexico,MEX,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Jos Escareo,M,Mexico,MEX,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Jos Escareo,M,Mexico,MEX,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Jos Escareo,M,Mexico,MEX,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Jos Escareo,M,Mexico,MEX,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,False
Csar Arvizu,M,Mexico,MEX,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Csar Arvizu,M,Mexico,MEX,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Luis Mucio,M,Mexico,MEX,1960,Roma,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Luis Mucio,M,Mexico,MEX,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Julio Mungua,M,Mexico,MEX,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Cuauthmoc Muoz,M,Mexico,MEX,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Hctor Prez,M,Mexico,MEX,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Hctor Prez,M,Mexico,MEX,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Miguel Prez,M,Mexico,MEX,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Ignacio Jurez,M,Mexico,MEX,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,False,True
Luis Maldonado,M,Mexico,MEX,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Luis Maldonado,M,Mexico,MEX,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Luis Maldonado,M,Mexico,MEX,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Luis Maldonado,M,Mexico,MEX,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Porfirio Rivera,M,Mexico,MEX,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Jess Rios,M,Mexico,MEX,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Salvador Rios,M,Mexico,MEX,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Francisco Ledesma,M,Mexico,MEX,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Francisco Ledesma,M,Mexico,MEX,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Gabino Rodela,M,Mexico,MEX,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Gabino Rodela,M,Mexico,MEX,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Adolfo Quiones,M,Mexico,MEX,1948,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Adolfo Quiones,M,Mexico,MEX,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
ngel Llamas,M,Mexico,MEX,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
ngel Llamas,M,Mexico,MEX,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Cenobio Ruiz,M,Mexico,MEX,1960,Roma,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Jess Romero,M,Mexico,MEX,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Jess Romero,M,Mexico,MEX,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Manuel Archundia,M,Mexico,MEX,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Manuel Archundia,M,Mexico,MEX,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Melesio Soto,M,Mexico,MEX,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Javier Taboada,M,Mexico,MEX,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Jos Gonzlez,M,Mexico,MEX,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Jos Gonzlez,M,Mexico,MEX,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Jos Gonzlez,M,Mexico,MEX,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,False
Radams Llanas,M,Mexico,MEX,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Radams Llanas,M,Mexico,MEX,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Radams Llanas,M,Mexico,MEX,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Eduardo Uribe,M,Mexico,MEX,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Rafael Vldez,M,Mexico,MEX,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Rafael Vldez,M,Mexico,MEX,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Francisco Torres,M,Mexico,MEX,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Francisco Torres,M,Mexico,MEX,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Jess Medina,M,Mexico,MEX,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Rodolfo Arvalo,M,Mexico,MEX,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Rodolfo Arvalo,M,Mexico,MEX,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Jos Sotomayor,M,Mexico,MEX,1984,Los Angeles,Cycling,Cycling Men's Points Race,Bronze,Cycling,CTR,True,True
Jos Sotomayor,M,Mexico,MEX,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Jos Sotomayor,M,Mexico,MEX,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Hector Rangel,M,Mexico,MEX,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Marco Flores,M,Mexico,MEX,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Marco Flores,M,Mexico,MEX,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Jess Zrate,M,Mexico,MEX,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,False,True
Luis Zrate,M,Mexico,MEX,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Luis Zrate,M,Mexico,MEX,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Ricardo Pena,M,Mexico,MEX,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,False,True
