Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Frank Forberger,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,True
Frank Forberger,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Olaf Frster,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False,True
Jrg Friedrich,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Uwe Gasch,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Manfred Gelpke,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Roland Ghler,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Peter Gorny,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Dieter Grahn,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,True
Dieter Grahn,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Andreas Gregor,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Thomas Greiner,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False,True
Wolfgang Gldenpfennig,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,True,True
Wolfgang Gldenpfennig,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,False
Wolfgang Gunkel,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Wolfgang Gunkel,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,False
Reinhard Gust,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Manfred Haake,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Heiko Habermann,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,False,True
Peter Hein,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Uwe Heppner,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,True
Uwe Heppner,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Achim Hill,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Bernd Hing,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Klaus Jacob,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Harald Jhrling,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,True
Harald Jhrling,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,False
Rolf Jobst,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Ulrich Karnatz,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Ulrich Karnatz,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Peter Kersten,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,False,True
Detlef Kirchhoff,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False,True
Werner Klatt,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Frank Klawonn,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Ulrich Kons,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Hans-Peter Koppe,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Jens Kppen,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,False,True
Roland Kostulski,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Bernd Krau,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Peter Kremtz,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Klaus Krppelien,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,False,True
Rdiger Kunze,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Bernd Landvoigt,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Bernd Landvoigt,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True,False
Bernd Landvoigt,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True,False
Jrg Landvoigt,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Jrg Landvoigt,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True,False
Jrg Landvoigt,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True,False
Thomas Lange,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,False,True
Hans-Joachim Lck,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Jrg Lucke,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True,True
Jrg Lucke,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,False
Klaus-Dieter Ludwig,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True,True
Klaus-Dieter Ludwig,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Wolfgang Mager,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True,True
Wolfgang Mager,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Eckhard Martens,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Heinrich Mederow,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Uwe Mund,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Klaus-Dieter Neubert,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Klaus-Dieter Neubert,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,False
Bernd Niesecke,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Peter Prompe,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Karl-Heinz Prudhl,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Rdiger Reiche,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,False,True
Hendrik Reiher,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Ren Rensch,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False,True
Frank Rhle,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,True
Frank Rhle,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Karsten Schmeling,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Hans-Ulrich Schmied,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Hans-Ulrich Schmied,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,True,False
Hans-Ulrich Schmied,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,True,False
Manfred Schmorde,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Manfred Schneider,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Manfred Schneider,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Hartmut Schreiber,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Roland Schrder,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False,True
Dieter Schubert,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,True
Dieter Schubert,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Andreas Schulz,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Dietmar Schwarz,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Dieter Semetzky,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Stefan Semmler,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,True
Stefan Semmler,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Georg Spohr,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,True
Georg Spohr,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,False
Mario Streit,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False,True
Jrgen Thiele,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False,True
Johannes Thomas,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Friedrich-Wilhelm Ulrich,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,True
Friedrich-Wilhelm Ulrich,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,False
Dieter Wendisch,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Dieter Wendisch,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,False
Claus Wilke,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Martin Winter,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,False,True
Michael Wolfgramm,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,False,True
Helmut Wollmann,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Dietrich Zander,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Reinhard Zerfowski,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Steffen Zhlke,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,False,True
