Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Dara Hassanien,F,Egypt,EGY,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Samar Hassounah,F,Egypt,EGY,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Sahar Helal,F,Egypt,EGY,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,False,True
Youmna Khallaf,F,Egypt,EGY,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Youmna Khallaf,F,Egypt,EGY,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,False
Mai Mohamed,F,Egypt,EGY,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Mai Mohamed,F,Egypt,EGY,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,False
Dahlia Mokbel,F,Egypt,EGY,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True,True
Dahlia Mokbel,F,Egypt,EGY,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,True
Salma Negmeldin,F,Egypt,EGY,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Nada Saafan,F,Egypt,EGY,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Nehal Saafan,F,Egypt,EGY,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Nouran Saleh,F,Egypt,EGY,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Sahar Youssef,F,Egypt,EGY,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True,True
Sahar Youssef,F,Egypt,EGY,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,True
Laila Ali,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Duet Team,No medal,Duet,SWA,True,True
Laila Ali,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,True,True
Nora Azmy,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,False,True
Hanna Hiekal,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Duet Team,No medal,Duet,SWA,True,True
Hanna Hiekal,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,True,True
Maryam Maghraby,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,False,True
Farida Radwan,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,False,True
Nihal Saafan,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,True,True
Shahd Samer,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,False,True
Jayda Sharaf,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,False,True
Amina Elfeky,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,True
Amina Elfeky,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,True
Farida Abdelbary,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,True
Farida Abdelbary,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,True
Hana Hiekal,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,True
Hana Hiekal,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,True
Malak Toson,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,True
Malak Toson,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,True
Mariam Ahmed,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,True
Mariam Ahmed,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,True
Nadine Barsoum,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,True
Nadine Barsoum,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,True
Nihal Saafan,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,False
Nihal Saafan,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,False
Salma Marei,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,True
Salma Marei,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,True
Sondos Mohamed,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,True
Sondos Mohamed,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,True
