Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rachid Ghanimi,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Mehdi Boukamir,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Zakaria El,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Benjamin Bouchouari,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Ilias Akhomach,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Yassine Kechta,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Amir Richardson,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Bilal El,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Abde Ezzalzouli,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Oussama El,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Akram Nakach,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Oussama Targhalline,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Haytam Manaout,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Mehdi Maouhoub,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Eliesse Ben,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Achraf Hakimi,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Soufiane Rahimi,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Munir El,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
Adil Tahif,M,Morocco,MAR,2024,Paris,Football,Men,Bronze,False
