Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
John Simpson,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
John Simpson,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Henry Sommerville,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Henry Sommerville,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Charles Stanmore,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Charles Stanmore,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Charles Stanmore,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Charles Stanmore,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Roderick Steele,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Richard Stone,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Richard Stone,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Richard Stone,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Sandor (szke),M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Sandor (szke),M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Imants Terrauds,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Laszlo Tornallyay,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Laszlo Tornallyay,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Gerard Tubier,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Hilbert Dijk,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
James Wolfensohn,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
