Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Marko Zevallos,M,Peru,PER,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Carlos Gutirrez,M,Peru,PER,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Carlos Gutirrez,M,Peru,PER,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Luis Herrera,M,Peru,PER,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Luis Herrera,M,Peru,PER,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Guillermo Calderon,M,Peru,PER,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Guillermo Calderon,M,Peru,PER,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Guillermo Calderon,M,Peru,PER,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
G. Gyulay,M,Peru,PER,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,True
G. Gyulay,M,Peru,PER,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Enrique Cauvi,M,Peru,PER,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,True
Enrique Cauvi,M,Peru,PER,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Pedro Jr.,M,Peru,PER,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Pedro Jr.,M,Peru,PER,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Pedro Jr.,M,Peru,PER,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Pedro Sr.,M,Peru,PER,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Pedro Merino,M,Peru,PER,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Juan Jr.,M,Peru,PER,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,True
Juan Jr.,M,Peru,PER,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,False
Juan Jr.,M,Peru,PER,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,False
Juan Jr.,M,Peru,PER,1992,Barcelona,Shooting,Shooting Mixed Skeet,Silver,Shooting,SHO,True,False
Juan Jr.,M,Peru,PER,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True,False
Juan Jr.,M,Peru,PER,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True,False
Juan Ali,M,Peru,PER,1972,Munich,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
Carlos Hora,M,Peru,PER,1980,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Carlos Hora,M,Peru,PER,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Carlos Hora,M,Peru,PER,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Carlos Hora,M,Peru,PER,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Csar Hurst,M,Peru,PER,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Cesar Salas,M,Peru,PER,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Carlos Escobedo,M,Peru,PER,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Carlos Escobedo,M,Peru,PER,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Carlos Escobedo,M,Peru,PER,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Armando Malpartida,M,Peru,PER,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Armando Malpartida,M,Peru,PER,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Luis Fernandini,M,Peru,PER,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Marco Walker,M,Peru,PER,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False,True
Enrique Raig,M,Peru,PER,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Justo Reyes,M,Peru,PER,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Justo Reyes,M,Peru,PER,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Justo Reyes,M,Peru,PER,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Justo Reyes,M,Peru,PER,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Francisco Otayza,M,Peru,PER,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Nicols Espinosa,M,Peru,PER,2012,London,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False,True
Jorge Arca,M,Peru,PER,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Walter Allegro,M,Peru,PER,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True,True
Walter Allegro,M,Peru,PER,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,False
Pedro Salvatierra,M,Peru,PER,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Pedro Salvatierra,M,Peru,PER,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Wenceslao Gandara,M,Peru,PER,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Froiln Zorilla,M,Peru,PER,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Vctor Zapata,M,Peru,PER,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Ral Peralta,M,Peru,PER,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Alberto Mayorga,M,Peru,PER,1956,Melbourne,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Alberto Mayorga,M,Peru,PER,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,False
Edwin Cam,M,Peru,PER,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,Shooting,SHO,False,True
Antonio Segura,M,Peru,PER,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Antonio Segura,M,Peru,PER,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Antonio Segura,M,Peru,PER,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Antonio Segura,M,Peru,PER,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Marko Carrillo,M,Peru,PER,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True,True
Marko Carrillo,M,Peru,PER,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True,True
de Alessandro,M,Peru,PER,2020,Tokyo,Shooting,Trap Men,No medal,Trap,SHO,False,True
Nicolas Pacheco,M,Peru,PER,2020,Tokyo,Shooting,Skeet Men,No medal,Skeet,SHO,True,True
Nicolas Pacheco,M,Peru,PER,2024,Paris,Shooting,Skeet Men,No medal,Skeet,SHO,True,False
Nicolas Pacheco,M,Peru,PER,2024,Paris,Shooting,Skeet Mixed Team,No medal,Skeet,SHO,True,False
