Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Ali Maghenia,M,France,FRA,1980,Moskva,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Sad Najem,M,France,FRA,1992,Barcelona,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Willy Blain,M,France,FRA,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,True
Willy Blain,M,France,FRA,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,False
Josue Blocus,M,France,FRA,1996,Atlanta,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,False,True
Georges Boireau,M,France,FRA,1928,Amsterdam,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Pierre Bonnet,M,France,FRA,1936,Berlin,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Rachid Bouaita,M,France,FRA,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,True
Rachid Bouaita,M,France,FRA,2000,Sydney,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,False
Laurent Boudouani,M,France,FRA,1988,Seoul,Boxing,Boxing Men's Welterweight,Silver,Boxing,BOX,False,True
Abdel Boutefnouchet,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Andr Bouvier,M,France,FRA,1908,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Roger Brousse,M,France,FRA,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Georges Carcagne,M,France,FRA,1928,Amsterdam,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Auguste Caulet,M,France,FRA,1948,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Jean Ces,M,France,FRA,1924,Paris,Boxing,Boxing Men's Bantamweight,Bronze,Boxing,BOX,False,True
Jackson Chanet,M,France,FRA,2000,Sydney,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Gilbert Chapron,M,France,FRA,1956,Melbourne,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,False,True
Jaoid Chiguer,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Souleymane Cissokho,M,France,FRA,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,Bronze,Boxing,BOX,False,True
Maxim Cochin,M,France,FRA,1948,London,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Georges Cochon,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Louis Constant,M,France,FRA,1908,London,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Aldo Cosentino,M,France,FRA,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,True
Aldo Cosentino,M,France,FRA,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,False
Aldo Cosentino,M,France,FRA,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,False
Jacques Cotot,M,France,FRA,1960,Roma,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,True
Jacques Cotot,M,France,FRA,1964,Tokyo,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,False
Daniel Daney,M,France,FRA,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Ren Darbou,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Andr Souza,M,France,FRA,1956,Melbourne,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Marcel Depont,M,France,FRA,1924,Paris,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Philippe Desavoye,M,France,FRA,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Jean Despeaux,M,France,FRA,1936,Berlin,Boxing,Boxing Men's Middleweight,Gold,Boxing,BOX,False,True
Souleymane Diallo,M,France,FRA,1960,Roma,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Khdafi Djelkhir,M,France,FRA,2004,Athina,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True,True
Khdafi Djelkhir,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Featherweight,Silver,Boxing,BOX,True,False
Jean Dortet,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Ren Doudelle,M,France,FRA,1908,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Georges Doussot,M,France,FRA,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
John Dovi,M,France,FRA,2000,Sydney,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Jean Duarte,M,France,FRA,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Ren Dubois,M,France,FRA,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Xavier Elure,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,False,True
Aim-Joseph Escudie,M,France,FRA,1948,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Frdric Esther,M,France,FRA,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Gaston Fayaud,M,France,FRA,1932,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,True
Gaston Fayaud,M,France,FRA,1936,Berlin,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Sraphin Ferrer,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Robert Foquet,M,France,FRA,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True,True
Robert Foquet,M,France,FRA,1928,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True,False
Paul Fritsch,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Featherweight,Gold,Boxing,BOX,False,True
Jean Gachet,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Featherweight,Silver,Boxing,BOX,False,True
Robert Galataud,M,France,FRA,1928,Amsterdam,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Georges Galinat,M,France,FRA,1924,Paris,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
James Galli,M,France,FRA,1948,London,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Georges Gardebois,M,France,FRA,1928,Amsterdam,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Pierre Gillet,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Louis Gomis,M,France,FRA,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Joseph Gonzales,M,France,FRA,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,Silver,Boxing,BOX,False,True
Georges Gourdy,M,France,FRA,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Jacques Grgoire,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Jean-Marie Grenot,M,France,FRA,1948,London,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Ali Hallab,M,France,FRA,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,True
Ali Hallab,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,False
Pierre Hernandez,M,France,FRA,1948,London,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Abdel Jebahi,M,France,FRA,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Jean Josselin,M,France,FRA,1960,Roma,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Andr Juncker,M,France,FRA,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Rabah Khaloufi,M,France,FRA,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
lie Konki,M,France,FRA,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Michel Langlet,M,France,FRA,1928,Amsterdam,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Jean Lansiaux,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Lucien Laplace,M,France,FRA,1932,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Eugne Legrand,M,France,FRA,1956,Melbourne,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Jacques Lemouton,M,France,FRA,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Jos Leroy,M,France,FRA,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Yoland Levque,M,France,FRA,1960,Roma,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Ren Libeer,M,France,FRA,1956,Melbourne,Boxing,Boxing Men's Flyweight,Bronze,Boxing,BOX,False,True
Djamel Lifa,M,France,FRA,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Daniel Londas,M,France,FRA,1980,Moskva,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Julien Lorcy,M,France,FRA,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Jean-Pierre Malavasi,M,France,FRA,1976,Montreal,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Bernard Malherbe,M,France,FRA,1968,Mexico City,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Jean-Louis Mandengue,M,France,FRA,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Yvon Mariolle,M,France,FRA,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Antoine Martin,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Jacques Marty,M,France,FRA,1964,Tokyo,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Gaston Mayor,M,France,FRA,1932,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Pierre Mazior,M,France,FRA,1908,London,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Christian M'billi-assomo,M,France,FRA,2016,Rio de Janeiro,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
John M'bumba,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Albert Menduni,M,France,FRA,1968,Mexico City,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Christophe Mendy,M,France,FRA,1996,Atlanta,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Jean-Paul Mendy,M,France,FRA,1996,Atlanta,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Roger Michelot,M,France,FRA,1932,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,True
Roger Michelot,M,France,FRA,1936,Berlin,Boxing,Boxing Men's Light-Heavyweight,Gold,Boxing,BOX,True,False
Ernest Mignard,M,France,FRA,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Charles Morard,M,France,FRA,1908,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Henri-Claude Moreau,M,France,FRA,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Nordine Mouchi,M,France,FRA,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Paul Nicolas,M,France,FRA,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Xavier Nol,M,France,FRA,2004,Athina,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Paul Omba-biongolo,M,France,FRA,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Nordine Oubaali,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True,True
Nordine Oubaali,M,France,FRA,2012,London,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Sofiane Oumiha,M,France,FRA,2016,Rio de Janeiro,Boxing,Boxing Men's Lightweight,Silver,Boxing,BOX,True,True
Jean Parra,M,France,FRA,1960,Roma,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Charles Peguilhan,M,France,FRA,1924,Paris,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Louis Piochelle,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
tienne Poillot,M,France,FRA,1908,London,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Antoine Porcel,M,France,FRA,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Ludovic Proto,M,France,FRA,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Andr Queill,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Jean-Baptiste Rampignon,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Jean Raymond,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Michel Rey-golliet,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Henri Ricard,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Henri Richards,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Georges Rossignon,M,France,FRA,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Joseph Roude,M,France,FRA,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Jean-Claude Ruiz,M,France,FRA,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Claude Saluden,M,France,FRA,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Vincent Sarnelli,M,France,FRA,1984,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Richard Savignac,M,France,FRA,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Joseph Solvinto,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Daouda Sow,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Lightweight,Silver,Boxing,BOX,False,True
Henri Stuckmann,M,France,FRA,1924,Paris,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Joseph Syoz,M,France,FRA,1960,Roma,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Hocine Tafer,M,France,FRA,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Omar Tebakka,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Bernard Thbault,M,France,FRA,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Jean Tholey,M,France,FRA,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Jrme Thomas,M,France,FRA,2000,Sydney,Boxing,Boxing Men's Flyweight,Bronze,Boxing,BOX,True,True
Jrme Thomas,M,France,FRA,2004,Athina,Boxing,Boxing Men's Flyweight,Silver,Boxing,BOX,True,False
Jrme Thomas,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Serge Thomas,M,France,FRA,1976,Montreal,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Christophe Tiozzo,M,France,FRA,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,Bronze,Boxing,BOX,False,True
Yvon Trvdic,M,France,FRA,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Roger Tritz,M,France,FRA,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Andr Vairolatto,M,France,FRA,1956,Melbourne,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Alexis Vastine,M,France,FRA,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,Bronze,Boxing,BOX,True,True
Alexis Vastine,M,France,FRA,2012,London,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,False
Joseph Ventaja,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Featherweight,Bronze,Boxing,BOX,False,True
Henri Walter,M,France,FRA,1932,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Philippe Wartelle,M,France,FRA,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Ren Weissmann,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Tony Yoka,M,France,FRA,2012,London,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,True,True
Tony Yoka,M,France,FRA,2016,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,Gold,Boxing,BOX,True,False
Mourad Aliev,M,France,FRA,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),No medal,Men's,BOX,False,True
Billal Bennama,M,France,FRA,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,Men's,BOX,True,True
Samuel Kistohurry,M,France,FRA,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,Men's,BOX,False,True
Sofiane Oumiha,M,France,FRA,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,Men's,BOX,True,False
Billal Bennama,M,France,FRA,2024,Paris,Boxing,Men's 51kg,Silver,Men's,BOX,True,False
Sofiane Oumiha,M,France,FRA,2024,Paris,Boxing,Men's 63.5kg,Silver,Men's,BOX,True,False
Makan Traore,M,France,FRA,2024,Paris,Boxing,Men's 71kg,No medal,Men's,BOX,False,True
Djamili-dini Aboudou,M,France,FRA,2024,Paris,Boxing,Men's +92kg,Bronze,Men's,BOX,False,True
