Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Igor Primc,M,Slovenia,SLO,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Robert Renner,M,Slovenia,SLO,2016,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Jurij Rovan,M,Slovenia,SLO,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Jurij Rovan,M,Slovenia,SLO,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
an Rudolf,M,Slovenia,SLO,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Sergej Alamon,M,Slovenia,SLO,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Matija Estak,M,Slovenia,SLO,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Matija Estak,M,Slovenia,SLO,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Matija Estak,M,Slovenia,SLO,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Botjan Imuni,M,Slovenia,SLO,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Damjan Sitar,M,Slovenia,SLO,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Matic Uteri,M,Slovenia,SLO,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Miroslavo Vindi,M,Slovenia,SLO,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Miroslav Vodovnik,M,Slovenia,SLO,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Miroslav Vodovnik,M,Slovenia,SLO,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Joe Vrtai,M,Slovenia,SLO,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Damjan Zlatnar,M,Slovenia,SLO,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Damjan Zlatnar,M,Slovenia,SLO,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Peter Zupanc,M,Slovenia,SLO,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Kristjan Ceh,M,Slovenia,SLO,2020,Tokyo,Athletics,Men's Discus Throw,No medal,Men's,ATH,True
Luka Janezic,M,Slovenia,SLO,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,False
Kristjan Ceh,M,Slovenia,SLO,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,True
Ian Gucek,M,Slovenia,SLO,2024,Paris,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False
