Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Wai Kam,M,Hong Kong,HKG,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Wai Kam,M,Hong Kong,HKG,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Wai Kam,M,Hong Kong,HKG,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Wai Kam,M,Hong Kong,HKG,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Yin Ko,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Yin Ko,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Yee Lai,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Yee Lai,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Yee Lai,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Lam Chung,M,Hong Kong,HKG,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Tak Lam,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Tak Lam,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Tak Lam,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Tak Lam,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Lau Kin,M,Hong Kong,HKG,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Lau Kin,M,Hong Kong,HKG,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Lee Man,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Lee Man,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Leung Ming,M,Hong Kong,HKG,2012,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Chi Liu,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Chi Liu,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Chi Liu,M,Hong Kong,HKG,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Lo Tong,M,Hong Kong,HKG,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
Wing Ng,M,Hong Kong,HKG,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Wing Ng,M,Hong Kong,HKG,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Wing Ng,M,Hong Kong,HKG,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Tang Hau,M,Hong Kong,HKG,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
Tang Keung,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Tang Keung,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Tong King,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Tong King,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Tong King,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Weng Fung,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Weng Fung,M,Hong Kong,HKG,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Wu Yao,M,Hong Kong,HKG,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
