Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vctor Segura,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Vctor Segura,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal,True
Vctor Segura,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Vctor Segura,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Vctor Segura,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Vctor Segura,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Vctor Segura,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Vctor Segura,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Vctor Segura,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Vctor Segura,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Rings,No medal,True
Vctor Segura,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jess Martnez,M,Spain,ESP,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jess Martnez,M,Spain,ESP,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jess Martnez,M,Spain,ESP,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jess Martnez,M,Spain,ESP,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jess Martnez,M,Spain,ESP,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jess Martnez,M,Spain,ESP,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal,True
Jess Martnez,M,Spain,ESP,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jess Martnez,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jess Martnez,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jess Martnez,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jess Martnez,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jess Martnez,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Manuel Martnez,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Manuel Martnez,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Manuel Martnez,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Manuel Martnez,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Manuel Martnez,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Manuel Martnez,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal,True
Manuel Martnez,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal,True
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Oriol Vilaseca,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Oriol Vilaseca,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Oriol Vilaseca,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Oriol Vilaseca,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Oriol Vilaseca,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Oriol Vilaseca,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Oriol Vilaseca,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Rings,No medal,True
Oriol Vilaseca,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal,True
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Juan Garca,M,Spain,ESP,1976,Montreal,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Juan Garca,M,Spain,ESP,1976,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Juan Garca,M,Spain,ESP,1976,Montreal,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Juan Garca,M,Spain,ESP,1976,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Juan Garca,M,Spain,ESP,1976,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Juan Garca,M,Spain,ESP,1976,Montreal,Gymnastics,Gymnastics Men's Rings,No medal,True
Juan Garca,M,Spain,ESP,1976,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Juan Garca,M,Spain,ESP,1980,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Juan Garca,M,Spain,ESP,1980,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Juan Garca,M,Spain,ESP,1980,Moskva,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Juan Garca,M,Spain,ESP,1980,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Juan Garca,M,Spain,ESP,1980,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Juan Garca,M,Spain,ESP,1980,Moskva,Gymnastics,Gymnastics Men's Rings,No medal,True
Juan Garca,M,Spain,ESP,1980,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Gervasio Ngel,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Gervasio Ngel,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Gervasio Ngel,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Gervasio Ngel,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,Gold,True
Gervasio Ngel,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Gervasio Ngel,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Gervasio Ngel,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Gervasio Ngel,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,Gold,True
Gervasio Ngel,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Gervasio Ngel,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Gervasio Ngel,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,Silver,True
Gervasio Ngel,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Gervasio Ngel,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Antonio Castany,M,Spain,ESP,1984,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Antonio Castany,M,Spain,ESP,1984,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Antonio Castany,M,Spain,ESP,1984,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Antonio Castany,M,Spain,ESP,1984,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Antonio Castany,M,Spain,ESP,1984,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Antonio Castany,M,Spain,ESP,1984,Los Angeles,Gymnastics,Gymnastics Men's Rings,No medal,True
Antonio Castany,M,Spain,ESP,1984,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Ramn Pascual,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Ramn Pascual,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Ramn Pascual,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Ramn Pascual,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Ramn Pascual,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Ramn Pascual,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Ramn Pascual,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Ramn Pascual,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jos Siu,M,Spain,ESP,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jos Siu,M,Spain,ESP,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jos Siu,M,Spain,ESP,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jos Siu,M,Spain,ESP,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jos Siu,M,Spain,ESP,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jos Siu,M,Spain,ESP,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal,True
Jos Siu,M,Spain,ESP,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Javier Fuertes,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Javier Fuertes,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Javier Fuertes,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Javier Fuertes,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Javier Fuertes,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Javier Fuertes,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,True
Javier Fuertes,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Fabin Vidal,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Fabin Vidal,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Fabin Vidal,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Fabin Vidal,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Fabin Vidal,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Fabin Vidal,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,True
Fabin Vidal,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Emilio Ley,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Emilio Ley,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Emilio Ley,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Emilio Ley,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Emilio Ley,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Emilio Ley,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Emilio Ley,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Emilio Ley,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Rubn Martnez,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Rubn Martnez,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Rubn Martnez,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Rubn Martnez,M,Spain,ESP,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,True
Hermenegildo Sabido,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Hermenegildo Sabido,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Hermenegildo Sabido,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Hermenegildo Sabido,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Hermenegildo Sabido,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Hermenegildo Sabido,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Rafael Barrena,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Rafael Barrena,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Rafael Barrena,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Rafael Barrena,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Rafael Barrena,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Rafael Barrena,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Rafael Barrena,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Rings,No medal,True
Rafael Barrena,M,Spain,ESP,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Rafael Barrena,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Rafael Barrena,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Rafael Barrena,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Rafael Barrena,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Rafael Barrena,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Rafael Barrena,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal,True
Rafael Barrena,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
lvaro Yago,M,Spain,ESP,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
lvaro Yago,M,Spain,ESP,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
lvaro Yago,M,Spain,ESP,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
lvaro Yago,M,Spain,ESP,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
lvaro Yago,M,Spain,ESP,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
lvaro Yago,M,Spain,ESP,1988,Seoul,Gymnastics,Gymnastics Men's Rings,No medal,True
lvaro Yago,M,Spain,ESP,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Enrique Foj,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Enrique Foj,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Enrique Foj,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Enrique Foj,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Enrique Foj,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Enrique Foj,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Enrique Foj,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Enrique Foj,M,Spain,ESP,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Sergio Escribano,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Sergio Escribano,M,Spain,ESP,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
