Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Yury Grigorovsky,M,Russia,URS,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Boris Grishin,M,Russia,URS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Boris Grishin,M,Russia,URS,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Yevgeny Grishin,M,Russia,URS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Yevgeny Grishin,M,Russia,URS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Vadim Gulyayev,M,Russia,URS,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Vadim Gulyayev,M,Russia,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Nodar Gvakharia,M,Russia,URS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Vladimer Iselidze,M,Russia,URS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Mikhail Ivanov,M,Russia,URS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Mikhail Ivanov,M,Russia,URS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Sergey Ivlev,M,Russia,RUS,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Aleksandr Kabanov,M,Russia,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Aleksandr Kabanov,M,Russia,URS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Aleksandr Kabanov,M,Russia,URS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Nikolay Kalashnikov,M,Russia,URS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Vladimir Karabutov,M,Russia,RUS,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Anatoly Kartashov,M,Russia,URS,1960,Roma,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False
Anatoly Klebanov,M,Russia,URS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Lev Kokorin,M,Russia,URS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Aleksandr Kolotov,M,Russia,URS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Ilya Konstantinov,M,Russia,RUS,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Sergey Kotenko,M,Russia,URS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Sergey Kotenko,M,Russia,URS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Sergey Kotenko,M,Russia,URS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Nikolay Kozlov,M,Russia,RUS,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Nikolay Kozlov,M,Russia,RUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Nikolay Kozlov,M,Russia,RUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Vyacheslav Kurennoy,M,Russia,URS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Vyacheslav Kurennoy,M,Russia,URS,1960,Roma,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Nikolay Kuznetsov,M,Russia,URS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Vladimir Kuznetsov,M,Russia,URS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Aleksandr Liferenko,M,Russia,URS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Nikolay Maksimov,M,Russia,RUS,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Nikolay Maksimov,M,Russia,RUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Nikolay Maksimov,M,Russia,RUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Serghei Marcoci,M,Russia,URS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Boris Markarov,M,Russia,URS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Nikolay Melnikov,M,Russia,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Nikolay Melnikov,M,Russia,URS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Nurlan Mendygaliyev,M,Russia,URS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Giorgi Mshvenieradze,M,Russia,URS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Giorgi Mshvenieradze,M,Russia,URS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Nuzgari Mshvenieradze,M,Russia,URS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
P'et're Mshvenieradze,M,Russia,URS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
P'et're Mshvenieradze,M,Russia,URS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
P'et're Mshvenieradze,M,Russia,URS,1960,Roma,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Sergey Naumov,M,Russia,URS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Vladimir Novikov,M,Russia,URS,1960,Roma,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False
Leonid Osipov,M,Russia,URS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Leonid Osipov,M,Russia,URS,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Leonid Osipov,M,Russia,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Aleksey Panfili,M,Russia,RUS,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Boris Popov,M,Russia,URS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Valentin Prokopov,M,Russia,URS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Valentin Prokopov,M,Russia,URS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Andrey Rekechinsky,M,Russia,RUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Mait Riisman,M,Russia,URS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Vitaly Romanchuk,M,Russia,URS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Mikhail Ryzhak,M,Russia,URS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Yevgeny Saltsyn,M,Russia,URS,1960,Roma,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False
Vladimir Semyonov,M,Russia,URS,1960,Roma,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Vladimir Semyonov,M,Russia,URS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Vladimir Semyonov,M,Russia,URS,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Yevgeny Semyonov,M,Russia,URS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Erkin Shagayev,M,Russia,URS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Yevgeny Sharonov,M,Russia,URS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Yevgeny Sharonov,M,Russia,URS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Aleksandr Shidlovsky,M,Russia,URS,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Aleksandr Shidlovsky,M,Russia,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Yury Shlyapin,M,Russia,URS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Yury Shlyapin,M,Russia,URS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Vyacheslav Skok,M,Russia,URS,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False
Yury Smolovoy,M,Russia,RUS,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Mykola Smyrnov,M,Russia,URS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Vyacheslav Sobchenko,M,Russia,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Vyacheslav Sobchenko,M,Russia,URS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True
Dmitry Stratan,M,Russia,RUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Dmitry Stratan,M,Russia,RUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Yury Teplov,M,Russia,URS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Vitaly Ushakov,M,Russia,URS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Yury Yatsev,M,Russia,RUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False
Anatoly Yegorov,M,Russia,URS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Eduard Yegorov,M,Russia,URS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Aleksandr Yeryshov,M,Russia,RUS,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Aleksandr Yeryshov,M,Russia,RUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Aleksandr Yeryshov,M,Russia,RUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Sergey Yevstigneyev,M,Russia,RUS,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Vitaly Yurchik,M,Russia,RUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Aleksandr Zakharov,M,Russia,URS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Marat Zakirov,M,Russia,RUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Marat Zakirov,M,Russia,RUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Vladimir Zhmudsky,M,Russia,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False
Irek Zinnurov,M,Russia,RUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Irek Zinnurov,M,Russia,RUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
