Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Oleg Goroby,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Oleg Goroby,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Anatoly Grishin,M,Russia,URS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,Canoeing,CSL,False,True
Vladimir Grushikhin,M,Russia,RUS,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Vladimir Grushikhin,M,Russia,RUS,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Ivan Holovachov,M,Russia,URS,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Vyacheslav Ionov,M,Russia,URS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,Canoeing,CSL,False,True
Aleksandr Ivanik,M,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Aleksandr Ivanik,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Nicolae Juravschi,M,Russia,URS,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,Canoeing,CSL,True,True
Nicolae Juravschi,M,Russia,URS,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True,True
Mihhail (stoljar-),M,Russia,URS,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,Canoeing,CSL,False,True
Andrey Kabanov,M,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,False,True
Sergey Kalesnik,M,Russia,URS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Erik Kalugin,M,Russia,URS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Heorhiy Kariukhin,M,Russia,URS,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Pavel Kharin,M,Russia,URS,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",No medal,Canoeing,CSL,True,True
Pavel Kharin,M,Russia,URS,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,Canoeing,CSL,True,False
Pavel Kharin,M,Russia,URS,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Gold,Canoeing,CSL,True,False
Ibragim Khasanov,M,Russia,URS,1960,Roma,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Ibragim Khasanov,M,Russia,URS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Andriy Khimich,M,Russia,URS,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,False,True
Serhiy Kirsanov,M,Russia,URS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,False,True
Ivans Klementjevs,M,Russia,URS,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Gold,Canoeing,CSL,False,True
Sergey Klimov,M,Russia,URS,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,Canoeing,CSL,False,True
Anatoly Kononenko,M,Russia,URS,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,Canoeing,CSL,False,True
Pavel Konovalov,M,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,False,True
Aleksey Korovashkov,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,Canoeing,CSL,False,True
Aleksandr Kostoglod,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Aleksandr Kostoglod,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Aleksandr Kostoglod,M,Russia,RUS,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,Canoeing,CSL,True,False
Aleksandr Kostoglod,M,Russia,RUS,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,Canoeing,CSL,True,False
Aleksandr Kostoglod,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Silver,Canoeing,CSL,True,False
Aleksandr Kostoglod,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Vladimir Kotyrev,M,Russia,URS,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,False,True
Aleksandr Kovalyov,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Aleksandr Kovalyov,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Aleksandr Kovalyov,M,Russia,RUS,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,Canoeing,CSL,True,False
Aleksandr Kovalyov,M,Russia,RUS,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,Canoeing,CSL,True,False
Vikt'or K'rat'asiuk'i,M,Russia,URS,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,Canoeing,CSL,False,True
Aleksandr Krasavin,M,Russia,URS,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Andrey Kraytor,M,Russia,RUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",No medal,Canoeing,CSL,False,True
Danila Kuznetsov,M,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,False,True
Igor Kuznetsov,M,Russia,URS,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Mikhail Kuznetsov,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Bronze,Canoeing,CSL,True,True
Mikhail Kuznetsov,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,Canoeing,CSL,True,False
Mikhail Kuznetsov,M,Russia,RUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,Canoeing,CSL,True,False
Dmitry Larionov,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Bronze,Canoeing,CSL,True,True
Dmitry Larionov,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,Canoeing,CSL,True,False
Dmitry Larionov,M,Russia,RUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,Canoeing,CSL,True,False
Anton Lazko,M,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,Canoeing,CSL,False,True
Fedir Liakhovskiy,M,Russia,URS,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,Canoeing,CSL,False,True
Aleksandr Lipatov,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,True,True
Aleksandr Lipatov,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,True,False
Aleksandr Lipatov,M,Russia,RUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,True,False
Sergey Lizunov,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,False,True
Yury Lobanov,M,Russia,URS,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True,True
Yury Lobanov,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,Canoeing,CSL,True,False
Yevgeny Lukantsov,M,Russia,RUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",No medal,Canoeing,CSL,False,True
Kirill Lyapunov,M,Russia,RUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Serhiy Makarenko,M,Russia,URS,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,False,True
Gennady Makhnyov,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Dmitry Matveyev,M,Russia,URS,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Ilya Medvedev,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Ilya Medvedev,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Ilya Medvedev,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Viktor Melantev,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,False,True
Vladimir Morozov,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,Canoeing,CSL,False,True
Volodymyr Morozov,M,Russia,URS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,Canoeing,CSL,True,True
Volodymyr Morozov,M,Russia,URS,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,Canoeing,CSL,True,False
Volodymyr Morozov,M,Russia,URS,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,Canoeing,CSL,True,False
Oleksandr Motuzenko,M,Russia,URS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,False,True
Ihor Nahaiev,M,Russia,URS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver,Canoeing,CSL,True,True
Ihor Nahaiev,M,Russia,URS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True,True
Serhiy Nahorniy,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver,Canoeing,CSL,True,True
Serhiy Nahorniy,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,Canoeing,CSL,True,True
Serhiy Nahorniy,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Gogi Nask'idashvili,M,Russia,URS,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,Canoeing,CSL,False,True
Volodymyr Natalukha,M,Russia,URS,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,Canoeing,CSL,False,True
Lev Nikitin,M,Russia,URS,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,False,True
Pavel Nikolayev,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,False,True
Maksim Opalev,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Silver,Canoeing,CSL,True,True
Maksim Opalev,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Maksim Opalev,M,Russia,RUS,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Bronze,Canoeing,CSL,True,False
Maksim Opalev,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Gold,Canoeing,CSL,True,False
Valentin Orishchenko,M,Russia,URS,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,Canoeing,CSL,False,True
Stepan Oshchepkov,M,Russia,URS,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,False,True
Vladimir Parfenovich,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Gold,Canoeing,CSL,True,True
Vladimir Parfenovich,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,Canoeing,CSL,True,True
Vladimir Parfenovich,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,Canoeing,CSL,True,True
Yevgeny Penyayev,M,Russia,URS,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze,Canoeing,CSL,False,True
Nikolay Perevozchikov,M,Russia,URS,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,Canoeing,CSL,False,True
Ilya Pervukhin,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,Canoeing,CSL,True,True
Ilya Pervukhin,M,Russia,RUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Serhiy Petrenko,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,Canoeing,CSL,True,True
Serhiy Petrenko,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True,True
Serhiy Petrenko,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Igor Pisarev,M,Russia,URS,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Silver,Canoeing,CSL,True,True
Igor Pisarev,M,Russia,URS,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal,Canoeing,CSL,True,True
Igor Pisarev,M,Russia,URS,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,Canoeing,CSL,True,False
Igor Pisarev,M,Russia,URS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
Vasily Pogreban,M,Russia,RUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Serhiy Postriekhin,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Gold,Canoeing,CSL,True,True
Serhiy Postriekhin,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Silver,Canoeing,CSL,True,True
Yury Postrigay,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",Gold,Canoeing,CSL,False,True
Naum Prokupets,M,Russia,URS,1968,Mexico City,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,Canoeing,CSL,False,True
Viktor Pusev,M,Russia,URS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,False,True
Victor Reneischi,M,Russia,URS,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,Canoeing,CSL,True,True
Victor Reneischi,M,Russia,URS,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True,True
Aleksandr Rogov,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Gold,Canoeing,CSL,False,True
Vladimir Romanovsky,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver,Canoeing,CSL,True,True
Vladimir Romanovsky,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,Canoeing,CSL,True,True
Mykolas Rudzinskas,M,Russia,URS,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Anton Ryakhov,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True,True
Anton Ryakhov,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Anton Ryakhov,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Anton Ryakhov,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Yevgeny Salakhov,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Yevgeny Salakhov,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Yevgeny Salakhov,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Yevgeny Salakhov,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",No medal,Canoeing,CSL,True,False
Oleksandr Shaparenko,M,Russia,URS,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Silver,Canoeing,CSL,True,True
Oleksandr Shaparenko,M,Russia,URS,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,Canoeing,CSL,True,True
Oleksandr Shaparenko,M,Russia,URS,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold,Canoeing,CSL,True,False
Oleksandr Shaparenko,M,Russia,URS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
Andrey Shkiotov,M,Russia,RUS,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True,True
Andrey Shkiotov,M,Russia,RUS,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Ilya Shtokalov,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Ilya Shtokalov,M,Russia,RUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze,Canoeing,CSL,True,False
Ilya Shtokalov,M,Russia,RUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Ivan Shtyl,M,Russia,RUS,2012,London,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",Bronze,Canoeing,CSL,False,True
Aleksandr Silayev,M,Russia,URS,1960,Roma,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Silver,Canoeing,CSL,False,True
Micha Liwiski,M,Russia,URS,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Silver,Canoeing,CSL,False,True
Ivan Sotnykov,M,Russia,URS,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal,Canoeing,CSL,False,True
Yuriy Stetsenko,M,Russia,URS,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Yuriy Stetsenko,M,Russia,URS,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,Canoeing,CSL,True,False
Vladimir Taynikov,M,Russia,URS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Nikolay Tetyorkin,M,Russia,URS,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,Canoeing,CSL,False,True
Anatoly Tishchenko,M,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Anatoly Tishchenko,M,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,True,True
Anatoly Tishchenko,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True,False
Anatoly Tishchenko,M,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Anatoly Tishchenko,M,Russia,RUS,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Anatoly Tishchenko,M,Russia,RUS,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Andrey Tissin,M,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Anatoly Troshenkov,M,Russia,URS,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
