Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Anastasiya Davydova,F,Russia,RUS,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Mariya Gromova,F,Russia,RUS,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,True
Mariya Gromova,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Mariya Gromova,F,Russia,RUS,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Nataliya Ishchenko,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,True
Nataliya Ishchenko,F,Russia,RUS,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold,Synchronized,SWA,True,False
Nataliya Ishchenko,F,Russia,RUS,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Nataliya Ishchenko,F,Russia,RUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold,Synchronized,SWA,True,False
Nataliya Ishchenko,F,Russia,RUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Elvira Khasyanova,F,Russia,RUS,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,True
Elvira Khasyanova,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Elvira Khasyanova,F,Russia,RUS,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Mariya Kiselyova,F,Russia,RUS,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Mariya Kiselyova,F,Russia,RUS,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold,Synchronized,SWA,True,False
Mariya Kiselyova,F,Russia,RUS,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Mariya Kiselyova,F,Russia,RUS,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Svetlana Kolesnichenko,F,Russia,RUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,True
Darya Korobova,F,Russia,RUS,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False,True
Olga Kuzhela,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False,True
Galina Maksimova,F,Russia,RUS,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Olga Novokshchenova,F,Russia,RUS,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Olga Novokshchenova,F,Russia,RUS,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Olga Novokshchenova,F,Russia,RUS,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Yelena Ovchinnikova,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False,True
Yuliya Pankratova,F,Russia,RUS,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Aleksandra Patskevich,F,Russia,RUS,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,True
Aleksandra Patskevich,F,Russia,RUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Irina Pershina,F,Russia,RUS,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False,True
Yelena Prokofyeva,F,Russia,RUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False,True
Svetlana Romashina,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,True
Svetlana Romashina,F,Russia,RUS,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold,Synchronized,SWA,True,False
Svetlana Romashina,F,Russia,RUS,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Svetlana Romashina,F,Russia,RUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold,Synchronized,SWA,True,False
Svetlana Romashina,F,Russia,RUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Olga (-kharts),F,Russia,RUS,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Alla Shishkina,F,Russia,RUS,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,True
Alla Shishkina,F,Russia,RUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Anna Shorina,F,Russia,RUS,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,True
Anna Shorina,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Mariya Shurochkina,F,Russia,RUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False,True
Yelena Soya,F,Russia,RUS,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False,True
Khristina Thalassinidou,F,Russia,URS,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,False,True
Anzhelika Timanina,F,Russia,RUS,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False,True
Tatyana Titova,F,Russia,URS,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True,True
Tatyana Titova,F,Russia,URS,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,True
Gelena Topilina,F,Russia,RUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False,True
Yuliya Vasilyeva,F,Russia,RUS,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False,True
Olga Vasyukova,F,Russia,RUS,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False,True
Anastasiya Yermakova,F,Russia,RUS,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold,Synchronized,SWA,True,True
Anastasiya Yermakova,F,Russia,RUS,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,True
Anastasiya Yermakova,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold,Synchronized,SWA,True,False
Anastasiya Yermakova,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True,False
Anna Yuryayeva,F,Russia,RUS,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Vlada Chigireva,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,Team,SWA,False,True
Marina Goliadkina,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,Team,SWA,False,True
Svetlana Kolesnichenko,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Duet Team,Gold,Duet,SWA,True,False
Svetlana Kolesnichenko,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,Team,SWA,True,False
Polina Komar,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,Team,SWA,False,True
Aleksandra Patskevich,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,Team,SWA,True,False
Svetlana Romashina,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Duet Team,Gold,Duet,SWA,True,False
Svetlana Romashina,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,Team,SWA,True,False
Alla Shishkina,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,Team,SWA,True,False
Maria Shurochkina,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,Team,SWA,False,True
