Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Chay Cullen,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Chay Cullen,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Chay Cullen,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True,False
Christina Cullen,F,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Christina Cullen,F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Alexandra Danson,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Alexandra Danson,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Alexandra Danson,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True,False
Mandy Davies,F,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Victoria Dixon,F,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Victoria Dixon,F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Joanne Ellis,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Joanne Ellis,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Susanna Fraser,F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Susanna Fraser,F,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Wendy Fraser,F,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Wendy Fraser,F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Fiona Greenham,F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Barbara Hambly,F,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Madeline Hinch,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False,True
Kathryn Johnson,F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Kathryn Johnson,F,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Kathryn Johnson,F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Caroline Jordan,F,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Sandra Lister,F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False,True
Hannah Macleod,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Hannah Macleod,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True,False
Moira Macleod,F,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Emily Maguire,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False,True
Denise Marston-smith,F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Violet Mcbride,F,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Shona Mccallin,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False,True
Jackie Mcwilliams,F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False,True
Tammy Miller,F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Tammy Miller,F,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Helen Morgan,F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False,True
Joanne Mould,F,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Mary Nevill,F,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Mary Nevill,F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Mandy (langridge-),F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Mandy (langridge-),F,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Mandy (langridge-),F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Lily Owsley,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True,True
Michelle Panter,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Michelle Panter,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Kathleen Parker,F,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Samantha Quek,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False,True
Alison Ramsay,F,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Alison Ramsay,F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Carolyn Reid,F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Helen Richardson-walsh,F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Helen Richardson-walsh,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Helen Richardson-walsh,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Helen Richardson-walsh,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True,False
Kathrin Richardson-walsh,F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Kathrin Richardson-walsh,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Kathrin Richardson-walsh,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Kathrin Richardson-walsh,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True,False
Pauline Robertson-stott,F,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Pauline Robertson-stott,F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Chloe Rogers,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Chloe Rogers,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Hilary Rose,F,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Hilary Rose,F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Rhona Simpson,F,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Rhona Simpson,F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Janet (-beeton),F,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Janet (-beeton),F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Janet (-beeton),F,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Janet (-beeton),F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Jane Smith,F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Elizabeth Storry,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Elizabeth Storry,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Sarah Thomas,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Sarah Thomas,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Joanne Thompson,F,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Joanne Thompson,F,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Susannah Townsend,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True,True
Georgina Twigg,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Georgina Twigg,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True,False
Laura Unsworth,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Laura Unsworth,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True,False
Rachel Walker,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Sally Walton,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False,True
Hollie Webb,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False,True
Nicola White,F,United Kingdom,GBR,2012,London,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Nicola White,F,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True,False
Lisa Wooding,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Lucilla Wright,F,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Lucilla Wright,F,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Giselle Ansley,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,True,False
Grace Balsdon,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,False,True
Ewart Costello,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,False,True
Anne Crackles,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,False,True
Sarah Evans,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,False,True
Claire Hinch,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,False,True
Louise Jones,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,False,True
Hannah Martin,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,False,True
McCALLIN Shona,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,False,True
Lily Owsley,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,True,False
Hollie Pearne-webb,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,True,True
Isabelle Petter,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,False,True
Sian Rayer,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,False,True
Sarah Robertson,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,True,True
Anna-frances Toman,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,False,True
Susannah Townsend,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,True,False
Laura Unsworth,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,True,False
Julia Wilkinson,F,United Kingdom,GBR,2020,Tokyo,Hockey,Women Team,Bronze,Women,HOC,False,True
Giselle Ansley,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,True,False
Amy Costello,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Fiona Crackles,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Hannah French,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Sophie Hamilton,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Tess Howard,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Sarah Jones,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Lily Owsley,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,True,False
Hollie Pearne-webb,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,True,False
Flora Peel,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Izzy Petter,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Miriam Pritchard,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Sarah Robertson,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,True,False
Laura Roper,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Anna Toman,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Charlotte Watson,F,United Kingdom,GBR,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
