Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ramona (jahnke-),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Gold,Rowing,ROW,False
Cornelia (bgel-),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxless Pairs,Gold,Rowing,ROW,False
Anja Kluge,F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False
Christiane Knetsch-kpke,F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True
Christiane Knetsch-kpke,F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True
Andrea (-sredzki),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Gold,Rowing,ROW,False
Jutta Lau,F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold,Rowing,ROW,True
Jutta Lau,F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold,Rowing,ROW,True
Helma (mhren-),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False
Cornelia Linse,F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,False
Gabriele Lohs-khn,F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Gold,Rowing,ROW,True
Gabriele Lohs-khn,F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True
Gisela (-bodis),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold,Rowing,ROW,False
Karin (-ulbricht),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Gold,Rowing,ROW,True
Karin (-ulbricht),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True
Irina (-weisse),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False
Kristina (-richter),F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,False
Kersten -kriesel),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False
Daniela Neunast,F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False
Angelika Noack,F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,Silver,Rowing,ROW,True
Angelika Noack,F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Gold,Rowing,ROW,True
Birgit (-hndle),F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Double Sculls,Gold,Rowing,ROW,False
Jutta (-schenk),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold,Rowing,ROW,False
Viola (-kowalschek),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold,Rowing,ROW,False
Sybille (tietze-),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold,Rowing,ROW,False
Ilona (-drfel),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True
Ilona (-drfel),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True
Sylvia (mller-),F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Gold,Rowing,ROW,False
Romy (-topf),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Gold,Rowing,ROW,False
Marita (-gasch),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False
Christine (-hahn),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Single Sculls,Gold,Rowing,ROW,False
Ute Schell-wagner-stange,F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False
Beate Schramm,F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,False
Katrin Schrder,F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False
Beatrix (lehmann-),F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False
Martina Schrter,F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Single Sculls,Bronze,Rowing,ROW,True
Martina Schrter,F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Double Sculls,Gold,Rowing,ROW,True
Birgit Schtz,F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False
Bianka (-borrmann),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Gold,Rowing,ROW,False
Birte Siech,F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Gold,Rowing,ROW,False
Jana (-rau),F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,False
Kerstin Spittler,F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False
Ute Steindorf,F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxless Pairs,Gold,Rowing,ROW,False
Annegret (-hmisch),F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False
Martina Walther,F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Gold,Rowing,ROW,False
Liane Weigelt-buhr,F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold,Rowing,ROW,True
Liane Weigelt-buhr,F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold,Rowing,ROW,True
Kirsten (-strohbach),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Gold,Rowing,ROW,False
Heidi Westphal,F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,False
Ute (-ntzel),F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False
Marina (-jhrling),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True
Marina (-jhrling),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True
Judith (-ungemach),F,East Germany,GDR,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False
Roswietha (reichel-),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold,Rowing,ROW,True
Roswietha (reichel-),F,East Germany,GDR,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold,Rowing,ROW,True
