Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Chana Souza,F,Brazil,BRA,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Aline Silva,F,Brazil,BRA,2000,Sydney,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Aline Silva,F,Brazil,BRA,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Margarida Conte,F,Brazil,BRA,2000,Sydney,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Fernanda Silva,F,Brazil,BRA,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Fernanda Silva,F,Brazil,BRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Idalina Mesquita,F,Brazil,BRA,2000,Sydney,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Idalina Mesquita,F,Brazil,BRA,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Idalina Mesquita,F,Brazil,BRA,2008,Beijing,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Fabiana Diniz,F,Brazil,BRA,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Fabiana Diniz,F,Brazil,BRA,2008,Beijing,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Fabiana Diniz,F,Brazil,BRA,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Fabiana Diniz,F,Brazil,BRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Darly Paula,F,Brazil,BRA,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Darly Paula,F,Brazil,BRA,2008,Beijing,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Rosana Aleluia,F,Brazil,BRA,2000,Sydney,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Sandra Oliveira,F,Brazil,BRA,2000,Sydney,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Valria Oliveira,F,Brazil,BRA,2000,Sydney,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Deonise Cavaleiro,F,Brazil,BRA,2008,Beijing,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Deonise Cavaleiro,F,Brazil,BRA,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Deonise Cavaleiro,F,Brazil,BRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Viviani Emerick,F,Brazil,BRA,2000,Sydney,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Milene Figueiredo,F,Brazil,BRA,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Viviane Jacques,F,Brazil,BRA,2000,Sydney,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Viviane Jacques,F,Brazil,BRA,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Viviane Jacques,F,Brazil,BRA,2008,Beijing,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Fabiana Gripa,F,Brazil,BRA,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Tamires Arajo,F,Brazil,BRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Lucila Silva,F,Brazil,BRA,2000,Sydney,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Lucila Silva,F,Brazil,BRA,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Lucila Silva,F,Brazil,BRA,2008,Beijing,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Mayara Moura,F,Brazil,BRA,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Mayara Moura,F,Brazil,BRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Margareth Monto,F,Brazil,BRA,2000,Sydney,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Margareth Monto,F,Brazil,BRA,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Aline Rosas,F,Brazil,BRA,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Aline Rosas,F,Brazil,BRA,2008,Beijing,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Mayssa Pessoa,F,Brazil,BRA,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Mayssa Pessoa,F,Brazil,BRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Daniela Piedade,F,Brazil,BRA,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Daniela Piedade,F,Brazil,BRA,2008,Beijing,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Daniela Piedade,F,Brazil,BRA,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Daniela Piedade,F,Brazil,BRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Silvia Pinheiro,F,Brazil,BRA,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Jssica Quintino,F,Brazil,BRA,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Jssica Quintino,F,Brazil,BRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Francielle Rocha,F,Brazil,BRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Samira Rocha,F,Brazil,BRA,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Samira Rocha,F,Brazil,BRA,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Dilane Roese,F,Brazil,BRA,2000,Sydney,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Maria Sales,F,Brazil,BRA,2000,Sydney,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Eduarda Amorim,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,False,True
Larissa Araujo,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Barbara Arenhart,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Gabriela Bitolo,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Adriana Cardoso,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
da Dayane,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,False,True
de Tamires,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,False,True
de Renata,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
de Bruna,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Alexandra Do,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,False,True
Giulia Guarieiro,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Patricia Matieli,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Paula Rodrigues,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,False,True
Livia Ventura,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,False,True
Samara Vieira,F,Brazil,BRA,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Adriana Cardoso,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Claudia Bolzan,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Barbara Arenhart,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
de Bruna,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Gabriela Bitolo,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Gabriela Moreschi,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Giulia Guarieiro,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Jessica Quintino,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Jhennifer Lopes,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Kelly Rosa,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Larissa Araujo,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Marcela Arounian,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Mariane Fernandes,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Patricia Matieli,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
de Renata,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Samara Vieira,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Tamires Araujo,F,Brazil,BRA,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
