Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Orlando Romero,M,Cuba,CUB,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,True
Orlando Romero,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Bantamweight,Gold,True
Orlando Romero,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,True
Arnaldo Bonell,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Bantamweight,Silver,False
Andrs Casaola,M,Cuba,CUB,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,True
Andrs Casaola,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal,True
Alejandro Vera,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Middleweight,No medal,False
Francisco Lugo,M,Cuba,CUB,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,False
Orlando Castillo,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,False
Leinier Justiz,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Robeisy Carrazana,M,Cuba,CUB,2012,London,Boxing,Boxing Men's Flyweight,Gold,True
Robeisy Carrazana,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,Gold,True
Hiplito Martnez,M,Cuba,CUB,1980,Moskva,Boxing,Boxing Men's Light-Flyweight,Silver,False
Enrique Blanco,M,Cuba,CUB,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,Silver,True
Enrique Blanco,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,True
Guillermo Ortz,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Bantamweight,Gold,True
Guillermo Ortz,M,Cuba,CUB,2004,Athina,Boxing,Boxing Men's Bantamweight,Gold,True
Douglas Guardiola,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Flyweight,Bronze,False
Freddy Pea,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Ricardo Farias,M,Cuba,CUB,1980,Moskva,Boxing,Boxing Men's Light-Heavyweight,Bronze,False
Maikro Esquivel,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Flyweight,Gold,True
Maikro Esquivel,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,Bronze,True
Alexis Polledo,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Super-Heavyweight,No medal,True
Alexis Polledo,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Super-Heavyweight,No medal,True
Erislandy Cotilla,M,Cuba,CUB,2012,London,Boxing,Boxing Men's Super-Heavyweight,No medal,True
Erislandy Cotilla,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,Bronze,True
Flix Fabr,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Heavyweight,Gold,True
Flix Fabr,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Heavyweight,Gold,True
Flix Fabr,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Heavyweight,Gold,True
Odlanier Fonte,M,Cuba,CUB,2004,Athina,Boxing,Boxing Men's Heavyweight,Gold,False
Sixto Cabrera,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,Silver,False
Tefilo Laurence,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Heavyweight,Gold,True
Tefilo Laurence,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Heavyweight,Gold,True
Tefilo Laurence,M,Cuba,CUB,1980,Moskva,Boxing,Boxing Men's Heavyweight,Gold,True
Eddy Edua,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,False
Yasnier Lpez,M,Cuba,CUB,2012,London,Boxing,Boxing Men's Lightweight,Bronze,True
Yasnier Lpez,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,No medal,True
Idel Leal,M,Cuba,CUB,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,False
Yordenis Hernndez,M,Cuba,CUB,2008,Beijing,Boxing,Boxing Men's Lightweight,Bronze,False
Reinaldo Luna,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Lightweight,No medal,False
Yosbany Soto,M,Cuba,CUB,2012,London,Boxing,Boxing Men's Light-Flyweight,No medal,True
Yosbany Soto,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,True
Hctor Chron,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,Gold,True
Hctor Chron,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,Gold,True
Lazaro Alvarez,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Feather (52-57kg),Bronze,False
Andy Cruz,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Light (57-63kg),Gold,False
Roniel Iglesias,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Welter (63-69kg),Gold,False
la Julio,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Heavy (81-91kg),Gold,False
Arlen Lopez,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),Gold,True
Dainier Pero,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),No medal,False
Yosbany Veitia,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,False
Alejandro Claro,M,Cuba,CUB,2024,Paris,Boxing,Men's 51kg,No medal,False
Ivan Horta,M,Cuba,CUB,2024,Paris,Boxing,Men's 57kg,No medal,False
Erislandy Alvarez,M,Cuba,CUB,2024,Paris,Boxing,Men's 63.5kg,Gold,False
Arlen Lopez,M,Cuba,CUB,2024,Paris,Boxing,Men's 80kg,Bronze,True
la Cesar,M,Cuba,CUB,2024,Paris,Boxing,Men's 92kg,No medal,False
