Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Petros Bourdoulis,M,Greece,GRE,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Petros Bourdoulis,M,Greece,GRE,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Spyros Defteraios,M,Greece,GRE,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Spyros Defteraios,M,Greece,GRE,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Iraklis Deskoulidis,M,Greece,GRE,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,True
Iraklis Deskoulidis,M,Greece,GRE,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Iraklis Deskoulidis,M,Greece,GRE,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Ioannis Dialetis,M,Greece,GRE,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Ioannis Dialetis,M,Greece,GRE,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,True
Sarkis Elngian,M,Greece,GRE,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Ioannis Farmakidis,M,Greece,GRE,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Petros Galaktopoulos,M,Greece,GRE,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Petros Galaktopoulos,M,Greece,GRE,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,Wrestling,WRF,True,False
Petros Galaktopoulos,M,Greece,GRE,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,Wrestling,WRF,True,False
Petros Galaktopoulos,M,Greece,GRE,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Vasilios Ganotis,M,Greece,GRE,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Vasilios Ganotis,M,Greece,GRE,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Vasilios Ganotis,M,Greece,GRE,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Antonios Georgoulis,M,Greece,GRE,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Antonios Georgoulis,M,Greece,GRE,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Khristos Gikas,M,Greece,GRE,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Aristidis Grigorakis,M,Greece,GRE,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Antonios Gryllos,M,Greece,GRE,1948,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Stefanos Ioannidis,M,Greece,GRE,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,True
Stefanos Ioannidis,M,Greece,GRE,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,False
Stefanos Ioannidis,M,Greece,GRE,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,False
Stefanos Ioannidis,M,Greece,GRE,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,False
Athanasios Kambaflis,M,Greece,GRE,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Amiran Kardanov,M,Greece,GRE,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True,True
Amiran Kardanov,M,Greece,GRE,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,Wrestling,WRF,True,False
Amiran Kardanov,M,Greece,GRE,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,False
Menelaos Karotzieris,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Nikolaos Karypidis,M,Greece,GRE,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Georgios Khatziioannidis,M,Greece,GRE,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,True
Georgios Khatziioannidis,M,Greece,GRE,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,False
Georgios Khatziioannidis,M,Greece,GRE,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,True,False
Kharalambos Kholidis,M,Greece,GRE,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Kharalambos Kholidis,M,Greece,GRE,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Kharalambos Kholidis,M,Greece,GRE,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,Wrestling,WRF,True,False
Kharalambos Kholidis,M,Greece,GRE,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,Wrestling,WRF,True,False
Stefanos Khristopoulos,M,Greece,GRE,1896,Athina,Wrestling,"Wrestling Men's Unlimited Class, Greco-Roman",Bronze,Wrestling,WRF,True,True
Stefanos Khristopoulos,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Artyom Kiouregkian,M,Greece,GRE,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,Wrestling,WRF,False,True
Alexios Kolitsopoulos,M,Greece,GRE,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Dimitrios Kolyvas,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Iordanis Konstantinidis,M,Greece,GRE,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Iordanis Konstantinidis,M,Greece,GRE,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Georgios Koutsioumbas,M,Greece,GRE,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Xenofon Koutsioumbas,M,Greece,GRE,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Panagiotis Koutsoupakis,M,Greece,GRE,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Alexandros Laliotis,M,Greece,GRE,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Nikolaos Lazarou,M,Greece,GRE,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Georgios Lefakis,M,Greece,GRE,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Lazaros Loizidis,M,Greece,GRE,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True,True
Lazaros Loizidis,M,Greece,GRE,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Nikolaos Loizidis,M,Greece,GRE,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Othon Moskhidis,M,Greece,GRE,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Othon Moskhidis,M,Greece,GRE,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Oleg Motsalin,M,Greece,GRE,2012,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False,True
Anastasios Mousidis,M,Greece,GRE,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Georgios Moustopoulos,M,Greece,GRE,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Stylianos Mygiakis,M,Greece,GRE,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Stylianos Mygiakis,M,Greece,GRE,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Stylianos Mygiakis,M,Greece,GRE,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,Wrestling,WRF,True,False
Stylianos Mygiakis,M,Greece,GRE,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Sotirios Nakos,M,Greece,GRE,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Sotirios Notaris,M,Greece,GRE,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Themistoklis Palaiologos,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Sotirios Panagiotopoulos,M,Greece,GRE,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Antonios Papadopoulos,M,Greece,GRE,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Panagiotis Papadopoulos,M,Greece,GRE,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Leonidas Pappas,M,Greece,GRE,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Ioannis Patsoulis,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Vasilios Pavlidis,M,Greece,GRE,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Vasilios Pavlidis,M,Greece,GRE,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Vasilios Pavlidis,M,Greece,GRE,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Georgios Petmezas,M,Greece,GRE,1948,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Georgios Petmezas,M,Greece,GRE,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Petros Petsas,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Georgios Poikilidis,M,Greece,GRE,1980,Moskva,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Georgios Poikilidis,M,Greece,GRE,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Georgios Poikilidis,M,Greece,GRE,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Georgios Poikilidis,M,Greece,GRE,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Panagiotis Poikilidis,M,Greece,GRE,1984,Los Angeles,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Panagiotis Poikilidis,M,Greece,GRE,1984,Los Angeles,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Panagiotis Poikilidis,M,Greece,GRE,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Panagiotis Poikilidis,M,Greece,GRE,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Khvitsas Polykhronidis,M,Greece,GRE,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Georgios Pozidis,M,Greece,GRE,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Georgios Pozidis,M,Greece,GRE,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Dimitrios Psaltopoulos,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Aristidis Roumbenian,M,Greece,GRE,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Dimitrios Savvas,M,Greece,GRE,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Dimitrios Savvas,M,Greece,GRE,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Dimitrios Skouteris,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Apostolos Taskoudis,M,Greece,GRE,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Dimitrios Thanopoulos,M,Greece,GRE,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,Wrestling,WRF,False,True
Konstantinos Thanos,M,Greece,GRE,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Isaak Theodoridis,M,Greece,GRE,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Mikhail Theodoropoulos,M,Greece,GRE,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Theofilos Tomazos,M,Greece,GRE,1928,Amsterdam,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Efstathios Topalidis,M,Greece,GRE,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Theodoros Tounousidis,M,Greece,GRE,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Alexandros Triantafyllidis,M,Greece,GRE,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Petros Triantafyllidis,M,Greece,GRE,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Antonios Tsitas,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Georgios Tsitas,M,Greece,GRE,1896,Athina,Wrestling,"Wrestling Men's Unlimited Class, Greco-Roman",Silver,Wrestling,WRF,False,True
Noungar Tskouaseli,M,Greece,GRE,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Ioakeim Vasiliadis,M,Greece,GRE,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Sotirios Vatanidis,M,Greece,GRE,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Sotiris Ventas,M,Greece,GRE,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Dimitrios Vergos,M,Greece,GRE,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Dimitrios Vergos,M,Greece,GRE,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,True
Vasileios Vougoukos,M,Greece,GRE,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Aftantil Xanthopoulos,M,Greece,GRE,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Athanasios Zafeiropoulos,M,Greece,GRE,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Dimitrios Zakharias,M,Greece,GRE,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Georgios Zervinis,M,Greece,GRE,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Georgios Zervinis,M,Greece,GRE,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Georgios Zervinis,M,Greece,GRE,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Georgios Zervinis,M,Greece,GRE,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,False
Georgios Pilidis,M,Greece,GRE,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal,Men's,WRF,False,True
Georgios Kougioumtsidis,M,Greece,GRE,2024,Paris,Wrestling,Men's Freestyle 74kg,No medal,Men's,WRF,False,True
Dauren Kurugliev,M,Greece,GRE,2024,Paris,Wrestling,Men's Freestyle 86kg,Bronze,Men's,WRF,False,True
