Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sandra Citt,F,France,FRA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
velyne Cloupet,F,France,FRA,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,False
Anne-Marie (-maillet),F,France,FRA,1948,London,Athletics,Athletics Women's High Jump,No medal,False
Florence (-pcheux),F,France,FRA,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Marie Collonvill,F,France,FRA,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,True
Marie Collonvill,F,France,FRA,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,True
Delphine Combe,F,France,FRA,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Chantal (rabineau-),F,France,FRA,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Chantal (fontaine-),F,France,FRA,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,False
Johanna Danois,F,France,FRA,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Christelle Daunay,F,France,FRA,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,True
Christelle Daunay,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,True
Marisa Aniceto,F,France,FRA,2012,London,Athletics,Athletics Women's Heptathlon,No medal,False
Alberte (-feraud-prax),F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Alberte (-feraud-prax),F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Nadine Debois,F,France,FRA,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Marie-Christine -richard),F,France,FRA,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal,True
Marie-Christine -richard),F,France,FRA,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,True
Hind (chahyd-),F,France,FRA,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,False
Catherine Delachanal,F,France,FRA,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal,True
Catherine Delachanal,F,France,FRA,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Michle (-bichon),F,France,FRA,1964,Tokyo,Athletics,Athletics Women's Javelin Throw,No medal,False
Nicole (-perez),F,France,FRA,1968,Mexico City,Athletics,Athletics Women's High Jump,No medal,False
Solene (-mariller),F,France,FRA,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Isabelle Devaluez,F,France,FRA,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal,False
Elsa (-black-),F,France,FRA,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,True
Elsa (-black-),F,France,FRA,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Fab (-longo),F,France,FRA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Cline Distel-bonnet,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Patricia Djat-taillard,F,France,FRA,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,False
Viviane -tual),F,France,FRA,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,True
Viviane -tual),F,France,FRA,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,True
Viviane -tual),F,France,FRA,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Sophie Duarte,F,France,FRA,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,False
Odette (delcellier-),F,France,FRA,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,True
Odette (delcellier-),F,France,FRA,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal,True
Nicole (salavert-),F,France,FRA,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,True
Nicole (salavert-),F,France,FRA,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
liane -cerf),F,France,FRA,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal,False
Maryvonne (samson-),F,France,FRA,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,True
Maryvonne (samson-),F,France,FRA,1964,Tokyo,Athletics,Athletics Women's 800 metres,Silver,True
Maryvonne (samson-),F,France,FRA,1968,Mexico City,Athletics,Athletics Women's 800 metres,No medal,True
Marie-Pierre (-toudret),F,France,FRA,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,True
Marie-Pierre (-toudret),F,France,FRA,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,True
Marie-Pierre (-toudret),F,France,FRA,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal,True
Martine (-jacquemin),F,France,FRA,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,True
Martine (-jacquemin),F,France,FRA,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
velyne Lien,F,France,FRA,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
velyne Lien,F,France,FRA,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
velyne Lien,F,France,FRA,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Colette (balma-),F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal,False
Laurence Elloy-machabey,F,France,FRA,1980,Moskva,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Laurence Elloy-machabey,F,France,FRA,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Latifa Essarokh,F,France,FRA,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,False
Maryse (-maury),F,France,FRA,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,True
Maryse (-maury),F,France,FRA,1988,Seoul,Athletics,Athletics Women's High Jump,No medal,True
Monique (-lewin),F,France,FRA,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Monique (-lewin),F,France,FRA,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Monique (-lewin),F,France,FRA,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Stphanie Falzon,F,France,FRA,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,True
Stphanie Falzon,F,France,FRA,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,True
Farida (zigha-),F,France,FRA,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,False
Rosine (-bnard),F,France,FRA,1948,London,Athletics,Athletics Women's 200 metres,No medal,True
Rosine (-bnard),F,France,FRA,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Justine Fedronic,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,False
Sylviane Flix,F,France,FRA,2004,Athina,Athletics,Athletics Women's 200 metres,No medal,True
Sylviane Flix,F,France,FRA,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Linda Ferga-khodadin,F,France,FRA,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Linda Ferga-khodadin,F,France,FRA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Linda Ferga-khodadin,F,France,FRA,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Fabienne Ficher,F,France,FRA,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
Fabienne Ficher,F,France,FRA,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Claudie Flament,F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal,False
Micheline (-julitte),F,France,FRA,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,True
Micheline (-julitte),F,France,FRA,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,True
Micheline (-julitte),F,France,FRA,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Nathalie (marchand-),F,France,FRA,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,False
Sandrine Fricot,F,France,FRA,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,False
Marcelle (-ren),F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,True
Marcelle (-ren),F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Hafida Gadi-richard,F,France,FRA,2004,Athina,Athletics,Athletics Women's Marathon,No medal,False
Georgette Gagneux,F,France,FRA,1928,Amsterdam,Athletics,Athletics Women's 100 metres,No medal,True
Georgette Gagneux,F,France,FRA,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Jennifer Galais,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Liliane Gaschet,F,France,FRA,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,True
Liliane Gaschet,F,France,FRA,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,True
Liliane Gaschet,F,France,FRA,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Marie Gayot,F,France,FRA,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Marie Gayot,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Patricia Girard-lno,F,France,FRA,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,True
Patricia Girard-lno,F,France,FRA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Patricia Girard-lno,F,France,FRA,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,True
Patricia Girard-lno,F,France,FRA,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Patricia Girard-lno,F,France,FRA,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,Bronze,True
Patricia Girard-lno,F,France,FRA,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Patricia Girard-lno,F,France,FRA,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Suzanne Glotin,F,France,FRA,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal,False
Floriane Gnafoua,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Sandra Gomis,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Nicole Goullieux,F,France,FRA,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,False
Vronique -alard),F,France,FRA,1980,Moskva,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Zohra Graziani-koullou,F,France,FRA,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal,False
Elisabeth Grousselle,F,France,FRA,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,False
lodie Gugan,F,France,FRA,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal,False
Floria Guei,F,France,FRA,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Floria Guei,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,True
Floria Guei,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Danielle (-mnard),F,France,FRA,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,True
Danielle (-mnard),F,France,FRA,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Sbastienne Guyot,F,France,FRA,1928,Amsterdam,Athletics,Athletics Women's 800 metres,No medal,False
Simone (-grimal),F,France,FRA,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,True
Simone (-grimal),F,France,FRA,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Muriel Hurtis-houairi,F,France,FRA,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,True
Muriel Hurtis-houairi,F,France,FRA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Muriel Hurtis-houairi,F,France,FRA,2004,Athina,Athletics,Athletics Women's 200 metres,No medal,True
Muriel Hurtis-houairi,F,France,FRA,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Muriel Hurtis-houairi,F,France,FRA,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal,True
Muriel Hurtis-houairi,F,France,FRA,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Muriel Hurtis-houairi,F,France,FRA,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Ayodl Ikuesan,F,France,FRA,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Lina Jacques-sbastien,F,France,FRA,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Lina Jacques-sbastien,F,France,FRA,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Valrie (-philibert),F,France,FRA,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,False
Denise Laborie-gunard,F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Denise Laborie-gunard,F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Denise Laborie-gunard,F,France,FRA,1960,Roma,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Denise Laborie-gunard,F,France,FRA,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Denise Laborie-gunard,F,France,FRA,1964,Tokyo,Athletics,Athletics Women's Pentathlon,No medal,True
Marthe (-djian),F,France,FRA,1956,Melbourne,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Marthe (-djian),F,France,FRA,1956,Melbourne,Athletics,Athletics Women's Long Jump,No medal,True
Rnelle Lamote,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,False
Francine Landre,F,France,FRA,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Lucienne (-viel),F,France,FRA,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,False
Paulette Laurent,F,France,FRA,1948,London,Athletics,Athletics Women's Shot Put,No medal,False
Laurence (-monclar),F,France,FRA,1980,Moskva,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
velyne (-renard),F,France,FRA,1964,Tokyo,Athletics,Athletics Women's 400 metres,No medal,False
Nora (-genbrier),F,France,FRA,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Franoise (philippe-),F,France,FRA,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,True
Franoise (philippe-),F,France,FRA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Muriel (-gallardo),F,France,FRA,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,True
Muriel (-gallardo),F,France,FRA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Odile (-diagana),F,France,FRA,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,False
loyse Lesueur,F,France,FRA,2012,London,Athletics,Athletics Women's Long Jump,No medal,False
Valrie Lvque-nadaud,F,France,FRA,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,False
Marion Lotout,F,France,FRA,2012,London,Athletics,Athletics Women's Pole Vault,No medal,False
Carima Louami,F,France,FRA,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Anne-Marie (-pissoat),F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,False
Marie-France Loval,F,France,FRA,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,True
Marie-France Loval,F,France,FRA,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Michle (davaze-),F,France,FRA,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,True
Michle (davaze-),F,France,FRA,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Yvonne Mabille,F,France,FRA,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal,True
Yvonne Mabille,F,France,FRA,1936,Berlin,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Janine Magnin-lamouche,F,France,FRA,1948,London,Athletics,Athletics Women's 80 metres Hurdles,No medal,False
Sophie (-louette),F,France,FRA,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,False
Laurence Manfrdi,F,France,FRA,2000,Sydney,Athletics,Athletics Women's Shot Put,No medal,True
Laurence Manfrdi,F,France,FRA,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,True
Vronique Mang,F,France,FRA,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,True
Vronique Mang,F,France,FRA,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Vronique Mang,F,France,FRA,2012,London,Athletics,Athletics Women's 100 metres,No medal,True
Rakiya Maraoui-qutier,F,France,FRA,2004,Athina,Athletics,Athletics Women's Marathon,No medal,False
Yvonne Martel,F,France,FRA,1948,London,Athletics,Athletics Women's Long Jump,No medal,False
Bernadette -klos),F,France,FRA,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Maria Silva-),F,France,FRA,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,False
Margaret (nyangoso-),F,France,FRA,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,False
Jacqueline (martin-),F,France,FRA,1948,London,Athletics,Athletics Women's Discus Throw,Bronze,False
milie Menuet,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Gabrielle (-morre),F,France,FRA,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,True
Gabrielle (-morre),F,France,FRA,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Virginie Michanol,F,France,FRA,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Yvette (-trombetta),F,France,FRA,1948,London,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Yvette (-trombetta),F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Yvette (-trombetta),F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Yvette (-trombetta),F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Nicole (-pani),F,France,FRA,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,True
Nicole (-pani),F,France,FRA,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Manula Montebrun,F,France,FRA,2000,Sydney,Athletics,Athletics Women's Hammer Throw,No medal,True
Manula Montebrun,F,France,FRA,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,True
Manula Montebrun,F,France,FRA,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,True
Jeanine (-journeaux),F,France,FRA,1948,London,Athletics,Athletics Women's 100 metres,No medal,True
Jeanine (-journeaux),F,France,FRA,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Rosario (-gangloff),F,France,FRA,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,False
Raymonde (-nebot),F,France,FRA,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,True
Raymonde (-nebot),F,France,FRA,1980,Moskva,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Raymonde (-nebot),F,France,FRA,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,True
Raymonde (-nebot),F,France,FRA,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Antoinette Ida,F,France,FRA,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,True
Antoinette Ida,F,France,FRA,2012,London,Athletics,Athletics Women's Heptathlon,No medal,True
Antoinette Ida,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,True
Maguy (-ontanon),F,France,FRA,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,False
Marcelle Neveu,F,France,FRA,1928,Amsterdam,Athletics,Athletics Women's 800 metres,No medal,False
Marguerite (-crpin),F,France,FRA,1936,Berlin,Athletics,Athletics Women's High Jump,No medal,False
Monique (wideman-),F,France,FRA,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,False
Brigitte Ntiamoah,F,France,FRA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
