Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Josef Pfeiffer,M,Bohemia,BOH,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Josef Pfeiffer,M,Bohemia,BOH,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Josef Pfeiffer,M,Bohemia,BOH,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Bedich Schejbal,M,Bohemia,BOH,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Bedich Schejbal,M,Bohemia,BOH,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Bedich Schejbal,M,Bohemia,BOH,1908,London,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,True
Bedich Schejbal,M,Bohemia,BOH,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Otakar Vork,M,Bohemia,BOH,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Jaroslav (ourek),M,Bohemia,BOH,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Jaroslav (ourek),M,Bohemia,BOH,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Jaroslav (ourek),M,Bohemia,BOH,1908,London,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,True
Vilm Tvrzsk,M,Bohemia,BOH,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Vilm Tvrzsk,M,Bohemia,BOH,1908,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Vilm Tvrzsk,M,Bohemia,BOH,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Vilm Tvrzsk,M,Bohemia,BOH,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Vilm Tvrzsk,M,Bohemia,BOH,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Zdenk Vvra,M,Bohemia,BOH,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Zdenk Vvra,M,Bohemia,BOH,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
