Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Thophile Nkounkou,M,Congo (Brazzaville),CGO,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Thophile Nkounkou,M,Congo (Brazzaville),CGO,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Thophile Nkounkou,M,Congo (Brazzaville),CGO,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Thophile Nkounkou,M,Congo (Brazzaville),CGO,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Thophile Nkounkou,M,Congo (Brazzaville),CGO,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Ghyd Olonghot,M,Congo (Brazzaville),CGO,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Symphorien Samba,M,Congo (Brazzaville),CGO,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Alphonse Yanghat,M,Congo (Brazzaville),CGO,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Lon Yombe,M,Congo (Brazzaville),CGO,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Benjamin Youla,M,Congo (Brazzaville),CGO,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
