Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Veli-Matti Jokinen,M,Finland,FIN,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Karl Kllstrm,M,Finland,FIN,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Pasi Kostiainen,M,Finland,FIN,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Markku Kuismin,M,Finland,FIN,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Ville Kurki,M,Finland,FIN,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Reijo Laine,M,Finland,FIN,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Lauri Lehtinen,M,Finland,FIN,2012,London,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,False,True
Petri Leskinen,M,Finland,FIN,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,True
Petri Leskinen,M,Finland,FIN,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Petri Leskinen,M,Finland,FIN,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Mattias Lindfors,M,Finland,FIN,2012,London,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False,True
Joonas Lindgren,M,Finland,FIN,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,True
Joonas Lindgren,M,Finland,FIN,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Jouko Lindgren,M,Finland,FIN,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,Bronze,Sailing,SAL,False,True
Niklas Lindgren,M,Finland,FIN,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,True
Niklas Lindgren,M,Finland,FIN,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Niklas Lindgren,M,Finland,FIN,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Jali Mkil,M,Finland,FIN,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True,True
Jali Mkil,M,Finland,FIN,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True,False
Jali Mkil,M,Finland,FIN,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,False
Pekka Narko,M,Finland,FIN,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True,True
Pekka Narko,M,Finland,FIN,1980,Moskva,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True,False
Pekka Narko,M,Finland,FIN,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True,False
Tapio Nirkko,M,Finland,FIN,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True,True
Tapio Nirkko,M,Finland,FIN,2012,London,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,True,False
Tapio Nirkko,M,Finland,FIN,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,True,False
Arndt Norrgrd,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Kurt Nyman,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Eric Palmgren,M,Finland,FIN,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Matti Paloheimo,M,Finland,FIN,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Jukka Piirainen,M,Finland,FIN,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,False,True
Esko Rechardt,M,Finland,FIN,1980,Moskva,Sailing,Sailing Mixed One Person Dinghy,Gold,Sailing,SAL,True,True
Esko Rechardt,M,Finland,FIN,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True,False
Lauri Rechardt,M,Finland,FIN,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Curt-Gran Schaumann,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Juha Siira,M,Finland,FIN,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True,True
Juha Siira,M,Finland,FIN,1980,Moskva,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True,False
Antero Sotamaa,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Roope Suomalainen,M,Finland,FIN,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True,True
Roope Suomalainen,M,Finland,FIN,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True,False
Georg Tallberg,M,Finland,FIN,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,Bronze,Sailing,SAL,False,True
Henrik Tallberg,M,Finland,FIN,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Johan Tallberg,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Mathias Tallberg,M,Finland,FIN,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Peter Tallberg,M,Finland,FIN,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,True
Peter Tallberg,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,False
Peter Tallberg,M,Finland,FIN,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,False
Sami Tamminen,M,Finland,FIN,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Kaarle Tapper,M,Finland,FIN,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True,True
Jouko Valli,M,Finland,FIN,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Juha Valtanen,M,Finland,FIN,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Johan Koskull,M,Finland,FIN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,True,True
Johan Koskull,M,Finland,FIN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Peter Koskull,M,Finland,FIN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,True,True
Peter Koskull,M,Finland,FIN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Kim Weber,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Jan Winquist,M,Finland,FIN,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Akseli Keskinen,M,Finland,FIN,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,Mixed,SAL,True,True
Kaarle Tapper,M,Finland,FIN,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,Men's,SAL,True,False
Jakob Eklund,M,Finland,FIN,2024,Paris,Sailing,Men's Windsurfing,No medal,Men's,SAL,False,True
Akseli Keskinen,M,Finland,FIN,2024,Paris,Sailing,Mixed Multihull,No medal,Mixed,SAL,True,False
Kaarle Tapper,M,Finland,FIN,2024,Paris,Sailing,Men's Dinghy,No medal,Men's,SAL,True,False
