Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Harold Dimke,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,False
Jens Doberschtz,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,False
Gottfried Dhn,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,True
Gottfried Dhn,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Gold,True
Joachim Dreifke,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Single Sculls,Bronze,True
Joachim Dreifke,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Double Sculls,Gold,True
Uwe Dhring,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,False
Frank (butz-),M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,Gold,False
Bernd Eichwurzel,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Gold,False
Carl Ertel,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,False
Frank Forberger,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Gold,True
Frank Forberger,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxless Fours,Gold,True
Olaf Frster,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxless Fours,Gold,False
Jrg Friedrich,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,False
Uwe Gasch,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,False
Manfred Gelpke,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Silver,False
Roland Ghler,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Silver,False
Peter Gorny,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Dieter Grahn,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Gold,True
Dieter Grahn,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxless Fours,Gold,True
Andreas Gregor,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Gold,False
Thomas Greiner,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxless Fours,Gold,False
Wolfgang Gldenpfennig,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Single Sculls,Bronze,True
Wolfgang Gldenpfennig,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Gold,True
Wolfgang Gunkel,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,True
Wolfgang Gunkel,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Gold,True
Reinhard Gust,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Fours,Silver,False
Manfred Haake,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,False
Heiko Habermann,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,Bronze,False
Peter Hein,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Uwe Heppner,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,Gold,True
Uwe Heppner,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,True
Achim Hill,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,False
Bernd Hing,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,False
Klaus Jacob,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Silver,False
Harald Jhrling,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Gold,True
Harald Jhrling,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,Gold,True
Rolf Jobst,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Fours,Silver,False
Ulrich Karnatz,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,True
Ulrich Karnatz,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,True
Peter Kersten,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Single Sculls,Bronze,False
Detlef Kirchhoff,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,Silver,False
Werner Klatt,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,False
Frank Klawonn,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Gold,False
Ulrich Kons,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,False
Hans-Peter Koppe,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,False
Jens Kppen,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,Bronze,False
Roland Kostulski,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,False
Bernd Krau,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,False
Peter Kremtz,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Silver,False
Klaus Krppelien,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Double Sculls,Gold,False
Rdiger Kunze,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Fours,Silver,False
Bernd Landvoigt,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,True
Bernd Landvoigt,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,Gold,True
Bernd Landvoigt,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,Gold,True
Jrg Landvoigt,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,True
Jrg Landvoigt,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,Gold,True
Jrg Landvoigt,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,Gold,True
Thomas Lange,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Single Sculls,Gold,False
Hans-Joachim Lck,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,False
Jrg Lucke,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,Gold,True
Jrg Lucke,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Gold,True
Klaus-Dieter Ludwig,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Fours,Silver,True
Klaus-Dieter Ludwig,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Gold,True
Wolfgang Mager,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxless Pairs,Gold,True
Wolfgang Mager,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxless Fours,Gold,True
Eckhard Martens,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Fours,Silver,False
Heinrich Mederow,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,False
Uwe Mund,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,False
Klaus-Dieter Neubert,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,True
Klaus-Dieter Neubert,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Gold,True
Bernd Niesecke,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Gold,False
Peter Prompe,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Karl-Heinz Prudhl,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,False
Rdiger Reiche,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Gold,False
Hendrik Reiher,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Gold,False
Ren Rensch,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,Silver,False
Frank Rhle,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Gold,True
Frank Rhle,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxless Fours,Gold,True
Karsten Schmeling,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Gold,False
Hans-Ulrich Schmied,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,True
Hans-Ulrich Schmied,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Double Sculls,Bronze,True
Hans-Ulrich Schmied,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Double Sculls,Bronze,True
Manfred Schmorde,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,False
Manfred Schneider,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
Manfred Schneider,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,True
Hartmut Schreiber,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,False
Roland Schrder,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxless Fours,Gold,False
Dieter Schubert,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Gold,True
Dieter Schubert,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxless Fours,Gold,True
Andreas Schulz,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Fours,Silver,False
Dietmar Schwarz,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Eights,Bronze,False
Dieter Semetzky,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Silver,False
Stefan Semmler,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxless Fours,Gold,True
Stefan Semmler,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxless Fours,Gold,True
Georg Spohr,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Gold,True
Georg Spohr,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,Gold,True
Mario Streit,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,Silver,False
Jrgen Thiele,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxless Fours,Gold,False
Johannes Thomas,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Fours,Silver,False
Friedrich-Wilhelm Ulrich,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Gold,True
Friedrich-Wilhelm Ulrich,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,Gold,True
Dieter Wendisch,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold,True
Dieter Wendisch,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Gold,True
Claus Wilke,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Martin Winter,M,East Germany,GDR,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,Gold,False
Michael Wolfgramm,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Gold,False
Helmut Wollmann,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Dietrich Zander,M,East Germany,GDR,1972,Munich,Rowing,Rowing Men's Coxed Fours,Silver,False
Reinhard Zerfowski,M,East Germany,GDR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Steffen Zhlke,M,East Germany,GDR,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,Bronze,False
