Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Nicole (-platel),F,Switzerland,SUI,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Nicole (-platel),F,Switzerland,SUI,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Nicole (-platel),F,Switzerland,SUI,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Nicole (-platel),F,Switzerland,SUI,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Nicole (-platel),F,Switzerland,SUI,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Lisa Mamie,F,Switzerland,SUI,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True,True
Lisa Mamie,F,Switzerland,SUI,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True,True
Maria Ugolkova,F,Switzerland,SUI,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,Women's,SWM,True,False
Maria Ugolkova,F,Switzerland,SUI,2020,Tokyo,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True,False
Maria Ugolkova,F,Switzerland,SUI,2020,Tokyo,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True,False
Lisa Mamie,F,Switzerland,SUI,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True,False
Lisa Mamie,F,Switzerland,SUI,2024,Paris,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True,False
