Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Bjrgvin Hlm,M,Iceland,ISL,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Sveinn Ingvarsson,M,Iceland,ISL,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
skar Jakobsson,M,Iceland,ISL,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
skar Jakobsson,M,Iceland,ISL,1980,Moskva,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
skar Jakobsson,M,Iceland,ISL,1980,Moskva,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Kristjn Jhannsson,M,Iceland,ISL,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Kristjn Jhannsson,M,Iceland,ISL,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
skar Jnsson,M,Iceland,ISL,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
skar Jnsson,M,Iceland,ISL,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Kri Karlsson,M,Iceland,ISL,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Gumundur Lrusson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Gumundur Lrusson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jhann Lve,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Jn Magnsson,M,Iceland,ISL,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Jn Magnsson,M,Iceland,ISL,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Jn Magnsson,M,Iceland,ISL,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Svavar Marksson,M,Iceland,ISL,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Svavar Marksson,M,Iceland,ISL,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Jn Lafsson,M,Iceland,ISL,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Jn Lafsson,M,Iceland,ISL,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Bergur Petursson,M,Iceland,ISL,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Jn Ptursson,M,Iceland,ISL,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Ptur (-ronson),M,Iceland,ISL,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Jel Sigursson,M,Iceland,ISL,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Oddur Sigursson,M,Iceland,ISL,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Oddur Sigursson,M,Iceland,ISL,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Oddur Sigursson,M,Iceland,ISL,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Ptur Sigursson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ptur Sigursson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Reynir Sigursson,M,Iceland,ISL,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Sigfs Sigursson,M,Iceland,ISL,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Sigurur Sigursson,M,Iceland,ISL,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Sigurur Sigursson,M,Iceland,ISL,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Bjarni Stefnsson,M,Iceland,ISL,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Bjarni Stefnsson,M,Iceland,ISL,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Bjarni Stefnsson,M,Iceland,ISL,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Bjarni Stefnsson,M,Iceland,ISL,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Elas Sveinsson,M,Iceland,ISL,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Hilmar Orbjrnsson,M,Iceland,ISL,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Hilmar Orbjrnsson,M,Iceland,ISL,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Valbjrn Orlksson,M,Iceland,ISL,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Valbjrn Orlksson,M,Iceland,ISL,1964,Tokyo,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Valbjrn Orlksson,M,Iceland,ISL,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
rarinn Orsteinsson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
rarinn Orsteinsson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
rarinn Orsteinsson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
inn Orsteinsson,M,Iceland,ISL,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
orsteinn Orsteinsson,M,Iceland,ISL,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Finnbjrn Orvaldsson,M,Iceland,ISL,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Finnbjrn Orvaldsson,M,Iceland,ISL,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Finnbjrn Orvaldsson,M,Iceland,ISL,1948,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Erlendur Valdimarsson,M,Iceland,ISL,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Kristjn Jnsson,M,Iceland,ISL,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Einar Vilhjlmsson,M,Iceland,ISL,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Einar Vilhjlmsson,M,Iceland,ISL,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Einar Vilhjlmsson,M,Iceland,ISL,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Karl Vilmundarson,M,Iceland,ISL,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Vilhjlmur Vilmundarson,M,Iceland,ISL,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Valur Gudnason,M,Iceland,ISL,2020,Tokyo,Athletics,Men's Discus Throw,No medal,Men's,ATH,False
