Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Daniel Chandler,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Kenneth Chertow,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Charles Clapper,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,False
Quincey Clark,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Narville Clemons,M,United States,USA,1936,Berlin,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Melvin Clodfelter,M,United States,USA,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Ellis Coleman,M,United States,USA,2012,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Mark Coleman,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Steven Combs,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Gerald Conine,M,United States,USA,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Daniel Cormier,M,United States,USA,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Joseph Corso,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
J'den Cox,M,United States,USA,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,Wrestling,WRF,False
John Craige,M,United States,USA,1908,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Kendall Cross,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Kendall Cross,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,Wrestling,WRF,True
Robert Curry,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Gold,Wrestling,WRF,False
Thomas Dantzler,M,United States,USA,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Barry Davis,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,Wrestling,WRF,True
Barry Davis,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Eugene Davis,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Eugene Davis,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,True
Burke Deadrich,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Jacob Deitchler,M,United States,USA,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Richard Delgado,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Daniel Dennis-kengott,M,United States,USA,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Edward Dewitt,M,United States,USA,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Joseph Dilg,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Tervel Dlagnev,M,United States,USA,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Tervel Dlagnev,M,United States,USA,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
George Dole,M,United States,USA,1908,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,Wrestling,WRF,False
Robert Douglas,M,United States,USA,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Robert Douglas,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Melvin Douglas,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Melvin Douglas,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Roy Dunn,M,United States,USA,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Stanley Jr.,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,Wrestling,WRF,False
Heywood Edwards,M,United States,USA,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Robert Eiter,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False
Charles Eng,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Jay Evans,M,United States,USA,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,True
Jay Evans,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Jay Evans,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Frank Famiano,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Michael Farina,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Samuel Filler,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Ronald Finley,M,United States,USA,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
William Fischer,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Andrew Fitch,M,United States,USA,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Fritz Fivian,M,United States,USA,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Roger Flanders,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Aaron Flood,M,United States,USA,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,Wrestling,WRF,False
Michael Foy,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Michael Foy,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Angus Frantz,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Steven Fraser,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,False
Jared Frayer,M,United States,USA,2012,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Mark Fuller,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Mark Fuller,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Mark Fuller,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Danny Gable,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,Wrestling,WRF,False
Daniel Gallery,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Rulon Gardner,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Rulon Gardner,M,United States,USA,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Edward Jr.,M,United States,USA,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Howard George,M,United States,USA,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Samuel Gerson,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,Wrestling,WRF,False
Siamak Ghaffari,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Siamak Ghaffari,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,True
Louis Giani,M,United States,USA,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Gregory Gibson,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,Wrestling,WRF,False
Jason Gleasman,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Joseph Gonzales,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Sergio Gonzalez,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False
James Gruenwald,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
James Gruenwald,M,United States,USA,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Eric Guerrero,M,United States,USA,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Lesley Gutches,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Charles Haberkorn,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
James Haines,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Dennis Hall,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Dennis Hall,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,Wrestling,WRF,True
Dennis Hall,M,United States,USA,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Ralph Hammonds,M,United States,USA,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
David Hazewinkel,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
David Hazewinkel,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
James Hazewinkel,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
James Hazewinkel,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Samuel Hazewinkel,M,United States,USA,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
John Hein,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Silver,Wrestling,WRF,False
Russell Hellickson,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,Wrestling,WRF,False
Daniel Henderson,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Daniel Henderson,M,United States,USA,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
William Hennessy,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
William Hennessy,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
William Hennessy,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Josiah Henson,M,United States,USA,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,False
Samuel Henson,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,Wrestling,WRF,False
Jake Herbert,M,United States,USA,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Robert Hess,M,United States,USA,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Robert Hewitt,M,United States,USA,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Bryan Hines,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,Wrestling,WRF,False
Daniel Hodge,M,United States,USA,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Daniel Hodge,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,Wrestling,WRF,True
Claude Holgate,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False
Wayne Holmes,M,United States,USA,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Jay Holt,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Werner Holzer,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Andy Hrovat,M,United States,USA,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Frederick Hussman,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Richard Hutton,M,United States,USA,1948,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
James Jackson,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Kevin Jackson,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,Wrestling,WRF,False
William Jernigan,M,United States,USA,1948,London,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Charles Johnson,M,United States,USA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,Wrestling,WRF,False
James Johnson,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
William Johnson,M,United States,USA,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Larry Jones,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,Wrestling,WRF,False
Lloyd Keaser,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,False
Larry Kelly,M,United States,USA,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,Wrestling,WRF,False
William Kerslake,M,United States,USA,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
William Kerslake,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
William Kerslake,M,United States,USA,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Frederick Koenig,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Cary Kolat,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
William Koll,M,United States,USA,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Theodore Koppen,M,United States,USA,1904,St. Louis,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Dennis Koslowski,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Dennis Koslowski,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,Wrestling,WRF,True
Duane Koslowski,M,United States,USA,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Lawrence Kristoff,M,United States,USA,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Lawrence Kristoff,M,United States,USA,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
John Jr.,M,United States,USA,1908,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Abdurrahim Kuzu,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Lawrence Lauchle,M,United States,USA,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Anthony Lee,M,United States,USA,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
William Lee,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Gerald Leeman,M,United States,USA,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,Wrestling,WRF,False
Justin Lester,M,United States,USA,2012,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Dale Lewis,M,United States,USA,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Dale Lewis,M,United States,USA,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Frank Lewis,M,United States,USA,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,False
