Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Lubomr Janko,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Vladimr Jno,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Vladimr Jno,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,False
Vladimr Jno,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Bohumil Janouek,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Bohumil Janouek,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Jan Jindra,M,Czechoslovakia,TCH,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,True
Jan Jindra,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Jan Jindra,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Miroslav Jka,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Ctirad Jungmann,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jan Kabrhel,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Jan Kabrhel,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Jan Kabrhel,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Josef Kala,M,Czechoslovakia,TCH,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Bohdan Kallmnzer,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Ji Kallmnzer,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Karel Karafit,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Miroslav Knapek,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Miroslav Knapek,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Frantiek Kobzk,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Karel Kolesa,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Karel Kolesa,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Miroslav Konek,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Miroslav Konek,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Miroslav Konek,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Pavel Konvika,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Pavel Konvika,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Pavel Konvika,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Miroslav Koranda,M,Czechoslovakia,TCH,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,True
Miroslav Koranda,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Karel Kov,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Vclav Kozk,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,True,True
Vclav Kozk,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Vclav Kozk,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Albert Krajmer,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Petr Krtk,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Richard Krej,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Oldich Krutk,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Zdenk Kuba,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Zdenk Kuba,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Milan Kysel,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Vladek Lacina,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Vladek Lacina,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True,False
Vladek Lacina,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Miroslav Laholk,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Petr Lakom,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Alfred Lerbretier,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Ren Lbal,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Ren Lbal,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Ladislav Lorenc,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Ji Lundk,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Ji Lundk,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Stanislav Lusk,M,Czechoslovakia,TCH,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,True
Stanislav Lusk,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Stanislav Lusk,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Pavel Lek,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Duan Machek,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Duan Machek,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Antonn Malinkovi,M,Czechoslovakia,TCH,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Frantiek Malo,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Otakar Mareek,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Otakar Mareek,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,False
Otakar Mareek,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Jan Matouek,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Zdenk Mejstk,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Karel Jr.,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Karel Jr.,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Karel Sr.,M,Czechoslovakia,TCH,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Pavel Menk,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Ivan Miluka,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Vclav Mls,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jan Mrvk,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Jindich Mula,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Jaroslav Mysliveek,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Karel Neffe,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,True
Karel Neffe,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Karel Neffe,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Josef Netick,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Josef Netick,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Richard Nov,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Richard Nov,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Jaroslav Oplt,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Emil Ordnung,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Ji Palko,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Pavel Park,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Vclav Pavkovi,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Zdenk Pecka,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True,True
Zdenk Pecka,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,True,False
Vladimr Petek,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True,True
Vladimr Petek,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,True
Vladimr Petek,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Pavel Pevn,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Josef Plamnek,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Josef Plamnek,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Arnot Poisl,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Ludk Pojezn,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Ludk Pojezn,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Josef Pokorn,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Bedich Prochzka,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Frantiek Provaznk,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
Ji Prudil,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Ji Ptk,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Ji Ptk,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Ji Ptk,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Ji Ptk,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Ji Ptk,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Ji Ptk,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Petr Pulkrbek,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Frantiek Reich,M,Czechoslovakia,TCH,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Frantiek Reich,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Ctibor Reiskup,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Walter Roubk,M,Czechoslovakia,TCH,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Josef Schejbal,M,Czechoslovakia,TCH,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Pavel Schmidt,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,False,True
Ivan Schweizer,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Ji Efk,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Frantiek R,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Josef Irc,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Vladimr Irc,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Milan Kopek,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Milan Kopek,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Ladislav Smolk,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Pavel Sokol,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Pavel Sokol,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Frantiek Stank,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Jaroslav Starosta,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Jaroslav Starosta,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Jan Tefan,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Dominik Tillip,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Josef Jr.,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Josef Jr.,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Josef Sr.,M,Czechoslovakia,TCH,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Josef Sr.,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Miroslav Strejek,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Michal Ubrt,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Milan Suchopr,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Milan Suchopr,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Milan Suchopr,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Josef Vec,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jan Vda,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Jan Vda,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Martin Svoboda,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Oldich Svojanovsk,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Oldich Svojanovsk,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True,False
Oldich Svojanovsk,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True,False
Pavel Svojanovsk,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Pavel Svojanovsk,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True,False
Pavel Svojanovsk,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True,False
Martin Tich,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Oldich Tikal,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Jlius Toek,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Vladimr Vaina,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Ji Vank,M,Czechoslovakia,TCH,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Ludvk Vbr,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,False,True
Josef Vntus,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Josef Vntus,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
