Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kurt Nyman,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Eric Palmgren,M,Finland,FIN,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Matti Paloheimo,M,Finland,FIN,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Jukka Piirainen,M,Finland,FIN,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,False
Esko Rechardt,M,Finland,FIN,1980,Moskva,Sailing,Sailing Mixed One Person Dinghy,Gold,True
Esko Rechardt,M,Finland,FIN,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Lauri Rechardt,M,Finland,FIN,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Curt-Gran Schaumann,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Juha Siira,M,Finland,FIN,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,True
Juha Siira,M,Finland,FIN,1980,Moskva,Sailing,Sailing Mixed Multihull,No medal,True
Antero Sotamaa,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Roope Suomalainen,M,Finland,FIN,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Roope Suomalainen,M,Finland,FIN,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Georg Tallberg,M,Finland,FIN,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,Bronze,False
Henrik Tallberg,M,Finland,FIN,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Johan Tallberg,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Mathias Tallberg,M,Finland,FIN,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Peter Tallberg,M,Finland,FIN,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Peter Tallberg,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Peter Tallberg,M,Finland,FIN,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Sami Tamminen,M,Finland,FIN,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Kaarle Tapper,M,Finland,FIN,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,True
Jouko Valli,M,Finland,FIN,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Juha Valtanen,M,Finland,FIN,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,False
Johan Koskull,M,Finland,FIN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,True
Johan Koskull,M,Finland,FIN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Peter Koskull,M,Finland,FIN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,True
Peter Koskull,M,Finland,FIN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Kim Weber,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Jan Winquist,M,Finland,FIN,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Akseli Keskinen,M,Finland,FIN,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,True
Kaarle Tapper,M,Finland,FIN,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,True
Jakob Eklund,M,Finland,FIN,2024,Paris,Sailing,Men's Windsurfing,No medal,False
Akseli Keskinen,M,Finland,FIN,2024,Paris,Sailing,Mixed Multihull,No medal,True
Kaarle Tapper,M,Finland,FIN,2024,Paris,Sailing,Men's Dinghy,No medal,True
