Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Kenenisa Beyecha,M,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Men's 5,000 metres",Silver,Athletics,ATH,True
Kenenisa Beyecha,M,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Men's 10,000 metres",Gold,Athletics,ATH,True
Kenenisa Beyecha,M,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",Gold,Athletics,ATH,True
Kenenisa Beyecha,M,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",Gold,Athletics,ATH,True
Kenenisa Beyecha,M,Ethiopia,ETH,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Nigusse Bekele,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Nigusse Bekele,M,Ethiopia,ETH,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Tariku Beyecha,M,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Tariku Beyecha,M,Ethiopia,ETH,2012,London,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,True
Solomon Belaye,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Solomon Belaye,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ketema Benti,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Dejene Berhanu,M,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Lemi Hayle,M,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Chala Techo,M,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Atre Bezabeh,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Atre Bezabeh,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Tegegne Bezabeh,M,Ethiopia,ETH,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Tegegne Bezabeh,M,Ethiopia,ETH,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Tegegne Bezabeh,M,Ethiopia,ETH,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Tegegne Bezabeh,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Tegegne Bezabeh,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Abebe Bikila,M,Ethiopia,ETH,1960,Roma,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,True
Abebe Bikila,M,Ethiopia,ETH,1964,Tokyo,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,True
Abebe Bikila,M,Ethiopia,ETH,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Worku Bikila,M,Ethiopia,ETH,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Worku Bikila,M,Ethiopia,ETH,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Gebre Birkay,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Milkessa Chalchisa,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Abreham Feleke,M,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Demma Bikila,M,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Girma Daba,M,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Asfaw Deble,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Asfaw Deble,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Fikru Deguefu,M,Ethiopia,ETH,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Fikru Deguefu,M,Ethiopia,ETH,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Yigrem Demelash,M,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Bereket Gebretsadik,M,Ethiopia,ETH,2012,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Belayneh Dinsamo,M,Ethiopia,ETH,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Hailu Ebba,M,Ethiopia,ETH,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Muktar Awel,M,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Bashay Goshu,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Getu Feleke,M,Ethiopia,ETH,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Sisaye Feleke,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Tekle Fetinsa,M,Ethiopia,ETH,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Kumela Fituma,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Roba Chebute,M,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Roba Chebute,M,Ethiopia,ETH,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Egzi Gebre-gebre,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Egzi Gebre-gebre,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Gebre Gebremariam,M,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Gebre Gebremariam,M,Ethiopia,ETH,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Mekonnen Woldegeorgis,M,Ethiopia,ETH,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Mekonnen Woldegeorgis,M,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Dejen Gebremeskel,M,Ethiopia,ETH,2012,London,Athletics,"Athletics Men's 5,000 metres",Silver,Athletics,ATH,True
Dejen Gebremeskel,M,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Hagos Berhe,M,Ethiopia,ETH,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Hagos Berhe,M,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",Bronze,Athletics,ATH,True
Haile Gebrselassie,M,Ethiopia,ETH,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",Gold,Athletics,ATH,True
Haile Gebrselassie,M,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",Gold,Athletics,ATH,True
Haile Gebrselassie,M,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Haile Gebrselassie,M,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Abebe Gessese,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Birhan Getahun,M,Ethiopia,ETH,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Zerehune Gizaw,M,Ethiopia,ETH,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Matias Habtemichael,M,Ethiopia,ETH,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Matias Habtemichael,M,Ethiopia,ETH,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Abadi Embaye,M,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Bekele Haile,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Abebe Hailou,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Abebe Hailou,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Abebe Hailou,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Abebe Hailou,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Abebe Hailou,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Shemisu Hassan,M,Ethiopia,ETH,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Yacob Kintra,M,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Tsegaye Wordofa,M,Ethiopia,ETH,2008,Beijing,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,False
Mohamed Kedir,M,Ethiopia,ETH,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Mohamed Kedir,M,Ethiopia,ETH,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,True
Tolossa Kotu,M,Ethiopia,ETH,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Tolossa Kotu,M,Ethiopia,ETH,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Yadessa Kuma,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Beyene Legesse,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Beyene Legesse,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Beyene Legesse,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Beyene Legesse,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Beyene Legesse,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Feyisa Lilesa,M,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,Silver,Athletics,ATH,False
Wohib Masresha,M,Ethiopia,ETH,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Wohib Masresha,M,Ethiopia,ETH,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Wohib Masresha,M,Ethiopia,ETH,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Mitiku Megersa,M,Ethiopia,ETH,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Abebe Mekonnen,M,Ethiopia,ETH,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Abebe Mekonnen,M,Ethiopia,ETH,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Deresse Tsigu,M,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Hailu Mekonnen,M,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Gabrou Merawi,M,Ethiopia,ETH,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Gabrou Merawi,M,Ethiopia,ETH,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Gabrou Merawi,M,Ethiopia,ETH,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Deriba Ejigu,M,Ethiopia,ETH,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Nahom Tariku,M,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Nahom Tariku,M,Ethiopia,ETH,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Assefa Mezgebu,M,Ethiopia,ETH,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Assefa Mezgebu,M,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,True
Tekeste Mitiku,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Yohannes Mohamed,M,Ethiopia,ETH,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Yohannes Mohamed,M,Ethiopia,ETH,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Dereje Nedi,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Tena Negere,M,Ethiopia,ETH,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Roba Negousse,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Roba Negousse,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Roba Negousse,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Roba Negousse,M,Ethiopia,ETH,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Hailu Negussie,M,Ethiopia,ETH,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Shibrou Regassa,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Shibrou Regassa,M,Ethiopia,ETH,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Moussa Said,M,Ethiopia,ETH,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Moussa Said,M,Ethiopia,ETH,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Tafese Seboka,M,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Mamo Sebsibe,M,Ethiopia,ETH,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Mamo Sebsibe,M,Ethiopia,ETH,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Mamo Sebsibe,M,Ethiopia,ETH,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Dino Sefir,M,Ethiopia,ETH,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Tewodros Shiferaw,M,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Sileshi Sihine,M,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Men's 10,000 metres",Silver,Athletics,ATH,True
Sileshi Sihine,M,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",Silver,Athletics,ATH,True
Mulugetta Tadesse,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Mulugetta Tadesse,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Mulugetta Tadesse,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Tamirat Abera,M,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,False
Tesfaye Tola,M,Ethiopia,ETH,2000,Sydney,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,False
Girma Tolla,M,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Ambesse Tolosa,M,Ethiopia,ETH,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Hunde Toure,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Hunde Toure,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Besha Tuffa,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Besha Tuffa,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Besha Tuffa,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Eshetu Tura,M,Ethiopia,ETH,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,Athletics,ATH,False
Tumo Turbo,M,Ethiopia,ETH,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Abebe Wakgira,M,Ethiopia,ETH,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Luleseged Wale,M,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Mulugeta Gebere,M,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Mulugeta Gebere,M,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Tereje Wodajo,M,Ethiopia,ETH,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Dawit Arega,M,Ethiopia,ETH,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Dawit Arega,M,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Demissie Wolde,M,Ethiopia,ETH,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Demissie Wolde,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Mamo Wolde,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Mamo Wolde,M,Ethiopia,ETH,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Mamo Wolde,M,Ethiopia,ETH,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Mamo Wolde,M,Ethiopia,ETH,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Mamo Wolde,M,Ethiopia,ETH,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Mamo Wolde,M,Ethiopia,ETH,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Mamo Wolde,M,Ethiopia,ETH,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",Silver,Athletics,ATH,True
Mamo Wolde,M,Ethiopia,ETH,1968,Mexico City,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,True
Mamo Wolde,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,True
Million Wolde,M,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",Gold,Athletics,ATH,False
Girma Wolde-hana,M,Ethiopia,ETH,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Tadesse Wolde-medhin,M,Ethiopia,ETH,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Tadesse Wolde-medhin,M,Ethiopia,ETH,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Hailu Wolde-tsadik,M,Ethiopia,ETH,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Shoangizaw Worku,M,Ethiopia,ETH,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Aman Fete,M,Ethiopia,ETH,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Miruts Yifter,M,Ethiopia,ETH,1972,Munich,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,True
Miruts Yifter,M,Ethiopia,ETH,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",Gold,Athletics,ATH,True
Miruts Yifter,M,Ethiopia,ETH,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",Gold,Athletics,ATH,True
Daniel Zegeye,M,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Abebe Zerihun,M,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Haile Zeru,M,Ethiopia,ETH,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Hailu Zewde,M,Ethiopia,ETH,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Berihu Aregawi,M,Ethiopia,ETH,2020,Tokyo,Athletics,"Men's 10,000m",No medal,Men's,ATH,True
Selemon Barega,M,Ethiopia,ETH,2020,Tokyo,Athletics,"Men's 10,000m",Gold,Men's,ATH,True
Lelisa Desisa,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Lamecha Girma,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's 3000m Steeplechase,Silver,Men's,ATH,True
Yomif Kejelcha,M,Ethiopia,ETH,2020,Tokyo,Athletics,"Men's 10,000m",No medal,Men's,ATH,True
Shura Kitata,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Teddese Lemi,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,False
Sisay Lemma,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Nibret Melak,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,False
Milkesa Mengesha,M,Ethiopia,ETH,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,False
