Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ronnie Jagday,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,False
Gordon Johnston,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Ian Johnston,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Ravinder Kahlon,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Ravinder Kahlon,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Hari Kant,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,False
Peter Lown,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
James Macdougall,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Bruce Macpherson,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Michael Mahood,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Michael Mahood,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Benjamin Martin,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Peter Milkovich,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Peter Milkovich,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Scott Mosher,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,False
Peter Motzek,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Michael Mouat,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Michael Muller,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
Devohn Teixeira,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Sukhi Panesar,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Mark Pearson,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Mark Pearson,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,True
Keegan Pereira,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Kenneth Pereira,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Kenneth Pereira,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Reginald Plummer,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Reginald Plummer,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Trevor Porritt,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Trevor Porritt,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Douglas Pready,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Harry Preston,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Ranjit Rai,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
Allan Raphael,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Gerard Ronan,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Michael Rutledge,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Michael Rutledge,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Patrick Ruttle,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Hargurnek Sandhu,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Hargurnek Sandhu,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Scott Sandison,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,False
Matthew Sarmento,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Marian Schole,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,False
Antoine Schouten,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Peter Short,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,False
Robert Short,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Robert Short,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Sukhwinder Singh,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,False
Sarbjit Dusang,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Kuldip Gosal,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Bindi Kullar,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Bindi Kullar,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Harbhajan Rai,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Robert Smith,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Iain Smythe,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Scott Tupper,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Scott Tupper,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,True
Peter Pyl,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Victor Warren,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Paul Wettlaufer,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Paul Wettlaufer,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Kelvin Wood,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Anthony Wright,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,False
Lee Wright,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,True
Lee Wright,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
John Young,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Nelson Bissett,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Hammond Boothroyd,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Westermark Curran,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Brendan Guraliuk,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Wing-chuen Ho-garcia,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Mackenzi Johnston,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Pawel Kindler,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Paget Kirkpatrick,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Singh Panesar,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
John Pearson,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Anthony Pereira,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Reginald Pereira,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Brandon Sarmento,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
William Scholfield,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Barrie Smythe,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Martin Tupper,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
van Frederik,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
Burns Wallace,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,False
