Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Orgodolyn Itmen,M,Mongolia,MGL,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Orgodolyn Itmen,M,Mongolia,MGL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Oyuunbilegiin Prevbaatar,M,Mongolia,MGL,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Oyuunbilegiin Prevbaatar,M,Mongolia,MGL,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Puntsagiin Skhbat,M,Mongolia,MGL,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Puntsagiin Skhbat,M,Mongolia,MGL,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Purevjavyn Nrbat,M,Mongolia,MGL,2012,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Purevjavyn Nrbat,M,Mongolia,MGL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Tmriin Artag,M,Mongolia,MGL,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,True
Tmriin Artag,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Tsedendambyn Natsagdorj,M,Mongolia,MGL,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Tsedendambyn Natsagdorj,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Tsedendambyn Natsagdorj,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Tserenbaataryn Enkhbayar,M,Mongolia,MGL,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Tserenbaataryn Enkhbayar,M,Mongolia,MGL,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Tserenbaataryn Khosbayar,M,Mongolia,MGL,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Tserenbaataryn Tsogtbayar,M,Mongolia,MGL,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Tserenbaataryn Tsogtbayar,M,Mongolia,MGL,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Tserendonoin Sanjaa,M,Mongolia,MGL,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Tmen-lziin Mnkhbayar,M,Mongolia,MGL,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Tmendembereliin Skhbaatar,M,Mongolia,MGL,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Tmendembereliin Znbayan,M,Mongolia,MGL,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Tvshintriin Enkhtuyaa,M,Mongolia,MGL,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Zevegiin Dvchin,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Zevegiin Dvchin,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Zevegiin Dvchin,M,Mongolia,MGL,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Zevegiin Oidov,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Zevegiin Oidov,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,True
Zevegiin Oidov,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Bekhbayar Erdenebat,M,Mongolia,MGL,2020,Tokyo,Wrestling,Men's Freestyle 57kg,No medal,False
Lkhagvagerel Munkhtur,M,Mongolia,MGL,2020,Tokyo,Wrestling,Men's Freestyle 125kg,No medal,True
Tulga Tumur,M,Mongolia,MGL,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal,True
Erdene Byambasuren,M,Mongolia,MGL,2024,Paris,Wrestling,Men's Freestyle 86kg,No medal,False
Lkhagvagerel Munkhtur,M,Mongolia,MGL,2024,Paris,Wrestling,Men's Freestyle 125kg,No medal,True
Tulga Tumur,M,Mongolia,MGL,2024,Paris,Wrestling,Men's Freestyle 65kg,No medal,True
