Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Casey Kaufhold,F,United States,USA,2020,Tokyo,Archery,Women's Individual,No medal,True
Casey Kaufhold,F,United States,USA,2020,Tokyo,Archery,Women's Team,No medal,True
Jennifer Mucino-fernandez,F,United States,USA,2020,Tokyo,Archery,Women's Individual,No medal,True
Jennifer Mucino-fernandez,F,United States,USA,2020,Tokyo,Archery,Women's Team,No medal,True
Catalina Gnoriega,F,United States,USA,2024,Paris,Archery,Women's Individual,No medal,True
Catalina Gnoriega,F,United States,USA,2024,Paris,Archery,Women's Team,No medal,True
Casey Kaufhold,F,United States,USA,2024,Paris,Archery,Women's Individual,No medal,True
Casey Kaufhold,F,United States,USA,2024,Paris,Archery,Women's Team,No medal,True
Casey Kaufhold,F,United States,USA,2024,Paris,Archery,Mixed Team,Bronze,True
Jennifer Mucino,F,United States,USA,2024,Paris,Archery,Women's Individual,No medal,True
Jennifer Mucino,F,United States,USA,2024,Paris,Archery,Women's Team,No medal,True
