Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kim Yu-yeon,F,South Korea,KOR,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Kim Yun-mi,F,South Korea,KOR,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Kwak Jung-hye,F,South Korea,KOR,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Lee Bo-na,F,South Korea,KOR,2004,Athina,Shooting,Shooting Women's Trap,Bronze,True
Lee Bo-na,F,South Korea,KOR,2004,Athina,Shooting,Shooting Women's Double Trap,Silver,True
Lee Bo-na,F,South Korea,KOR,2008,Beijing,Shooting,Shooting Women's Trap,No medal,True
Lee Eun-ju,F,South Korea,KOR,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Lee Ho-rim,F,South Korea,KOR,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Lee Ho-rim,F,South Korea,KOR,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Lee Hye-gyeong,F,South Korea,KOR,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Lee Hye-jin,F,South Korea,KOR,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Lee Hyo-suk,F,South Korea,KOR,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Lee Jeong-hwa,F,South Korea,KOR,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Lee Kye-rim,F,South Korea,KOR,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Lee Mi-gyeong,F,South Korea,KOR,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Lee Sang-hui,F,South Korea,KOR,1996,Atlanta,Shooting,Shooting Women's Double Trap,No medal,False
Lee Seon-bok,F,South Korea,KOR,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Mun Yang-ja,F,South Korea,KOR,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,False
Na Yun-gyeong,F,South Korea,KOR,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Na Yun-gyeong,F,South Korea,KOR,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Park A-yeong,F,South Korea,KOR,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Park Hae-mi,F,South Korea,KOR,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Park Jeong-a,F,South Korea,KOR,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Park Jeong-hui,F,South Korea,KOR,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Park Jeong-hui,F,South Korea,KOR,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Seo Ju-hyeong,F,South Korea,KOR,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,False
Seo Seon-hwa,F,South Korea,KOR,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Song Ji-yeong,F,South Korea,KOR,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Song Ji-yeong,F,South Korea,KOR,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Won Gyeong-suk,F,South Korea,KOR,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Yeo Gap-sun,F,South Korea,KOR,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",Gold,False
Sanghee Bae,F,South Korea,KOR,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,False
Eunyoung Cho,F,South Korea,KOR,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,False
Gaeun Choo,F,South Korea,KOR,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Gaeun Choo,F,South Korea,KOR,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,True
Bomi Kim,F,South Korea,KOR,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Bomi Kim,F,South Korea,KOR,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,True
Minjung Kim,F,South Korea,KOR,2020,Tokyo,Shooting,25m Pistol Women,Silver,False
Junghye Kwak,F,South Korea,KOR,2020,Tokyo,Shooting,25m Pistol Women,No medal,False
Eunji Kwon,F,South Korea,KOR,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,True
Eunji Kwon,F,South Korea,KOR,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,True
Heemoon Park,F,South Korea,KOR,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,True
Heemoon Park,F,South Korea,KOR,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,True
